match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
9b3ce04287991e93,auto-456233747985,heimdall@38e1456,heimdall,38e1456,twins,1,12,pass,ok,,27,136,35,54,643,1252,2723,2,0,0,0,9000,10000,n-62-29-22,29026289,2026-08-04T15:18:53+0200
9cac7e43040b783a,auto-456233747985,heimdall@38e1456,heimdall,38e1456,vase,1,12,pass,ok,,26,169,24,32,64,779,2339,21,0,0,0,9000,10000,n-62-29-22,29026289,2026-08-04T15:18:55+0200
907219977cc18dcd,auto-456233747985,heimdall@38e1456,heimdall,38e1456,vault,1,12,pass,ok,,27,137,35,53,601,1211,5551,26,0,0,0,9000,10000,n-62-29-22,29026289,2026-08-04T15:18:56+0200
1f39cd4bf7f93304,auto-456233747985,maporacle@38e1456,maporacle,38e1456,atoll,1,12,pass,ok,,27,147,25,46,434,1003,4439,26,0,0,0,9000,10000,n-62-29-22,29026289,2026-08-04T15:18:58+0200
bf06dc8ac9e29c01,auto-456233747985,maporacle@38e1456,maporacle,38e1456,aurora,1,12,pass,ok,,27,122,36,52,716,1580,4623,2,0,0,0,9000,10000,n-62-29-22,29026289,2026-08-04T15:19:00+0200
093f8483cb6f9bb0,auto-456233747985,maporacle@38e1456,maporacle,38e1456,bridge,1,12,pass,ok,,27,134,29,54,555,802,2499,24,0,0,0,9000,10000,n-62-29-22,29026289,2026-08-04T15:19:02+0200
994efeca4610fde4,auto-456233747985,maporacle@38e1456,maporacle,38e1456,crossfire,1,12,pass,ok,,27,175,13,24,44,663,3790,2,0,0,0,9000,10000,n-62-11-69,29026289,2026-08-04T15:18:33+0200
71c30a4f4618bd5e,auto-456233747985,maporacle@38e1456,maporacle,38e1456,duel,1,12,pass,ok,,23,156,13,22,47,538,2133,2,0,0,0,9000,10000,n-62-11-69,29026289,2026-08-04T15:18:36+0200
f8916365f8f5a94d,auto-456233747985,maporacle@38e1456,maporacle,38e1456,fjord,1,12,pass,ok,,24,209,13,22,29,341,3292,11,0,0,0,9000,10000,n-62-11-69,29026289,2026-08-04T15:18:38+0200
d6cc99c90de4ce8b,auto-456233747985,maporacle@38e1456,maporacle,38e1456,hive,1,12,pass,ok,,27,123,26,42,606,1292,3978,2,0,0,0,9000,10000,n-62-11-69,29026289,2026-08-04T15:18:40+0200
3f582f9b893eb41a,auto-456233747985,maporacle@38e1456,maporacle,38e1456,jackpot,1,12,pass,ok,,27,130,17,38,414,742,2350,26,0,0,0,9000,10000,n-62-11-69,29026289,2026-08-04T15:18:42+0200
19e82d0c7aa646a6,auto-456233747985,maporacle@38e1456,maporacle,38e1456,longship,1,12,pass,ok,,27,124,25,36,483,1069,3284,3,0,0,0,9000,10000,n-62-11-69,29026289,2026-08-04T15:18:43+0200
3a4d1228c799329a,auto-456233747985,maporacle@38e1456,maporacle,38e1456,pinch,1,12,pass,ok,,27,142,14,38,467,826,3864,26,0,0,0,9000,10000,n-62-11-69,29026289,2026-08-04T15:18:46+0200
b980a1108bde02b5,auto-456233747985,maporacle@38e1456,maporacle,38e1456,quarry,1,12,pass,ok,,27,231,14,23,30,391,3746,22,0,0,0,9000,10000,n-62-11-69,29026289,2026-08-04T15:18:48+0200
a90ea80b894d77b4,auto-456233747985,maporacle@38e1456,maporacle,38e1456,runestone,1,12,pass,ok,,27,238,14,20,26,366,3874,7,0,0,0,9000,10000,n-62-11-69,29026289,2026-08-04T15:18:51+0200
f2953cf31c634a8c,auto-456233747985,maporacle@38e1456,maporacle,38e1456,showdown,1,12,pass,ok,,18,121,13,20,40,1974,2615,2,0,0,0,9000,10000,n-62-11-69,29026289,2026-08-04T15:18:53+0200
04b1f360d3639125,auto-456233747985,maporacle@38e1456,maporacle,38e1456,skerry,1,12,pass,ok,,27,127,23,37,465,1038,4520,26,0,0,0,9000,10000,n-62-11-69,29026289,2026-08-04T15:18:54+0200
8b77e31ce1054bda,auto-456233747985,maporacle@38e1456,maporacle,38e1456,sprint,1,12,pass,ok,,19,135,15,22,49,1413,1856,11,0,0,0,9000,10000,n-62-11-69,29026289,2026-08-04T15:18:56+0200
299ff8f5c404cce6,auto-456233747985,maporacle@38e1456,maporacle,38e1456,strait,1,12,pass,ok,,27,122,26,41,573,1142,2530,2,0,0,0,9000,10000,n-62-11-69,29026289,2026-08-04T15:18:58+0200
2fb3558e65aad683,auto-456233747985,maporacle@38e1456,maporacle,38e1456,string,1,12,pass,ok,,27,176,15,25,45,444,1636,15,0,0,0,9000,10000,n-62-11-69,29026289,2026-08-04T15:19:00+0200
7fd3d54d6827c32d,auto-456233747985,maporacle@38e1456,maporacle,38e1456,sweden,1,12,pass,ok,,27,122,23,38,504,1309,2177,22,0,0,0,9000,10000,n-62-11-69,29026289,2026-08-04T15:19:01+0200
a3772a7b71f2ff74,auto-456233747985,maporacle@38e1456,maporacle,38e1456,twins,1,12,pass,ok,,24,196,12,23,31,487,3667,4,0,0,0,9000,10000,n-62-11-69,29026289,2026-08-04T15:19:03+0200
2f1a3a5860ca8b52,auto-456233747985,maporacle@38e1456,maporacle,38e1456,vase,1,12,pass,ok,,26,169,13,23,46,579,2046,21,0,0,0,9000,10000,n-62-11-69,29026289,2026-08-04T15:19:05+0200
8770d1710f3ef7cf,auto-456233747985,maporacle@38e1456,maporacle,38e1456,vault,1,12,pass,ok,,27,237,13,22,28,356,3750,9,0,0,0,9000,10000,n-62-11-69,29026289,2026-08-04T15:19:07+0200
0584bd50abd58b16,auto-456233747985,odin@38e1456,odin,38e1456,atoll,1,12,pass,ok,,27,147,13,35,303,762,4001,26,0,0,0,9000,10000,n-62-11-69,29026289,2026-08-04T15:19:09+0200
affdf662313f3637,auto-456233747985,odin@38e1456,odin,38e1456,aurora,1,12,pass,ok,,27,122,26,38,533,1324,4206,2,0,0,0,9000,10000,n-62-11-69,29026289,2026-08-04T15:19:10+0200
907514f1e1da8b67,auto-456233747985,odin@38e1456,odin,38e1456,bridge,1,12,pass,ok,,27,134,27,50,524,779,2453,24,0,0,0,9000,10000,n-62-28-31,29026289,2026-08-04T15:18:35+0200
b8099b6b994e0282,auto-456233747985,odin@38e1456,odin,38e1456,crossfire,1,12,pass,ok,,27,175,22,35,62,871,2984,2,0,0,0,9000,10000,n-62-28-31,29026289,2026-08-04T15:18:37+0200
89749077d0cd82c8,auto-456233747985,odin@38e1456,odin,38e1456,duel,1,12,pass,ok,,23,156,22,31,63,744,2531,2,0,0,0,9000,10000,n-62-28-31,29026289,2026-08-04T15:18:39+0200
b7a2fdf50615b8d9,auto-456233747985,odin@38e1456,odin,38e1456,fjord,1,12,pass,ok,,27,127,31,52,704,1251,4983,26,0,0,0,9000,10000,n-62-28-31,29026289,2026-08-04T15:18:41+0200
2a9a57f44e803f04,auto-456233747985,odin@38e1456,odin,38e1456,hive,1,12,pass,ok,,27,123,38,54,796,1539,4465,4,0,0,0,9000,10000,n-62-28-31,29026289,2026-08-04T15:18:43+0200
8fec3c61f42ff592,auto-456233747985,odin@38e1456,odin,38e1456,jackpot,1,12,pass,ok,,27,130,27,53,589,933,2678,26,0,0,0,9000,10000,n-62-28-31,29026289,2026-08-04T15:18:45+0200
3209103211bfb686,auto-456233747985,odin@38e1456,odin,38e1456,longship,1,12,pass,ok,,27,124,37,51,653,1302,2862,2,0,0,0,9000,10000,n-62-28-31,29026289,2026-08-04T15:18:47+0200
73b5234fbf004068,auto-456233747985,odin@38e1456,odin,38e1456,pinch,1,12,pass,ok,,27,142,24,48,666,1061,4395,26,0,0,0,9000,10000,n-62-28-31,29026289,2026-08-04T15:18:49+0200
633842ef72ca6547,auto-456233747985,odin@38e1456,odin,38e1456,quarry,1,12,pass,ok,,27,118,37,55,857,1525,4266,2,0,0,0,9000,10000,n-62-28-31,29026289,2026-08-04T15:18:51+0200
a5ad59e5a3c9f74d,auto-456233747985,odin@38e1456,odin,38e1456,runestone,1,12,pass,ok,,27,130,28,49,688,1353,6103,26,0,0,0,9000,10000,n-62-28-31,29026289,2026-08-04T15:18:53+0200
45eaa6700fcd9e61,auto-456233747985,odin@38e1456,odin,38e1456,showdown,1,12,pass,ok,,18,121,22,30,49,2271,2979,2,0,0,0,9000,10000,n-62-28-31,29026289,2026-08-04T15:18:55+0200
a7ac5bb081fa5cc4,auto-456233747985,odin@38e1456,odin,38e1456,skerry,1,12,pass,ok,,27,127,37,52,589,1267,5026,26,0,0,0,9000,10000,n-62-28-31,29026289,2026-08-04T15:18:57+0200
d36c253b3af74942,auto-456233747985,odin@38e1456,odin,38e1456,sprint,1,12,pass,ok,,19,135,22,32,61,1627,2209,10,0,0,0,9000,10000,n-62-28-31,29026289,2026-08-04T15:18:59+0200
af34288e834ba1b5,auto-456233747985,odin@38e1456,odin,38e1456,strait,1,12,pass,ok,,27,122,37,54,757,1386,2869,2,0,0,0,9000,10000,n-62-28-31,29026289,2026-08-04T15:19:01+0200
ef8d0acc572a855a,auto-456233747985,odin@38e1456,odin,38e1456,string,1,12,pass,ok,,27,176,23,39,61,600,1972,15,0,0,0,9000,10000,n-62-28-31,29026289,2026-08-04T15:19:03+0200
c6396944ea16cd00,auto-456233747985,odin@38e1456,odin,38e1456,sweden,1,12,pass,ok,,27,122,38,55,665,1547,2512,22,0,0,0,9000,10000,n-62-28-31,29026289,2026-08-04T15:19:04+0200
6c9b11742d50c046,auto-456233747985,odin@38e1456,odin,38e1456,twins,1,12,pass,ok,,27,122,38,53,724,1332,2720,2,0,0,0,9000,10000,n-62-28-31,29026289,2026-08-04T15:19:06+0200
b5c1d96ca9cc62ee,auto-456233747985,odin@38e1456,odin,38e1456,vase,1,12,pass,ok,,26,169,23,33,63,735,2482,21,0,0,0,9000,10000,n-62-28-31,29026289,2026-08-04T15:19:08+0200
f0c155baab227380,auto-456233747985,odin@38e1456,odin,38e1456,vault,1,12,pass,ok,,27,123,37,52,777,1369,5494,26,0,0,0,9000,10000,n-62-28-31,29026289,2026-08-04T15:19:10+0200
