match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
1f6036a0ea47ed70,vidar-confirm,odin@24ab19c,odin,24ab19c,string,1,12,pass,ok,,27,179,7,22,42,409,1402,19,0,0,0,9000,10000,bob-a,,2026-08-05T02:23:43+0200
05e1acf4e4317cc9,vidar-confirm,odin@24ab19c,odin,24ab19c,sweden,1,12,pass,ok,,27,136,25,33,324,756,1751,2,0,0,0,9000,10000,bob-a,,2026-08-05T02:23:43+0200
d27298cfe0556792,vidar-confirm,odin@24ab19c,odin,24ab19c,twins,1,12,pass,ok,,27,136,12,20,257,523,1179,2,0,0,0,9000,10000,bob-a,,2026-08-05T02:23:43+0200
5475f41e3dc5ffd7,vidar-confirm,odin@24ab19c,odin,24ab19c,vase,1,12,pass,ok,,27,174,7,15,41,402,1187,11,0,0,0,9000,10000,bob-a,,2026-08-05T02:23:44+0200
28796086c1a8ef9c,vidar-confirm,odin@24ab19c,odin,24ab19c,vault,1,12,pass,ok,,27,137,14,23,219,571,2205,26,0,0,0,9000,10000,bob-a,,2026-08-05T02:23:43+0200
7685ed6c2059f0ae,vidar-confirm,vidar@24ab19c,vidar,24ab19c,atoll,1,12,pass,ok,,27,133,31,43,401,634,2159,2,0,0,0,9000,10000,bob-a,,2026-08-05T02:23:39+0200
7fd1c48c2d0b476c,vidar-confirm,vidar@24ab19c,vidar,24ab19c,aurora,1,12,pass,ok,,27,122,44,53,649,1508,4625,2,0,0,0,9000,10000,bob-a,,2026-08-05T02:23:39+0200
384f4fec30dc7f17,vidar-confirm,vidar@24ab19c,vidar,24ab19c,bridge,1,12,pass,ok,,27,126,26,39,329,503,1218,19,0,0,0,9000,10000,bob-a,,2026-08-05T02:23:39+0200
a2c03d9cee806958,vidar-confirm,vidar@24ab19c,vidar,24ab19c,crossfire,1,12,pass,ok,,27,146,27,42,210,538,2178,18,0,0,0,9000,10000,bob-a,,2026-08-05T02:23:39+0200
cbabee3af62c45c6,vidar-confirm,vidar@24ab19c,vidar,24ab19c,duel,1,12,pass,ok,,27,143,37,55,368,709,2503,17,0,0,0,9000,10000,bob-a,,2026-08-05T02:23:40+0200
96906ed60c37678e,vidar-confirm,vidar@24ab19c,vidar,24ab19c,fjord,1,12,pass,ok,,27,126,31,41,380,782,2399,2,0,0,0,9000,10000,bob-a,,2026-08-05T02:23:40+0200
34520afcb927d76e,vidar-confirm,vidar@24ab19c,vidar,24ab19c,hive,1,12,pass,ok,,27,123,38,46,516,1066,2947,7,0,0,0,9000,10000,bob-a,,2026-08-05T02:23:40+0200
cb547a648ca43df4,vidar-confirm,vidar@24ab19c,vidar,24ab19c,jackpot,1,12,pass,ok,,27,128,39,50,521,841,2188,2,0,0,0,9000,10000,bob-a,,2026-08-05T02:23:40+0200
9628f0ebbbf7c17e,vidar-confirm,vidar@24ab19c,vidar,24ab19c,longship,1,12,pass,ok,,27,124,47,54,600,1295,2644,12,0,0,0,9000,10000,bob-a,,2026-08-05T02:23:40+0200
b53a56b8e0bf8c59,vidar-confirm,vidar@24ab19c,vidar,24ab19c,pinch,1,12,pass,ok,,27,131,23,37,309,542,1568,26,0,0,0,9000,10000,bob-a,,2026-08-05T02:23:40+0200
a2721cd4250a0b61,vidar-confirm,vidar@24ab19c,vidar,24ab19c,quarry,1,12,pass,ok,,27,118,47,59,808,1493,4317,2,0,0,0,9000,10000,bob-a,,2026-08-05T02:23:41+0200
127702572a4e64ce,vidar-confirm,vidar@24ab19c,vidar,24ab19c,runestone,1,12,pass,ok,,27,126,34,44,430,957,2823,5,0,0,0,9000,10000,bob-a,,2026-08-05T02:23:41+0200
d6a26cffd218ff7b,vidar-confirm,vidar@24ab19c,vidar,24ab19c,showdown,1,12,pass,ok,,27,183,40,52,60,622,3447,11,0,0,0,9000,10000,bob-a,,2026-08-05T02:23:41+0200
ccc70ddfe6c68850,vidar-confirm,vidar@24ab19c,vidar,24ab19c,skerry,1,12,pass,ok,,27,127,37,45,402,895,2727,2,0,0,0,9000,10000,bob-a,,2026-08-05T02:23:41+0200
15b89ebf0c689bdf,vidar-confirm,vidar@24ab19c,vidar,24ab19c,sprint,1,12,pass,ok,,27,167,16,41,60,428,1510,6,0,0,0,9000,10000,bob-a,,2026-08-05T02:23:41+0200
3d322a25b246154e,vidar-confirm,vidar@24ab19c,vidar,24ab19c,strait,1,12,pass,ok,,27,122,26,46,492,970,1833,2,0,0,0,9000,10000,bob-a,,2026-08-05T02:23:41+0200
b525e90bd29474f1,vidar-confirm,vidar@24ab19c,vidar,24ab19c,string,1,12,pass,ok,,27,150,35,60,292,544,2778,13,0,0,0,9000,10000,bob-a,,2026-08-05T02:23:41+0200
4ea569d73faa1207,vidar-confirm,vidar@24ab19c,vidar,24ab19c,sweden,1,12,pass,ok,,27,122,45,58,579,1363,2216,22,0,0,0,9000,10000,bob-a,,2026-08-05T02:23:41+0200
bd5258451500245b,vidar-confirm,vidar@24ab19c,vidar,24ab19c,twins,1,12,pass,ok,,27,122,38,47,511,1027,2565,2,0,0,0,9000,10000,bob-a,,2026-08-05T02:23:42+0200
7fd9cc118e162d53,vidar-confirm,vidar@24ab19c,vidar,24ab19c,vase,1,12,pass,ok,,27,150,30,42,233,465,1260,16,0,0,0,9000,10000,bob-a,,2026-08-05T02:23:42+0200
8c77c5e0b465d980,vidar-confirm,vidar@24ab19c,vidar,24ab19c,vault,1,12,pass,ok,,27,123,41,55,617,1011,3699,25,0,0,0,9000,10000,bob-a,,2026-08-05T02:23:42+0200
