match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
a4a2c329873da39f,auto-9c02687766c5,spar_grind@d9529a7,spar_grind,d9529a7,saga,1,12,pass,ok,,27,132,46,205,1493,1947,5473,3,0,0,0,9000,10000,n-62-31-5,29053851,2026-08-09T09:11:53+0200
95e63dfc2feaffd5,auto-9c02687766c5,spar_grind@d9529a7,spar_grind,d9529a7,showdown,1,12,pass,ok,,27,168,48,147,567,1046,4650,4,0,0,0,9000,10000,n-62-31-5,29053851,2026-08-09T09:11:54+0200
acdffbf2d459f5a9,auto-9c02687766c5,spar_grind@d9529a7,spar_grind,d9529a7,skerry,1,12,pass,ok,,27,180,34,102,766,2068,6444,22,0,0,0,9000,10000,n-62-31-5,29053851,2026-08-09T09:11:56+0200
49b42433f5ebd6d5,auto-9c02687766c5,spar_grind@d9529a7,spar_grind,d9529a7,snowflake,1,12,pass,ok,,27,150,42,117,1181,2312,7314,11,0,0,0,9000,10000,n-62-31-5,29053851,2026-08-09T09:11:58+0200
8391511e206c708a,auto-9c02687766c5,spar_grind@d9529a7,spar_grind,d9529a7,sprint,1,12,pass,ok,,27,161,34,126,875,1323,3465,10,0,0,0,9000,10000,n-62-31-5,29053851,2026-08-09T09:12:00+0200
1a2b936b3462de07,auto-9c02687766c5,spar_grind@d9529a7,spar_grind,d9529a7,strait,1,12,pass,ok,,27,184,36,125,741,2000,6342,7,0,0,0,9000,10000,n-62-31-5,29053851,2026-08-09T09:12:02+0200
959ee2986145fe38,auto-9c02687766c5,spar_grind@d9529a7,spar_grind,d9529a7,string,1,12,pass,ok,,27,200,33,57,186,1117,2477,11,0,0,0,9000,10000,n-62-31-5,29053851,2026-08-09T09:12:04+0200
28768a1bd8f531f3,auto-9c02687766c5,spar_grind@d9529a7,spar_grind,d9529a7,sweden,1,12,pass,ok,,27,168,43,158,830,1797,4685,26,0,0,0,9000,10000,n-62-31-5,29053851,2026-08-09T09:12:06+0200
a4c9e9d61fb62bbd,auto-9c02687766c5,spar_grind@d9529a7,spar_grind,d9529a7,twins,1,12,pass,ok,,27,196,30,63,563,1884,5632,7,0,0,0,9000,10000,n-62-31-5,29053851,2026-08-09T09:12:08+0200
cca13244dbc3317e,auto-9c02687766c5,spar_grind@d9529a7,spar_grind,d9529a7,vase,1,12,pass,ok,,27,167,31,50,788,1243,2931,14,0,0,0,9000,10000,n-62-31-5,29053851,2026-08-09T09:12:10+0200
3d92fa109fda244d,auto-9c02687766c5,spar_grind@d9529a7,spar_grind,d9529a7,vault,1,12,pass,ok,,27,189,41,109,554,1766,5651,4,0,0,0,9000,10000,n-62-31-9,29053851,2026-08-09T09:11:54+0200
