match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
ff3551cdc27d5142,auto-4de9f6c7cab5,steward_hardened_reinforced@04300bf,steward_hardened_reinforced,04300bf,quarry,1,12,pass,ok,,27,148,29,79,417,1690,5474,3,0,0,0,9000,10000,n-62-11-64,29037284,2026-08-06T01:34:41+0200
7baab06aacef0cfd,auto-4de9f6c7cab5,steward_hardened_reinforced@04300bf,steward_hardened_reinforced,04300bf,runestone,1,12,pass,ok,,27,170,20,40,92,1526,5938,3,0,0,0,9000,10000,n-62-11-64,29037284,2026-08-06T01:34:43+0200
c3993c5333e3111d,auto-4de9f6c7cab5,steward_hardened_reinforced@04300bf,steward_hardened_reinforced,04300bf,showdown,1,12,pass,ok,,27,180,17,26,38,534,3135,3,0,0,0,9000,10000,n-62-11-64,29037284,2026-08-06T01:34:45+0200
5642596f06fc9759,auto-4de9f6c7cab5,steward_hardened_reinforced@04300bf,steward_hardened_reinforced,04300bf,skerry,1,12,pass,ok,,27,164,23,46,93,1391,4871,3,0,0,0,9000,10000,n-62-11-64,29037284,2026-08-06T01:34:47+0200
fa936ded107ef082,auto-4de9f6c7cab5,steward_hardened_reinforced@04300bf,steward_hardened_reinforced,04300bf,sprint,1,12,pass,ok,,27,170,16,26,93,716,2408,8,0,0,0,9000,10000,n-62-11-64,29037284,2026-08-06T01:34:48+0200
4099d7ff1c937a6e,auto-4de9f6c7cab5,steward_hardened_reinforced@04300bf,steward_hardened_reinforced,04300bf,strait,1,12,pass,ok,,27,174,17,35,88,1355,4746,3,0,0,0,9000,10000,n-62-11-64,29037284,2026-08-06T01:34:50+0200
5c64918f736aff8c,auto-4de9f6c7cab5,steward_hardened_reinforced@04300bf,steward_hardened_reinforced,04300bf,string,1,12,pass,ok,,27,201,15,26,74,778,1654,6,0,0,0,9000,10000,n-62-11-64,29037284,2026-08-06T01:34:52+0200
b66ef739296ae8db,auto-4de9f6c7cab5,steward_hardened_reinforced@04300bf,steward_hardened_reinforced,04300bf,sweden,1,12,pass,ok,,27,147,27,74,343,1227,3351,26,0,0,0,9000,10000,n-62-11-64,29037284,2026-08-06T01:34:53+0200
22d8d23e13a9a327,auto-4de9f6c7cab5,steward_hardened_reinforced@04300bf,steward_hardened_reinforced,04300bf,twins,1,12,pass,ok,,27,208,16,29,72,1323,4480,3,0,0,0,9000,10000,n-62-11-61,29037284,2026-08-06T01:34:16+0200
3d518e5b15f1b9f8,auto-4de9f6c7cab5,steward_hardened_reinforced@04300bf,steward_hardened_reinforced,04300bf,vase,1,12,pass,ok,,27,179,18,32,79,857,3130,15,0,0,0,9000,10000,n-62-11-61,29037284,2026-08-06T01:34:18+0200
222b731fa6da04ec,auto-4de9f6c7cab5,steward_hardened_reinforced@04300bf,steward_hardened_reinforced,04300bf,vault,1,12,pass,ok,,27,154,26,61,112,1760,7247,3,0,0,0,9000,10000,n-62-11-61,29037284,2026-08-06T01:34:20+0200
