match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
451a523ca0253f53,auto-e05c2e40db4b,mistral@90fc9f3,mistral,90fc9f3,longship,1,12,exceeded,ok,,27,49,16,812,>12000,>12000,>12000,1,72,0,4,9000,10000,n-62-11-67,29027640,2026-08-04T22:03:01+0200
d9b0cb8b527192c1,auto-e05c2e40db4b,mistral@90fc9f3,mistral,90fc9f3,pinch,1,12,exceeded,ok,,27,177,8,22,604,4214,12391,12,0,0,0,9000,10000,n-62-11-67,29027640,2026-08-04T22:03:05+0200
e2de0eb1b8d257f6,auto-e05c2e40db4b,mistral@90fc9f3,mistral,90fc9f3,quarry,1,12,exceeded,ok,,27,73,16,567,1014,>12000,>12000,1,48,0,4,9000,10000,n-62-11-67,29027640,2026-08-04T22:03:09+0200
3ac917b29e80d1c0,auto-e05c2e40db4b,mistral@90fc9f3,mistral,90fc9f3,runestone,1,12,exceeded,ok,,27,28,24,>12000,>12000,>12000,>12000,1,93,0,4,9000,10000,n-62-11-67,29027640,2026-08-04T22:03:13+0200
4b4103f3e6fb80b9,auto-e05c2e40db4b,mistral@90fc9f3,mistral,90fc9f3,showdown,1,12,close,ok,,27,233,7,17,25,3471,9812,13,0,0,0,9000,10000,n-62-11-67,29027640,2026-08-04T22:03:15+0200
788b546b95105e1b,auto-e05c2e40db4b,mistral@90fc9f3,mistral,90fc9f3,skerry,1,12,exceeded,ok,,27,41,22,632,>12000,>12000,>12000,1,80,0,4,9000,10000,n-62-11-67,29027640,2026-08-04T22:03:19+0200
796a68ac55157887,auto-e05c2e40db4b,mistral@90fc9f3,mistral,90fc9f3,sprint,1,12,pass,ok,,27,214,5,16,31,2670,4808,20,0,0,0,9000,10000,n-62-11-67,29027640,2026-08-04T22:03:21+0200
2821594c33816740,auto-e05c2e40db4b,mistral@90fc9f3,mistral,90fc9f3,strait,1,12,exceeded,ok,,27,107,15,558,810,964,>12000,21,15,0,3,9000,10000,n-62-11-67,29027640,2026-08-04T22:03:23+0200
c660c00aa3013757,auto-e05c2e40db4b,mistral@90fc9f3,mistral,90fc9f3,string,1,12,bot_error,ok,,27,74,5,16,42,2016,5741,3,0,4,0,9000,10000,n-62-11-69,29027640,2026-08-04T22:02:27+0200
d7cd68c2244e7fed,auto-e05c2e40db4b,mistral@90fc9f3,mistral,90fc9f3,sweden,1,12,exceeded,ok,,27,125,22,546,718,793,12100,23,0,0,0,9000,10000,n-62-11-69,29027640,2026-08-04T22:02:29+0200
0a0c1a4dc314eb9b,auto-e05c2e40db4b,mistral@90fc9f3,mistral,90fc9f3,twins,1,12,exceeded,ok,,27,116,15,561,769,927,>12000,21,10,0,2,9000,10000,n-62-11-69,29027640,2026-08-04T22:02:32+0200
495d431d07a79c6b,auto-e05c2e40db4b,mistral@90fc9f3,mistral,90fc9f3,vase,1,12,pass,ok,,27,180,10,28,564,4014,5099,19,0,0,0,9000,10000,n-62-11-69,29027640,2026-08-04T22:02:34+0200
7adb8721c3243943,auto-e05c2e40db4b,mistral@90fc9f3,mistral,90fc9f3,vault,1,12,exceeded,ok,,27,77,22,563,923,>12000,>12000,4,44,0,4,9000,10000,n-62-11-69,29027640,2026-08-04T22:02:37+0200
79cf0f45a44bf636,auto-e05c2e40db4b,mjolnir@2e6c876,mjolnir,2e6c876,atoll,1,12,pass,ok,,27,147,24,45,346,812,3145,2,0,0,0,9000,10000,n-62-11-69,29027640,2026-08-04T22:02:39+0200
e01751af85b84452,auto-e05c2e40db4b,mjolnir@2e6c876,mjolnir,2e6c876,aurora,1,12,pass,ok,,27,136,38,43,503,1377,4509,2,0,0,0,9000,10000,n-62-11-69,29027640,2026-08-04T22:02:41+0200
ae719a73b310883c,auto-e05c2e40db4b,mjolnir@2e6c876,mjolnir,2e6c876,bridge,1,12,pass,ok,,27,140,21,44,399,630,1760,19,0,0,0,9000,10000,n-62-11-69,29027640,2026-08-04T22:02:42+0200
a3e4dd7e7a874062,auto-e05c2e40db4b,mjolnir@2e6c876,mjolnir,2e6c876,crossfire,1,12,pass,ok,,27,153,21,48,148,771,3083,10,0,0,0,9000,10000,n-62-11-69,29027640,2026-08-04T22:02:44+0200
972d65cfc3cab2cc,auto-e05c2e40db4b,mjolnir@2e6c876,mjolnir,2e6c876,duel,1,12,pass,ok,,27,157,24,46,122,696,3287,2,0,0,0,9000,10000,n-62-11-69,29027640,2026-08-04T22:02:47+0200
fcfdae273fcb385f,auto-e05c2e40db4b,mjolnir@2e6c876,mjolnir,2e6c876,fjord,1,12,pass,ok,,27,140,16,43,435,969,7947,2,0,0,0,9000,10000,n-62-11-69,29027640,2026-08-04T22:02:50+0200
76034d3b460e12cc,auto-e05c2e40db4b,mjolnir@2e6c876,mjolnir,2e6c876,hive,1,12,pass,ok,,27,137,26,40,529,1265,4013,2,0,0,0,9000,10000,n-62-11-69,29027640,2026-08-04T22:02:52+0200
c9096b046238fdf8,auto-e05c2e40db4b,mjolnir@2e6c876,mjolnir,2e6c876,jackpot,1,12,pass,ok,,27,142,24,43,385,811,2213,2,0,0,0,9000,10000,n-62-11-69,29027640,2026-08-04T22:02:54+0200
