match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
e168ea12615dd2c5,v3-gapfill-20260806,v233_h@90fc9f3,v233_h,90fc9f3,meander,1,12,pass,ok,,27,181,20,29,522,1399,3937,15,0,0,0,9000,10000,n-62-21-9,29041205,2026-08-06T14:19:35+0200
0d57aa4ac8c970f7,v3-gapfill-20260806,v233_h@90fc9f3,v233_h,90fc9f3,moonrise,1,12,pass,ok,,27,157,14,33,653,1064,3516,12,0,0,2,9000,10000,n-62-21-9,29041205,2026-08-06T14:19:37+0200
5f8a518bc46eb29a,v3-gapfill-20260806,v233_h@90fc9f3,v233_h,90fc9f3,nordkap,1,12,pass,ok,,27,171,22,30,680,1783,5399,17,0,0,2,9000,10000,n-62-21-9,29041205,2026-08-06T14:19:39+0200
70c82f3e920bd9f2,v3-gapfill-20260806,v233_h@90fc9f3,v233_h,90fc9f3,pinch,1,12,pass,ok,,27,164,13,40,683,1255,3179,16,0,0,2,9000,10000,n-62-21-9,29041205,2026-08-06T14:19:41+0200
3911709c4be06128,v3-gapfill-20260806,v233_h@90fc9f3,v233_h,90fc9f3,quarry,1,12,pass,ok,,27,135,23,77,779,1932,2158,20,0,0,2,9000,10000,n-62-21-14,29041205,2026-08-06T14:19:01+0200
808060b997733273,v3-gapfill-20260806,v233_h@90fc9f3,v233_h,90fc9f3,runestone,1,12,pass,ok,,27,173,13,32,625,1868,4846,12,0,0,3,9000,10000,n-62-21-14,29041205,2026-08-06T14:19:04+0200
1d96c45f663cfd53,v3-gapfill-20260806,v233_h@90fc9f3,v233_h,90fc9f3,saga,1,12,pass,ok,,27,143,24,41,667,1808,3798,24,0,0,0,9000,10000,n-62-21-14,29041205,2026-08-06T14:19:06+0200
adfe40f0d9b8e802,v3-gapfill-20260806,v233_h@90fc9f3,v233_h,90fc9f3,showdown,1,12,pass,ok,,27,184,12,28,415,994,3148,16,0,0,0,9000,10000,n-62-21-14,29041205,2026-08-06T14:19:08+0200
93cd5b5c36730d9a,v3-gapfill-20260806,v233_h@90fc9f3,v233_h,90fc9f3,skerry,1,12,pass,ok,,27,192,13,33,372,1674,4059,11,0,0,5,9000,10000,n-62-21-14,29041205,2026-08-06T14:19:10+0200
2d1f1ea4992a3a79,v3-gapfill-20260806,v233_h@90fc9f3,v233_h,90fc9f3,snowflake,1,12,pass,ok,,27,172,19,30,655,2073,4300,24,0,0,0,9000,10000,n-62-21-14,29041205,2026-08-06T14:19:12+0200
f8574456f386ecd7,v3-gapfill-20260806,v233_h@90fc9f3,v233_h,90fc9f3,sprint,1,12,pass,ok,,27,184,13,28,509,867,2266,8,0,0,0,9000,10000,n-62-21-14,29041205,2026-08-06T14:19:14+0200
4920491e5ef4cf4a,v3-gapfill-20260806,v233_h@90fc9f3,v233_h,90fc9f3,strait,1,12,pass,ok,,27,147,23,45,1573,1721,3334,23,0,0,4,9000,10000,n-62-21-14,29041205,2026-08-06T14:19:16+0200
3f7a2412183e07bc,v3-gapfill-20260806,v233_h@90fc9f3,v233_h,90fc9f3,string,1,12,pass,ok,,27,180,24,39,409,640,2286,16,0,0,3,9000,10000,n-62-21-14,29041205,2026-08-06T14:19:18+0200
c981917c376efb8c,v3-gapfill-20260806,v233_h@90fc9f3,v233_h,90fc9f3,sweden,1,12,pass,ok,,27,125,24,535,1211,1365,3240,20,0,0,0,9000,10000,n-62-21-14,29041205,2026-08-06T14:19:20+0200
84672ec49c02dad9,v3-gapfill-20260806,v233_h@90fc9f3,v233_h,90fc9f3,twins,1,12,pass,ok,,27,140,24,47,1484,1652,1895,18,0,0,3,9000,10000,n-62-21-14,29041205,2026-08-06T14:19:21+0200
453eb4d97f9daac3,v3-gapfill-20260806,v233_h@90fc9f3,v233_h,90fc9f3,vase,1,12,pass,ok,,27,179,13,32,540,975,2216,25,0,0,1,9000,10000,n-62-21-14,29041205,2026-08-06T14:19:23+0200
fffc3b84bea02cde,v3-gapfill-20260806,v233_h@90fc9f3,v233_h,90fc9f3,vault,1,12,pass,ok,,27,191,23,28,440,1808,4851,23,0,0,1,9000,10000,n-62-21-14,29041205,2026-08-06T14:19:26+0200
