match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
2132e0ec60152d86,new-code-elias-902be71,e9cand@9e77076,e9cand,9e77076,duel,1,12,pass,ok,,27,224,13,55,326,466,1427,20,0,0,0,9000,10000,n-62-29-15,29002554,2026-08-01T22:54:43+0200
1115b66e65ad50c3,new-code-elias-902be71,e9cand@9e77076,e9cand,9e77076,quarry,1,12,pass,ok,,27,248,20,53,287,363,4007,8,0,0,0,9000,10000,n-62-29-15,29002554,2026-08-01T22:54:47+0200
ca88478969df9bbe,new-code-elias-902be71,e_condc@6db8844,e_condc,6db8844,atoll,1,12,pass,ok,,27,168,22,231,311,394,1656,2,0,0,0,9000,10000,n-62-29-15,29002554,2026-08-01T22:55:29+0200
4a75fe01fe10b651,new-code-elias-902be71,e_condc@6db8844,e_condc,6db8844,duel,1,12,pass,ok,,27,168,23,291,357,469,1264,2,0,0,0,9000,10000,n-62-29-15,29002554,2026-08-01T22:55:32+0200
e6622c77b2e837df,new-code-elias-902be71,e_condc@6db8844,e_condc,6db8844,quarry,1,12,pass,ok,,27,168,26,290,354,506,3663,2,0,0,0,9000,10000,n-62-29-15,29002554,2026-08-01T22:55:35+0200
b0ca036247cb857e,new-code-elias-902be71,e_final@9e77076,e_final,9e77076,atoll,1,12,pass,ok,,27,225,13,43,334,405,1981,4,0,0,0,9000,10000,n-62-29-15,29002554,2026-08-01T22:54:50+0200
ae7c89e0ee2eb350,new-code-elias-902be71,e_final@9e77076,e_final,9e77076,duel,1,12,pass,ok,,27,210,14,49,321,403,1290,2,0,0,0,9000,10000,n-62-29-15,29002554,2026-08-01T22:54:53+0200
9c82bf82069a3b1c,new-code-elias-902be71,e_final@9e77076,e_final,9e77076,quarry,1,12,pass,ok,,27,220,12,47,296,400,2450,6,0,0,0,9000,10000,n-62-29-15,29002554,2026-08-01T22:54:57+0200
438c9f6ee507dd75,new-code-elias-902be71,e_harc@6db8844,e_harc,6db8844,atoll,1,12,pass,ok,,27,214,22,56,300,366,1938,6,0,0,0,9000,10000,n-62-29-15,29002554,2026-08-01T22:55:20+0200
b6cf8f393cfce22a,new-code-elias-902be71,e_harc@6db8844,e_harc,6db8844,duel,1,12,pass,ok,,27,192,21,79,297,392,1279,4,0,0,0,9000,10000,n-62-29-15,29002554,2026-08-01T22:55:23+0200
33a7ff4e556cd8e0,new-code-elias-902be71,e_harc@6db8844,e_harc,6db8844,quarry,1,12,pass,ok,,27,234,20,46,277,351,3881,8,0,0,0,9000,10000,n-62-29-15,29002554,2026-08-01T22:55:27+0200
3b0fcede4996037a,new-code-elias-902be71,e_post2@4a95297,e_post2,4a95297,atoll,1,12,pass,ok,,27,251,26,52,364,671,2142,6,0,0,0,9000,10000,n-62-29-15,29002554,2026-08-01T22:55:10+0200
d4d96b49830104d8,new-code-elias-902be71,e_post2@4a95297,e_post2,4a95297,duel,1,12,pass,ok,,27,224,19,60,496,711,1554,20,0,0,0,9000,10000,n-62-29-15,29002554,2026-08-01T22:55:13+0200
dcbd05e7aa6d5244,new-code-elias-902be71,e_post2@4a95297,e_post2,4a95297,quarry,1,12,pass,ok,,27,248,27,47,419,504,4160,8,0,0,0,9000,10000,n-62-29-15,29002554,2026-08-01T22:55:17+0200
c060958424208653,new-code-elias-902be71,e_t4l7@9e77076,e_t4l7,9e77076,atoll,1,12,pass,ok,,27,168,30,496,659,708,1656,1,0,0,0,9000,10000,n-62-29-15,29002554,2026-08-01T22:55:00+0200
23879f2d6165e98f,new-code-elias-902be71,e_t4l7@9e77076,e_t4l7,9e77076,duel,1,12,pass,ok,,27,147,34,456,629,750,1395,1,0,0,0,9000,10000,n-62-29-15,29002554,2026-08-01T22:55:03+0200
8a050636d547a12b,new-code-elias-902be71,e_t4l7@9e77076,e_t4l7,9e77076,quarry,1,12,pass,ok,,27,168,30,564,638,730,1960,1,0,0,0,9000,10000,n-62-29-15,29002554,2026-08-01T22:55:06+0200
6855fb6788ada894,new-code-elias-902be71,opponent_luc@e83a42c,opponent_luc,e83a42c,atoll,1,12,exceeded,ok,,27,161,709,1042,1165,6095,>12000,9,25,0,0,9000,10000,n-62-29-15,29002554,2026-08-01T22:55:39+0200
1ff41ef68d17d05e,new-code-elias-902be71,opponent_luc@e83a42c,opponent_luc,e83a42c,duel,1,12,exceeded,ok,,27,159,600,786,929,3521,>12000,6,6,0,0,9000,10000,n-62-29-15,29002554,2026-08-01T22:55:43+0200
35c10531e4114623,new-code-elias-902be71,opponent_luc@e83a42c,opponent_luc,e83a42c,quarry,1,12,exceeded,ok,,27,115,1169,1218,1288,>12000,>12000,3,48,0,2,9000,10000,n-62-29-15,29002554,2026-08-01T22:55:48+0200
dc07e6532cb4e5ac,new-code-elias-902be71,tempest_reinforcements@87724ec,tempest_reinforcements,87724ec,atoll,1,12,exceeded,ok,,27,132,9,32,993,>12000,>12000,4,86,0,5,9000,10000,n-62-11-53,29002554,2026-08-01T22:54:48+0200
555dc2a073f210bb,new-code-elias-902be71,tempest_reinforcements@87724ec,tempest_reinforcements,87724ec,duel,1,12,exceeded,ok,,27,228,10,31,2213,2831,>12000,4,2,0,0,9000,10000,n-62-11-53,29002554,2026-08-01T22:54:54+0200
006488664be08aeb,new-code-elias-902be71,tempest_reinforcements@87724ec,tempest_reinforcements,87724ec,quarry,1,12,exceeded,ok,,27,62,17,358,>12000,>12000,>12000,5,107,0,6,9000,10000,n-62-11-53,29002554,2026-08-01T22:55:03+0200
dcc3cdae723dab7d,new-code-elias-902be71,v233_i@902be71,v233_i,902be71,atoll,1,12,pass,ok,,27,236,10,26,38,1120,4251,14,0,0,0,9000,10000,n-62-28-28,29002554,2026-08-01T22:55:50+0200
5fb3bf47b9b2bc5d,new-code-elias-902be71,v233_i@902be71,v233_i,902be71,duel,1,12,pass,ok,,27,194,11,30,303,921,2884,15,0,0,4,9000,10000,n-62-28-28,29002554,2026-08-01T22:55:54+0200
1b9e06c3a3192aef,new-code-elias-902be71,v233_i@902be71,v233_i,902be71,quarry,1,12,pass,ok,,27,137,22,92,1606,1688,2877,26,0,0,0,9000,10000,n-62-28-28,29002554,2026-08-01T22:55:57+0200
8cc44d405add80c4,new-code-elias-902be71,vanguard_oracle@902be71,vanguard_oracle,902be71,atoll,1,12,pass,ok,,27,267,13,25,32,1102,4330,13,0,0,0,9000,10000,n-62-28-28,29002554,2026-08-01T22:55:36+0200
e34c3b7a2c58cc60,new-code-elias-902be71,vanguard_oracle@902be71,vanguard_oracle,902be71,duel,1,12,pass,ok,,23,176,11,28,58,862,2749,7,0,0,2,9000,10000,n-62-28-28,29002554,2026-08-01T22:55:41+0200
9a0086f7d3468aa5,new-code-elias-902be71,vanguard_oracle@902be71,vanguard_oracle,902be71,quarry,1,12,pass,ok,,27,210,19,26,61,1667,6962,12,0,0,0,9000,10000,n-62-28-28,29002554,2026-08-01T22:55:45+0200
