match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
758e46fc9c5dba9d,auto-85d1ce9b93bb,forseti@37dc858,forseti,37dc858,quarry,1,12,pass,ok,,27,148,47,118,647,2007,6363,3,0,0,0,9000,10000,n-62-29-15,29052245,2026-08-08T09:23:28+0200
90237e70a9724703,auto-85d1ce9b93bb,forseti@37dc858,forseti,37dc858,runestone,1,12,pass,ok,,27,170,34,59,135,1834,6892,3,0,0,0,9000,10000,n-62-29-15,29052245,2026-08-08T09:23:31+0200
1d0b0754f209a559,auto-85d1ce9b93bb,forseti@37dc858,forseti,37dc858,saga,1,12,pass,ok,,27,113,48,411,1558,4097,5078,2,0,0,0,9000,10000,n-62-29-15,29052245,2026-08-08T09:23:32+0200
03222fa53adcf652,auto-85d1ce9b93bb,forseti@37dc858,forseti,37dc858,showdown,1,12,pass,ok,,27,180,27,41,57,755,3773,3,0,0,0,9000,10000,n-62-29-15,29052245,2026-08-08T09:23:34+0200
9e3824219c428e65,auto-85d1ce9b93bb,forseti@37dc858,forseti,37dc858,skerry,1,12,pass,ok,,27,164,25,63,120,1642,5429,3,0,0,0,9000,10000,n-62-29-17,29052245,2026-08-08T09:23:16+0200
a3478d71076ed48c,auto-85d1ce9b93bb,forseti@37dc858,forseti,37dc858,snowflake,1,12,pass,ok,,27,127,30,72,690,1998,6717,10,0,0,0,9000,10000,n-62-29-17,29052245,2026-08-08T09:23:18+0200
7fc7581fe8fa0974,auto-85d1ce9b93bb,forseti@37dc858,forseti,37dc858,sprint,1,12,pass,ok,,27,170,24,38,132,931,2874,8,0,0,0,9000,10000,n-62-29-17,29052245,2026-08-08T09:23:19+0200
e732adafa29a7be6,auto-85d1ce9b93bb,forseti@37dc858,forseti,37dc858,strait,1,12,pass,ok,,27,174,25,50,117,1562,5401,3,0,0,0,9000,10000,n-62-29-17,29052245,2026-08-08T09:23:21+0200
9d9574f1eb602103,auto-85d1ce9b93bb,forseti@37dc858,forseti,37dc858,string,1,12,pass,ok,,27,201,25,39,103,949,1730,5,0,0,0,9000,10000,n-62-29-17,29052245,2026-08-08T09:23:23+0200
402667d1923b30eb,auto-85d1ce9b93bb,forseti@37dc858,forseti,37dc858,sweden,1,12,pass,ok,,27,147,37,99,468,1461,3677,4,0,0,0,9000,10000,n-62-29-17,29052245,2026-08-08T09:23:25+0200
31ad8eb7baacd068,auto-85d1ce9b93bb,forseti@37dc858,forseti,37dc858,twins,1,12,pass,ok,,27,208,24,40,98,1533,5124,3,0,0,0,9000,10000,n-62-29-17,29052245,2026-08-08T09:23:27+0200
b7cb336c6355a628,auto-85d1ce9b93bb,forseti@37dc858,forseti,37dc858,vase,1,12,pass,ok,,27,179,24,42,109,1065,3403,15,0,0,0,9000,10000,n-62-29-17,29052245,2026-08-08T09:23:28+0200
36f3b382d2da74ef,auto-85d1ce9b93bb,forseti@37dc858,forseti,37dc858,vault,1,12,pass,ok,,27,154,28,83,124,2018,6175,3,0,0,0,9000,10000,n-62-29-17,29052245,2026-08-08T09:23:30+0200
