match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
810189b70fcbce69,auto-ba3ec692f839,vidar2_c2@544eeb3,vidar2_c2,544eeb3,sprint,1,12,pass,ok,,27,167,26,46,59,625,2399,6,0,0,0,9000,10000,n-62-11-50,29027833,2026-08-04T23:24:54+0200
bf50b7569003515e,auto-ba3ec692f839,vidar2_c2@544eeb3,vidar2_c2,544eeb3,strait,1,12,pass,ok,,27,136,40,52,581,1242,3119,2,0,0,0,9000,10000,n-62-11-50,29027833,2026-08-04T23:24:58+0200
0ae7fb40c8dcd04f,auto-ba3ec692f839,vidar2_c2@544eeb3,vidar2_c2,544eeb3,string,1,12,pass,ok,,27,162,30,49,94,593,2665,16,0,0,0,9000,10000,n-62-11-50,29027833,2026-08-04T23:25:02+0200
6ba434246df213f4,auto-ba3ec692f839,vidar2_c2@544eeb3,vidar2_c2,544eeb3,sweden,1,12,pass,ok,,27,136,31,46,492,962,3014,2,0,0,0,9000,10000,n-62-11-50,29027833,2026-08-04T23:25:06+0200
baa4538a3aec253b,auto-ba3ec692f839,vidar2_c2@544eeb3,vidar2_c2,544eeb3,twins,1,12,pass,ok,,27,136,28,48,551,1123,3180,2,0,0,0,9000,10000,n-62-11-50,29027833,2026-08-04T23:25:10+0200
ff9f1c0502aa5ac6,auto-ba3ec692f839,vidar2_c2@544eeb3,vidar2_c2,544eeb3,vase,1,12,pass,ok,,27,155,27,43,131,629,1650,7,0,0,0,9000,10000,n-62-11-50,29027833,2026-08-04T23:25:14+0200
dfb8bf77a0058c4b,auto-ba3ec692f839,vidar2_c2@544eeb3,vidar2_c2,544eeb3,vault,1,12,pass,ok,,27,137,27,44,446,1116,4618,7,0,0,0,9000,10000,n-62-11-50,29027833,2026-08-04T23:25:18+0200
4e9651780c21c187,auto-ba3ec692f839,vidar2_g3@544eeb3,vidar2_g3,544eeb3,atoll,1,12,pass,ok,,27,147,34,44,358,825,4122,2,0,0,0,9000,10000,n-62-11-50,29027833,2026-08-04T23:25:22+0200
f9df005e328dc49b,auto-ba3ec692f839,vidar2_g3@544eeb3,vidar2_g3,544eeb3,aurora,1,12,pass,ok,,27,136,35,42,475,1367,5017,2,0,0,0,9000,10000,n-62-11-50,29027833,2026-08-04T23:25:26+0200
783ac527be27d4b9,auto-ba3ec692f839,vidar2_g3@544eeb3,vidar2_g3,544eeb3,bridge,1,12,pass,ok,,27,140,29,50,433,644,2099,14,0,0,0,9000,10000,n-62-11-50,29027833,2026-08-04T23:25:30+0200
7b615f46708b24ec,auto-ba3ec692f839,vidar2_g3@544eeb3,vidar2_g3,544eeb3,crossfire,1,12,pass,ok,,27,159,34,51,100,735,3143,18,0,0,0,9000,10000,n-62-11-50,29027833,2026-08-04T23:25:34+0200
4d6e043474d44a62,auto-ba3ec692f839,vidar2_g3@544eeb3,vidar2_g3,544eeb3,duel,1,12,pass,ok,,27,157,35,53,102,720,3099,2,0,0,0,9000,10000,n-62-11-50,29027833,2026-08-04T23:25:39+0200
cb86940f288702b2,auto-ba3ec692f839,vidar2_g3@544eeb3,vidar2_g3,544eeb3,fjord,1,12,pass,ok,,27,140,36,44,428,979,3949,2,0,0,0,9000,10000,n-62-11-50,29027833,2026-08-04T23:25:43+0200
bccae10d108469ed,auto-ba3ec692f839,vidar2_g3@544eeb3,vidar2_g3,544eeb3,hive,1,12,pass,ok,,27,137,35,55,625,1400,4939,2,0,0,0,9000,10000,n-62-11-50,29027833,2026-08-04T23:25:47+0200
5476a23d74a07fe3,auto-ba3ec692f839,vidar2_g3@544eeb3,vidar2_g3,544eeb3,jackpot,1,12,pass,ok,,27,142,44,66,696,1117,2575,2,0,0,0,9000,10000,n-62-31-5,29027833,2026-08-04T23:24:40+0200
39fba04a757230b5,auto-ba3ec692f839,vidar2_g3@544eeb3,vidar2_g3,544eeb3,longship,1,12,pass,ok,,27,138,46,63,802,1597,4200,2,0,0,0,9000,10000,n-62-31-5,29027833,2026-08-04T23:24:43+0200
aaacab6d40e3f1dc,auto-ba3ec692f839,vidar2_g3@544eeb3,vidar2_g3,544eeb3,pinch,1,12,pass,ok,,27,145,45,76,839,1456,4190,14,0,0,0,9000,10000,n-62-31-5,29027833,2026-08-04T23:24:47+0200
09cb467b1c5ac866,auto-ba3ec692f839,vidar2_g3@544eeb3,vidar2_g3,544eeb3,quarry,1,12,pass,ok,,27,132,45,68,1077,1818,6137,2,0,0,0,9000,10000,n-62-31-5,29027833,2026-08-04T23:24:50+0200
a2dbdb91bee5c934,auto-ba3ec692f839,vidar2_g3@544eeb3,vidar2_g3,544eeb3,runestone,1,12,pass,ok,,27,140,42,61,755,1616,5103,2,0,0,0,9000,10000,n-62-31-5,29027833,2026-08-04T23:24:54+0200
d808c015e1c01684,auto-ba3ec692f839,vidar2_g3@544eeb3,vidar2_g3,544eeb3,showdown,1,12,pass,ok,,27,183,47,55,65,1003,5063,4,0,0,0,9000,10000,n-62-31-5,29027833,2026-08-04T23:24:58+0200
09321eb0960c138f,auto-ba3ec692f839,vidar2_g3@544eeb3,vidar2_g3,544eeb3,skerry,1,12,pass,ok,,27,141,47,66,722,1453,4407,5,0,0,0,9000,10000,n-62-31-5,29027833,2026-08-04T23:25:02+0200
00dc90ca0eade59e,auto-ba3ec692f839,vidar2_g3@544eeb3,vidar2_g3,544eeb3,sprint,1,12,pass,ok,,27,167,47,71,91,1007,3418,6,0,0,0,9000,10000,n-62-31-5,29027833,2026-08-04T23:25:06+0200
5a5ab32ecf38baec,auto-ba3ec692f839,vidar2_g3@544eeb3,vidar2_g3,544eeb3,strait,1,12,pass,ok,,27,136,46,69,915,1726,4008,2,0,0,0,9000,10000,n-62-31-5,29027833,2026-08-04T23:25:09+0200
e70230d5fb4ed018,auto-ba3ec692f839,vidar2_g3@544eeb3,vidar2_g3,544eeb3,string,1,12,pass,ok,,27,162,47,67,91,888,3936,14,0,0,0,9000,10000,n-62-31-5,29027833,2026-08-04T23:25:13+0200
3a3a950c7449fe9a,auto-ba3ec692f839,vidar2_g3@544eeb3,vidar2_g3,544eeb3,sweden,1,12,pass,ok,,27,136,47,72,851,1430,2586,24,0,0,0,9000,10000,n-62-31-5,29027833,2026-08-04T23:25:17+0200
ec7e8d9dcd78b062,auto-ba3ec692f839,vidar2_g3@544eeb3,vidar2_g3,544eeb3,twins,1,12,pass,ok,,27,136,47,72,897,1632,4478,2,0,0,0,9000,10000,n-62-31-5,29027833,2026-08-04T23:25:20+0200
3955567d99e9c762,auto-ba3ec692f839,vidar2_g3@544eeb3,vidar2_g3,544eeb3,vase,1,12,pass,ok,,27,155,45,63,121,931,2404,4,0,0,0,9000,10000,n-62-31-5,29027833,2026-08-04T23:25:24+0200
0d49e977dab3ab7c,auto-ba3ec692f839,vidar2_g3@544eeb3,vidar2_g3,544eeb3,vault,1,12,pass,ok,,27,137,50,70,830,1519,5021,2,0,0,0,9000,10000,n-62-31-5,29027833,2026-08-04T23:25:27+0200
a56c15794a52dc79,auto-ba3ec692f839,vidar@544eeb3,vidar,544eeb3,atoll,1,12,pass,ok,,27,147,49,65,643,1208,5166,2,0,0,0,9000,10000,n-62-31-5,29027833,2026-08-04T23:25:31+0200
4726d68feb29e702,auto-ba3ec692f839,vidar@544eeb3,vidar,544eeb3,aurora,1,12,pass,ok,,27,136,50,69,829,1875,6313,2,0,0,0,9000,10000,n-62-31-5,29027833,2026-08-04T23:25:34+0200
12161c53e2909cdc,auto-ba3ec692f839,vidar@544eeb3,vidar,544eeb3,bridge,1,12,pass,ok,,27,140,45,69,667,1048,2440,14,0,0,0,9000,10000,n-62-31-5,29027833,2026-08-04T23:25:38+0200
ecb57ddc393623f3,auto-ba3ec692f839,vidar@544eeb3,vidar,544eeb3,crossfire,1,12,pass,ok,,27,159,44,70,103,1161,3807,18,0,0,0,9000,10000,n-62-31-5,29027833,2026-08-04T23:25:42+0200
ba1b28aaa43f9cb6,auto-ba3ec692f839,vidar@544eeb3,vidar,544eeb3,duel,1,12,pass,ok,,27,157,49,73,127,1148,3334,17,0,0,0,9000,10000,n-62-31-5,29027833,2026-08-04T23:25:46+0200
48f4d7ce197f5a24,auto-ba3ec692f839,vidar@544eeb3,vidar,544eeb3,fjord,1,12,pass,ok,,27,140,47,68,718,1442,4869,2,0,0,0,9000,10000,n-62-31-5,29027833,2026-08-04T23:25:50+0200
80e3dcddfde9f3a2,auto-ba3ec692f839,vidar@544eeb3,vidar,544eeb3,hive,1,12,pass,ok,,27,137,40,57,777,1573,4543,2,0,0,0,9000,10000,n-62-29-20,29027833,2026-08-04T23:24:48+0200
4e1e534c37cba3b2,auto-ba3ec692f839,vidar@544eeb3,vidar,544eeb3,jackpot,1,12,pass,ok,,27,142,39,51,487,907,2312,2,0,0,0,9000,10000,n-62-29-20,29027833,2026-08-04T23:24:51+0200
bd7c54e4f034a16b,auto-ba3ec692f839,vidar@544eeb3,vidar,544eeb3,longship,1,12,pass,ok,,27,138,35,51,607,1318,2923,2,0,0,0,9000,10000,n-62-29-20,29027833,2026-08-04T23:24:54+0200
62ee0d8a416fb06c,auto-ba3ec692f839,vidar@544eeb3,vidar,544eeb3,pinch,1,12,pass,ok,,27,145,37,61,610,1080,3249,20,0,0,0,9000,10000,n-62-29-20,29027833,2026-08-04T23:24:58+0200
a0a9519752202439,auto-ba3ec692f839,vidar@544eeb3,vidar,544eeb3,quarry,1,12,pass,ok,,27,132,38,54,791,1491,4288,2,0,0,0,9000,10000,n-62-29-20,29027833,2026-08-04T23:25:01+0200
2a430e9166f45a07,auto-ba3ec692f839,vidar@544eeb3,vidar,544eeb3,runestone,1,12,pass,ok,,27,140,36,54,593,1334,4254,20,0,0,0,9000,10000,n-62-29-20,29027833,2026-08-04T23:25:04+0200
dcd0d1fe42de7be4,auto-ba3ec692f839,vidar@544eeb3,vidar,544eeb3,showdown,1,12,pass,ok,,27,183,39,60,70,803,4147,2,0,0,0,9000,10000,n-62-29-20,29027833,2026-08-04T23:25:08+0200
d449630dd482da9b,auto-ba3ec692f839,vidar@544eeb3,vidar,544eeb3,skerry,1,12,pass,ok,,27,141,39,52,535,1209,3989,2,0,0,0,9000,10000,n-62-29-20,29027833,2026-08-04T23:25:11+0200
3892c6c4a5dddf50,auto-ba3ec692f839,vidar@544eeb3,vidar,544eeb3,sprint,1,12,pass,ok,,27,167,39,60,85,779,2602,6,0,0,0,9000,10000,n-62-29-20,29027833,2026-08-04T23:25:15+0200
6c5bc7ac40d6258a,auto-ba3ec692f839,vidar@544eeb3,vidar,544eeb3,strait,1,12,pass,ok,,27,136,39,54,708,1415,2896,2,0,0,0,9000,10000,n-62-29-20,29027833,2026-08-04T23:25:18+0200
a1cf0405eb0fbb56,auto-ba3ec692f839,vidar@544eeb3,vidar,544eeb3,string,1,12,pass,ok,,27,162,39,59,85,680,3032,13,0,0,0,9000,10000,n-62-29-20,29027833,2026-08-04T23:25:21+0200
2446b629f654822a,auto-ba3ec692f839,vidar@544eeb3,vidar,544eeb3,sweden,1,12,pass,ok,,27,136,39,56,629,1113,2250,24,0,0,0,9000,10000,n-62-29-20,29027833,2026-08-04T23:25:24+0200
3d33fc31508383cd,auto-ba3ec692f839,vidar@544eeb3,vidar,544eeb3,twins,1,12,pass,ok,,27,136,40,55,667,1323,2795,2,0,0,0,9000,10000,n-62-29-20,29027833,2026-08-04T23:25:27+0200
e2f1f18934dba6ad,auto-ba3ec692f839,vidar@544eeb3,vidar,544eeb3,vase,1,12,pass,ok,,27,155,39,55,108,718,1935,7,0,0,0,9000,10000,n-62-29-20,29027833,2026-08-04T23:25:30+0200
676b122b1fdeb336,auto-ba3ec692f839,vidar@544eeb3,vidar,544eeb3,vault,1,12,pass,ok,,27,137,39,51,600,1223,4428,2,0,0,0,9000,10000,n-62-29-20,29027833,2026-08-04T23:25:33+0200
409d86ddbc877906,auto-ba3ec692f839,vidar_e7@544eeb3,vidar_e7,544eeb3,atoll,1,12,pass,ok,,27,147,40,53,454,951,3357,2,0,0,0,9000,10000,n-62-29-20,29027833,2026-08-04T23:25:37+0200
5202237f70c45451,auto-ba3ec692f839,vidar_e7@544eeb3,vidar_e7,544eeb3,aurora,1,12,pass,ok,,27,136,40,56,601,1583,4742,2,0,0,0,9000,10000,n-62-29-20,29027833,2026-08-04T23:25:40+0200
fbb87826619570f1,auto-ba3ec692f839,vidar_e7@544eeb3,vidar_e7,544eeb3,bridge,1,12,pass,ok,,27,140,37,55,499,811,1944,19,0,0,0,9000,10000,n-62-29-20,29027833,2026-08-04T23:25:43+0200
38eff0437d77c5d4,auto-ba3ec692f839,vidar_e7@544eeb3,vidar_e7,544eeb3,crossfire,1,12,pass,ok,,27,159,37,56,83,885,3464,18,0,0,0,9000,10000,n-62-29-20,29027833,2026-08-04T23:25:46+0200
c8a581654889e230,auto-ba3ec692f839,vidar_e7@544eeb3,vidar_e7,544eeb3,duel,1,12,pass,ok,,27,157,38,58,96,844,3013,17,0,0,0,9000,10000,n-62-29-20,29027833,2026-08-04T23:25:50+0200
f1369926597649e5,auto-ba3ec692f839,vidar_e7@544eeb3,vidar_e7,544eeb3,fjord,1,12,pass,ok,,27,140,51,62,555,1250,3779,2,0,0,0,9000,10000,n-62-29-29,29027833,2026-08-04T23:24:53+0200
f69da10eadd56f1d,auto-ba3ec692f839,vidar_e7@544eeb3,vidar_e7,544eeb3,hive,1,12,pass,ok,,27,137,55,73,837,1706,4441,2,0,0,0,9000,10000,n-62-29-29,29027833,2026-08-04T23:24:56+0200
5f8e35b4d2cf0ad0,auto-ba3ec692f839,vidar_e7@544eeb3,vidar_e7,544eeb3,jackpot,1,12,pass,ok,,27,142,42,56,496,932,2362,2,0,0,0,9000,10000,n-62-29-29,29027833,2026-08-04T23:25:00+0200
679313908a76048e,auto-ba3ec692f839,vidar_e7@544eeb3,vidar_e7,544eeb3,longship,1,12,pass,ok,,27,138,38,54,609,1336,2988,2,0,0,0,9000,10000,n-62-29-29,29027833,2026-08-04T23:25:03+0200
b6d4068734b0ac08,auto-ba3ec692f839,vidar_e7@544eeb3,vidar_e7,544eeb3,pinch,1,12,pass,ok,,27,145,50,72,622,1147,3516,20,0,0,0,9000,10000,n-62-29-29,29027833,2026-08-04T23:25:07+0200
9f94ce1fed50d256,auto-ba3ec692f839,vidar_e7@544eeb3,vidar_e7,544eeb3,quarry,1,12,pass,ok,,27,132,48,59,827,1554,4367,2,0,0,0,9000,10000,n-62-29-29,29027833,2026-08-04T23:25:10+0200
0074d3ccd35f9064,auto-ba3ec692f839,vidar_e7@544eeb3,vidar_e7,544eeb3,runestone,1,12,pass,ok,,27,140,43,59,622,1355,4262,20,0,0,0,9000,10000,n-62-29-29,29027833,2026-08-04T23:25:14+0200
d3f95399c68aa8e0,auto-ba3ec692f839,vidar_e7@544eeb3,vidar_e7,544eeb3,showdown,1,12,pass,ok,,27,183,45,66,76,818,4173,11,0,0,0,9000,10000,n-62-29-29,29027833,2026-08-04T23:25:17+0200
3af300ab429d03d0,auto-ba3ec692f839,vidar_e7@544eeb3,vidar_e7,544eeb3,skerry,1,12,pass,ok,,27,141,50,60,566,1253,4080,2,0,0,0,9000,10000,n-62-29-29,29027833,2026-08-04T23:25:21+0200
9ca39e778e9771b5,auto-ba3ec692f839,vidar_e7@544eeb3,vidar_e7,544eeb3,sprint,1,12,pass,ok,,27,167,50,70,93,807,2621,14,0,0,0,9000,10000,n-62-29-29,29027833,2026-08-04T23:25:24+0200
0a6861503814cf48,auto-ba3ec692f839,vidar_e7@544eeb3,vidar_e7,544eeb3,strait,1,12,pass,ok,,27,136,52,64,739,1453,3109,2,0,0,0,9000,10000,n-62-29-29,29027833,2026-08-04T23:25:27+0200
e0f90899647a30be,auto-ba3ec692f839,vidar_e7@544eeb3,vidar_e7,544eeb3,string,1,12,pass,ok,,27,162,39,62,95,668,3023,13,0,0,0,9000,10000,n-62-29-29,29027833,2026-08-04T23:25:31+0200
db351acf2cb5e3e4,auto-ba3ec692f839,vidar_e7@544eeb3,vidar_e7,544eeb3,sweden,1,12,pass,ok,,27,136,42,59,651,1144,2286,24,0,0,0,9000,10000,n-62-29-29,29027833,2026-08-04T23:25:34+0200
0235759b2766a234,auto-ba3ec692f839,vidar_e7@544eeb3,vidar_e7,544eeb3,twins,1,12,pass,ok,,27,136,42,61,686,1352,2806,2,0,0,0,9000,10000,n-62-29-29,29027833,2026-08-04T23:25:38+0200
b41c1be1f61a93de,auto-ba3ec692f839,vidar_e7@544eeb3,vidar_e7,544eeb3,vase,1,12,pass,ok,,27,155,44,71,112,767,1971,7,0,0,0,9000,10000,n-62-29-29,29027833,2026-08-04T23:25:41+0200
4f03af858c9034c5,auto-ba3ec692f839,vidar_e7@544eeb3,vidar_e7,544eeb3,vault,1,12,pass,ok,,27,137,53,63,666,1285,4515,2,0,0,0,9000,10000,n-62-29-29,29027833,2026-08-04T23:25:45+0200
5c7309d67bd41b13,auto-ba3ec692f839,vidar_field@544eeb3,vidar_field,544eeb3,atoll,1,12,pass,ok,,27,147,45,58,452,1010,3502,2,0,0,0,9000,10000,n-62-29-29,29027833,2026-08-04T23:25:48+0200
8a9d18839d1e912f,auto-ba3ec692f839,vidar_field@544eeb3,vidar_field,544eeb3,aurora,1,12,pass,ok,,27,136,52,64,641,1637,4822,2,0,0,0,9000,10000,n-62-29-29,29027833,2026-08-04T23:25:52+0200
