match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
02c6134823d13a3c,vidar-econsweep,tyr@0902155,tyr,0902155,vidar_e100@0902155,vidar_e100,0902155,sweden,official,1,0,rating,b,b,0.0,titanium_collected,1000,,1675,170,0,3,4744,4860,13,25,ok,,20.015,bob-a,,2026-08-04T21:55:18+0200
0307dd20f6a3768d,vidar-econsweep,vigil@0902155,vigil,0902155,vidar_e100@0902155,vidar_e100,0902155,string,official,1,0,rating,b,b,0.0,core_destroyed,146,,25,540,3,7,57,1240,9,17,ok,,5.411,bob-a,,2026-08-04T21:55:26+0200
0309c886bc877044,vidar-econsweep,tyr@0902155,tyr,0902155,vidar_e100@0902155,vidar_e100,0902155,longship,official,1,0,rating,b,b,0.0,titanium_collected,1000,,14234,13830,6,56,16713,16040,9,55,ok,,13.05,bob-a,,2026-08-04T21:55:01+0200
0320853ffd974257,vidar-econsweep,vidar@0902155,vidar,0902155,tyr@0902155,tyr,0902155,vault,official,1,0,rating,b,b,0.0,titanium_collected,1000,,3482,2490,7,30,10890,11480,6,120,ok,,10.772,bob-a,,2026-08-04T21:52:41+0200
03683f3299769da3,vidar-econsweep,vidar_net@0902155,vidar_net,0902155,vidar_e7@0902155,vidar_e7,0902155,hive,official,1,0,rating,a,a,1.0,core_destroyed,172,,37,1500,10,95,67,1020,9,74,ok,,3.877,bob-a,,2026-08-04T22:03:51+0200
03c21494e84cd4ba,vidar-econsweep,vidar_e100@0902155,vidar_e100,0902155,odin@0902155,odin,0902155,showdown,official,1,0,rating,b,b,0.0,core_destroyed,169,,10,0,4,0,9,0,8,7,ok,,2.797,bob-a,,2026-08-04T21:54:30+0200
04447be1eda60017,vidar-econsweep,vidar_e100@0902155,vidar_e100,0902155,prospect@0902155,prospect,0902155,bridge,official,1,0,rating,b,b,0.0,titanium_collected,1000,,4711,4650,5,18,6672,7260,12,17,ok,,13.739,bob-a,,2026-08-04T21:55:57+0200
044665b6c20964ec,vidar-econsweep,pantheon_replica_day3@0902155,pantheon_replica_day3,0902155,vidar_e100@0902155,vidar_e100,0902155,duel,official,1,0,rating,b,b,0.0,core_destroyed,81,,14,200,4,11,8,190,7,5,ok,,2.297,bob-a,,2026-08-04T21:56:04+0200
04753d75f7578caa,vidar-econsweep,vigil@0902155,vigil,0902155,vidar_e7@0902155,vidar_e7,0902155,vault,official,1,0,rating,b,b,0.0,core_destroyed,422,,10,2050,5,39,61,4390,29,29,ok,,13.942,bob-a,,2026-08-04T21:58:19+0200
04974e329715a115,vidar-econsweep,vidar_net@0902155,vidar_net,0902155,steward@0902155,steward,0902155,strait,official,1,0,rating,a,a,1.0,core_destroyed,178,,1,910,10,38,94,1390,8,70,ok,,4.906,bob-a,,2026-08-04T22:01:28+0200
