match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
0c22d7f48a544396,vidar-fixed,vidar@8e72b40,vidar,8e72b40,tyr@8e72b40,tyr,8e72b40,skerry,official,1,0,rating,a,a,1.0,titanium_collected,1000,,13843,14340,5,88,7979,8550,11,52,ok,,19.391,bob-a,,2026-08-04T22:18:05+0200
0c2b254bd0ca9317,vidar-fixed,vidar_e5@8e72b40,vidar_e5,8e72b40,pantheon_replica_day3@8e72b40,pantheon_replica_day3,8e72b40,longship,official,1,0,rating,a,a,1.0,core_destroyed,174,,16,1140,12,59,1103,1450,2,55,ok,,4.326,bob-a,,2026-08-04T22:22:05+0200
0c88f91e78ebff7b,vidar-fixed,vidar@8e72b40,vidar,8e72b40,ragnarok@8e72b40,ragnarok,8e72b40,sprint,official,1,0,rating,a,a,1.0,core_destroyed,97,,10,0,6,4,10,0,6,1,ok,,3.528,bob-a,,2026-08-04T22:19:10+0200
0cb0203c0bd2695b,vidar-fixed,odin@8e72b40,odin,8e72b40,valkyrie@8e72b40,valkyrie,8e72b40,twins,official,1,0,rating,a,a,1.0,core_destroyed,349,,30,2030,11,38,2390,3250,5,57,ok,,6.186,bob-a,,2026-08-04T22:27:05+0200
0cc2b488c400720a,vidar-fixed,vidar@8e72b40,vidar,8e72b40,vidar_e5@8e72b40,vidar_e5,8e72b40,vase,official,1,0,rating,b,b,0.0,titanium_stored,1000,,4053,2460,2,7,4148,2460,4,7,ok,,4.493,bob-a,,2026-08-04T22:27:23+0200
0d09591dcd9ef6b7,vidar-fixed,steward@8e72b40,steward,8e72b40,vidar_e5@8e72b40,vidar_e5,8e72b40,vault,official,1,0,rating,a,a,1.0,core_destroyed,799,,20,3940,8,75,5968,8410,16,31,ok,,14.369,bob-a,,2026-08-04T22:22:39+0200
0d2e7eb28249f1f9,vidar-fixed,vidar@8e72b40,vidar,8e72b40,vidar_e9@8e72b40,vidar_e9,8e72b40,runestone,official,1,0,rating,a,a,1.0,core_destroyed,116,,79,760,6,59,61,680,9,43,ok,,3.556,bob-a,,2026-08-04T22:27:40+0200
0d63d0d88c8c65be,vidar-fixed,prospect@8e72b40,prospect,8e72b40,vidar_e9@8e72b40,vidar_e9,8e72b40,vase,official,1,0,rating,a,a,1.0,core_destroyed,526,,94,760,7,5,272,1270,6,12,ok,,9.298,bob-a,,2026-08-04T22:24:37+0200
0d7b5fac0f4891f4,vidar-fixed,vidar_e5@8e72b40,vidar_e5,8e72b40,vidar_e9@8e72b40,vidar_e9,8e72b40,twins,official,1,0,rating,a,a,1.0,core_destroyed,138,,2,860,6,58,780,900,6,26,ok,,3.554,bob-a,,2026-08-04T22:28:15+0200
0dc993961d3b5764,vidar-fixed,vidar@8e72b40,vidar,8e72b40,odin@8e72b40,odin,8e72b40,duel,official,1,0,rating,b,b,0.0,titanium_collected,1000,,5385,4950,8,9,5775,4980,5,9,ok,,13.415,bob-a,,2026-08-04T22:16:57+0200
