match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
bb4b08009a820baf,patch5-20260804,heimdall@4c0d92e,heimdall,4c0d92e,bridge,1,12,pass,ok,,27,132,25,45,368,603,1794,24,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:30+0200
efd871e2ccfae548,patch5-20260804,heimdall@4c0d92e,heimdall,4c0d92e,crossfire,1,12,pass,ok,,27,163,20,41,68,703,3187,2,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:31+0200
923a31718e7ba81b,patch5-20260804,heimdall@4c0d92e,heimdall,4c0d92e,duel,1,12,pass,ok,,27,175,21,31,58,516,1684,2,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:31+0200
82b1d161233729bf,patch5-20260804,heimdall@4c0d92e,heimdall,4c0d92e,fjord,1,12,pass,ok,,27,127,30,49,447,895,3454,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:31+0200
a0e0ca7f41cbd502,patch5-20260804,heimdall@4c0d92e,heimdall,4c0d92e,hive,1,12,pass,ok,,27,123,37,51,524,1151,3354,2,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:29+0200
7ed5b2ca7b56d3f5,patch5-20260804,heimdall@4c0d92e,heimdall,4c0d92e,jackpot,1,12,pass,ok,,27,130,22,45,361,648,2023,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:31+0200
7c4f3269ddf7a870,patch5-20260804,heimdall@4c0d92e,heimdall,4c0d92e,longship,1,12,pass,ok,,27,124,31,43,403,933,2084,4,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:30+0200
1f5b7e803a005f4d,patch5-20260804,heimdall@4c0d92e,heimdall,4c0d92e,pinch,1,12,pass,ok,,27,141,25,55,625,1048,3817,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:31+0200
27d7038908c85d7d,patch5-20260804,heimdall@4c0d92e,heimdall,4c0d92e,quarry,1,12,pass,ok,,27,118,45,64,803,1512,4280,7,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:31+0200
7278aa0120a6de95,patch5-20260804,heimdall@4c0d92e,heimdall,4c0d92e,runestone,1,12,pass,ok,,27,130,27,49,467,1006,4207,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:32+0200
0be69ddb73b1d96e,patch5-20260804,heimdall@4c0d92e,heimdall,4c0d92e,showdown,1,12,pass,ok,,27,200,19,28,39,378,2041,7,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:33+0200
368675020eae37d2,patch5-20260804,heimdall@4c0d92e,heimdall,4c0d92e,skerry,1,12,pass,ok,,27,127,46,70,659,1409,4944,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:32+0200
7d4131f93be92729,patch5-20260804,heimdall@4c0d92e,heimdall,4c0d92e,sprint,1,12,pass,ok,,27,200,0,38,60,511,2568,11,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:33+0200
3bcdae00cff8df93,patch5-20260804,heimdall@4c0d92e,heimdall,4c0d92e,strait,1,12,pass,ok,,27,122,30,46,505,989,2007,8,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:32+0200
3c1c25706a37fa89,patch5-20260804,heimdall@4c0d92e,heimdall,4c0d92e,string,1,12,pass,ok,,27,165,24,48,76,672,1845,23,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:35+0200
febf6c8be03d8420,patch5-20260804,heimdall@4c0d92e,heimdall,4c0d92e,sweden,1,12,pass,ok,,27,122,41,70,670,1588,2403,22,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:34+0200
9b3de20079cc93b5,patch5-20260804,heimdall@4c0d92e,heimdall,4c0d92e,twins,1,12,pass,ok,,27,122,44,63,692,1340,2754,2,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:33+0200
656ae93afcba1623,patch5-20260804,heimdall@4c0d92e,heimdall,4c0d92e,vase,1,12,pass,ok,,27,174,20,35,69,684,2022,11,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:35+0200
7937a5eaccd3934c,patch5-20260804,heimdall@4c0d92e,heimdall,4c0d92e,vault,1,12,pass,ok,,27,123,34,51,535,1042,4037,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:35+0200
1f39cd4bf7f93304,patch5-20260804,maporacle@38e1456,maporacle,38e1456,atoll,1,12,pass,ok,,27,147,22,46,317,774,3179,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:36+0200
bf06dc8ac9e29c01,patch5-20260804,maporacle@38e1456,maporacle,38e1456,aurora,1,12,pass,ok,,27,122,44,66,692,1668,4844,2,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:34+0200
093f8483cb6f9bb0,patch5-20260804,maporacle@38e1456,maporacle,38e1456,bridge,1,12,pass,ok,,27,132,23,47,376,574,1815,25,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:36+0200
994efeca4610fde4,patch5-20260804,maporacle@38e1456,maporacle,38e1456,crossfire,1,12,pass,ok,,27,163,26,51,97,892,4526,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:36+0200
71c30a4f4618bd5e,patch5-20260804,maporacle@38e1456,maporacle,38e1456,duel,1,12,pass,ok,,27,175,23,45,70,716,2864,2,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:36+0200
f8916365f8f5a94d,patch5-20260804,maporacle@38e1456,maporacle,38e1456,fjord,1,12,pass,ok,,27,219,15,26,36,298,2708,6,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:35+0200
d6cc99c90de4ce8b,patch5-20260804,maporacle@38e1456,maporacle,38e1456,hive,1,12,pass,ok,,27,123,37,53,562,1149,3172,7,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:35+0200
3f582f9b893eb41a,patch5-20260804,maporacle@38e1456,maporacle,38e1456,jackpot,1,12,pass,ok,,27,130,20,39,356,626,1638,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:35+0200
19e82d0c7aa646a6,patch5-20260804,maporacle@38e1456,maporacle,38e1456,longship,1,12,pass,ok,,27,124,40,59,499,1047,2825,2,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:37+0200
3a4d1228c799329a,patch5-20260804,maporacle@38e1456,maporacle,38e1456,pinch,1,12,pass,ok,,27,141,28,63,587,1005,4468,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:37+0200
b980a1108bde02b5,patch5-20260804,maporacle@38e1456,maporacle,38e1456,quarry,1,12,pass,ok,,27,211,21,31,40,339,2750,8,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:37+0200
a90ea80b894d77b4,patch5-20260804,maporacle@38e1456,maporacle,38e1456,runestone,1,12,pass,ok,,27,216,23,32,43,448,3081,7,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:38+0200
f2953cf31c634a8c,patch5-20260804,maporacle@38e1456,maporacle,38e1456,showdown,1,12,pass,ok,,27,200,19,30,46,411,2104,4,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:37+0200
04b1f360d3639125,patch5-20260804,maporacle@38e1456,maporacle,38e1456,skerry,1,12,pass,ok,,27,127,33,53,458,1014,3569,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:37+0200
8b77e31ce1054bda,patch5-20260804,maporacle@38e1456,maporacle,38e1456,sprint,1,12,pass,ok,,27,200,22,42,61,558,2173,10,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:40+0200
299ff8f5c404cce6,patch5-20260804,maporacle@38e1456,maporacle,38e1456,strait,1,12,pass,ok,,27,122,37,46,450,928,1975,2,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:37+0200
2fb3558e65aad683,patch5-20260804,maporacle@38e1456,maporacle,38e1456,string,1,12,pass,ok,,27,165,20,37,61,475,1252,15,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:38+0200
7fd3d54d6827c32d,patch5-20260804,maporacle@38e1456,maporacle,38e1456,sweden,1,12,pass,ok,,27,122,32,51,453,999,1842,2,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:38+0200
a3772a7b71f2ff74,patch5-20260804,maporacle@38e1456,maporacle,38e1456,twins,1,12,pass,ok,,27,215,19,33,43,439,2893,4,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:40+0200
2f1a3a5860ca8b52,patch5-20260804,maporacle@38e1456,maporacle,38e1456,vase,1,12,pass,ok,,27,174,23,44,78,716,2455,20,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:39+0200
8770d1710f3ef7cf,patch5-20260804,maporacle@38e1456,maporacle,38e1456,vault,1,12,pass,ok,,27,218,26,32,44,424,4293,9,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:42+0200
35ee1c66220b1f5f,patch5-20260804,odin@5a92113,odin,5a92113,atoll,1,12,pass,ok,,27,147,18,44,296,721,3113,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:22+0200
dfaf5cb09f7fcba0,patch5-20260804,odin@5a92113,odin,5a92113,aurora,1,12,pass,ok,,27,122,41,49,519,1162,3358,2,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:22+0200
7a5f46d0f87f2ac6,patch5-20260804,odin@5a92113,odin,5a92113,bridge,1,12,pass,ok,,27,132,21,46,360,577,1524,24,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:22+0200
f84ac1623a0b5056,patch5-20260804,odin@5a92113,odin,5a92113,crossfire,1,12,pass,ok,,27,163,24,46,88,804,4412,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:24+0200
48ed78c484b8747b,patch5-20260804,odin@5a92113,odin,5a92113,duel,1,12,pass,ok,,27,175,19,31,60,523,1682,2,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:24+0200
91ae8fc753dcc6aa,patch5-20260804,odin@5a92113,odin,5a92113,fjord,1,12,pass,ok,,27,127,29,54,500,991,4024,2,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:24+0200
d83bb7e7768f510c,patch5-20260804,odin@5a92113,odin,5a92113,hive,1,12,pass,ok,,27,123,37,51,550,1170,3278,2,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:25+0200
7988dae39d2cd90e,patch5-20260804,odin@5a92113,odin,5a92113,jackpot,1,12,pass,ok,,27,130,32,65,582,970,2625,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:25+0200
ecdb7fbfd0812b5f,patch5-20260804,odin@5a92113,odin,5a92113,longship,1,12,pass,ok,,27,124,39,49,447,970,2968,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:24+0200
a3fc89e106dc2f36,patch5-20260804,odin@5a92113,odin,5a92113,pinch,1,12,pass,ok,,27,141,18,45,434,741,2490,2,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:24+0200
5d3b7c8d082a5e21,patch5-20260804,odin@5a92113,odin,5a92113,quarry,1,12,pass,ok,,27,118,40,58,607,1178,2978,13,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:24+0200
0a39645c9705572e,patch5-20260804,odin@5a92113,odin,5a92113,runestone,1,12,pass,ok,,27,130,26,49,492,1038,4156,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:27+0200
25e86ee4d88fd91e,patch5-20260804,odin@5a92113,odin,5a92113,showdown,1,12,pass,ok,,27,200,20,34,53,527,2581,14,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:28+0200
d488f91ccb47c4d1,patch5-20260804,odin@5a92113,odin,5a92113,skerry,1,12,pass,ok,,27,127,40,61,568,1248,5107,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:27+0200
6b8abd80c11a9fb9,patch5-20260804,odin@5a92113,odin,5a92113,sprint,1,12,pass,ok,,27,200,16,33,48,360,1556,7,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:27+0200
b25e24a95e4ddbda,patch5-20260804,odin@5a92113,odin,5a92113,strait,1,12,pass,ok,,27,122,37,48,490,1047,1948,2,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:27+0200
4d15611f589dda9e,patch5-20260804,odin@5a92113,odin,5a92113,string,1,12,pass,ok,,27,165,22,46,74,622,1702,15,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:27+0200
ee9892fc8ee1a1c8,patch5-20260804,odin@5a92113,odin,5a92113,sweden,1,12,pass,ok,,27,122,47,71,677,1588,2623,22,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:29+0200
67dd4877fea335ae,patch5-20260804,odin@5a92113,odin,5a92113,twins,1,12,pass,ok,,27,122,48,64,680,1384,2854,25,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:28+0200
b4c14771d990d811,patch5-20260804,odin@5a92113,odin,5a92113,vase,1,12,pass,ok,,27,174,25,53,91,851,2485,20,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:31+0200
7eb2ad884af23ab9,patch5-20260804,odin@5a92113,odin,5a92113,vault,1,12,pass,ok,,27,123,38,52,506,923,3655,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:27+0200
8d80bff8626184b4,patch5-20260804,steward@e55aab5,steward,e55aab5,atoll,1,12,pass,ok,,27,201,20,41,52,368,2947,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:48+0200
ffeb5956e19ca686,patch5-20260804,steward@e55aab5,steward,e55aab5,aurora,1,12,pass,ok,,27,216,23,39,52,411,3726,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:48+0200
b2714500c9b37cd4,patch5-20260804,steward@e55aab5,steward,e55aab5,bridge,1,12,pass,ok,,27,195,21,39,59,443,2213,17,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:47+0200
0760834dc43c9440,patch5-20260804,steward@e55aab5,steward,e55aab5,crossfire,1,12,pass,ok,,27,219,14,29,47,287,2042,10,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:45+0200
1eb751fc615ffd9e,patch5-20260804,steward@e55aab5,steward,e55aab5,duel,1,12,pass,ok,,27,208,23,49,70,464,2678,2,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:47+0200
aed64231ca30e351,patch5-20260804,steward@e55aab5,steward,e55aab5,fjord,1,12,pass,ok,,27,219,25,47,66,430,3523,12,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:48+0200
2ee93a75f2880db5,patch5-20260804,steward@e55aab5,steward,e55aab5,hive,1,12,pass,ok,,27,218,24,41,57,375,3732,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:47+0200
3806ac29b44ff8ad,patch5-20260804,steward@e55aab5,steward,e55aab5,jackpot,1,12,pass,ok,,27,207,19,39,52,472,1724,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:48+0200
43d6bc5c6eaf613c,patch5-20260804,steward@e55aab5,steward,e55aab5,longship,1,12,pass,ok,,27,225,21,36,48,343,2010,25,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:49+0200
f66e7957f0334baf,patch5-20260804,steward@e55aab5,steward,e55aab5,pinch,1,12,pass,ok,,27,202,19,35,52,406,2134,8,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:50+0200
8293281007c6c633,patch5-20260804,steward@e55aab5,steward,e55aab5,quarry,1,12,pass,ok,,27,211,20,39,54,359,3514,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:51+0200
57b9f4b4e798323c,patch5-20260804,steward@e55aab5,steward,e55aab5,runestone,1,12,pass,ok,,27,216,21,40,50,389,2441,11,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:51+0200
a653dd5807c7f7f6,patch5-20260804,steward@e55aab5,steward,e55aab5,showdown,1,12,pass,ok,,27,232,23,39,51,402,4198,2,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:50+0200
e71eff16c003ee82,patch5-20260804,steward@e55aab5,steward,e55aab5,skerry,1,12,pass,ok,,27,215,20,41,56,698,3012,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:51+0200
c407c9cf0d4214b3,patch5-20260804,steward@e55aab5,steward,e55aab5,sprint,1,12,pass,ok,,27,212,17,31,42,342,1625,2,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:51+0200
cee503c98b60c268,patch5-20260804,steward@e55aab5,steward,e55aab5,strait,1,12,pass,ok,,27,224,22,39,51,403,3844,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:52+0200
dc1a860bf0d381e9,patch5-20260804,steward@e55aab5,steward,e55aab5,string,1,12,pass,ok,,27,173,17,34,56,303,1241,17,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:51+0200
c46264a06fbc3845,patch5-20260804,steward@e55aab5,steward,e55aab5,sweden,1,12,pass,ok,,27,189,24,51,105,906,3170,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:51+0200
bf08c94b7c90bf2a,patch5-20260804,steward@e55aab5,steward,e55aab5,twins,1,12,pass,ok,,27,215,20,44,60,475,3500,8,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:52+0200
6b97a8253cb97656,patch5-20260804,steward@e55aab5,steward,e55aab5,vase,1,12,pass,ok,,27,187,26,52,73,523,2532,13,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:51+0200
b0f72e7bf2f76964,patch5-20260804,steward@e55aab5,steward,e55aab5,vault,1,12,pass,ok,,27,218,25,49,67,512,3863,10,0,0,0,9000,10000,bob-a,,2026-08-04T18:16:52+0200
