match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
908b610fd6326b31,auto-5b1446565ce5,gobbleglitch@6cdc440,gobbleglitch,6cdc440,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,fjord,official,1,0,rating,b,b,0.0,core_destroyed,58,,60,110,10,3,2,340,8,30,ok,,3.759,n-62-29-20,29036076,2026-08-06T00:27:43+0200
908e38120858eb2a,auto-5b1446565ce5,undertow_oracle@75591b7,undertow_oracle,75591b7,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,string,official,1,0,rating,b,b,0.0,core_destroyed,218,,307,270,0,0,104,1490,15,20,ok,,6.339,n-62-29-29,29036076,2026-08-06T00:29:25+0200
909a7ccb8db8f0a0,auto-5b1446565ce5,steward_hardened_reinforced@672ee02,steward_hardened_reinforced,672ee02,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,duel,official,1,0,rating,a,a,1.0,core_destroyed,73,,10,210,7,7,47,320,4,6,ok,,4.135,n-62-21-94,29036076,2026-08-06T00:26:44+0200
90a39e5ac3dd91a7,auto-5b1446565ce5,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,tempest_reinforcements@38f9c23,tempest_reinforcements,38f9c23,sprint,official,1,0,rating,a,a,1.0,core_destroyed,63,,19,260,8,8,7,130,7,13,ok,,2.903,n-62-11-64,29036076,2026-08-06T00:29:21+0200
90a7de0c8368155f,auto-5b1446565ce5,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,e_final@9e77076,e_final,9e77076,fjord,official,1,0,rating,a,a,1.0,core_destroyed,93,,39,740,9,33,33,0,7,3,ok,,3.75,n-62-29-10,29036076,2026-08-06T00:26:49+0200
90ed9138b014cd8d,auto-5b1446565ce5,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,pantheon_clone@daf0de0,pantheon_clone,daf0de0,twins,official,1,0,rating,a,a,1.0,core_destroyed,60,,20,230,9,16,147,0,4,7,ok,,3.909,n-62-21-20,29036076,2026-08-06T00:27:44+0200
90ef43af18f7305c,auto-5b1446565ce5,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,tempest_ferry@26b5aa1,tempest_ferry,26b5aa1,runestone,official,1,0,rating,a,a,1.0,core_destroyed,97,,10,210,8,16,9,0,11,4,ok,,4.641,n-62-29-33,29036076,2026-08-06T00:29:13+0200
90f85c31647b8d10,auto-5b1446565ce5,odin@45aa24a,odin,45aa24a,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,bridge,official,1,0,rating,b,b,0.0,core_destroyed,765,,2378,1110,5,1,10,0,13,8,ok,,14.571,n-62-21-14,29036076,2026-08-06T00:29:15+0200
910714baaf254d68,auto-5b1446565ce5,janus@8a1e7a1,janus,8a1e7a1,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,jackpot,official,1,0,rating,a,a,1.0,core_destroyed,70,,60,310,10,8,8,0,10,6,ok,,4.455,n-62-31-19,29036076,2026-08-06T00:27:30+0200
91145bb2bd67dd1e,auto-5b1446565ce5,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,pantheon_replica_day3@4c0d92e,pantheon_replica_day3,4c0d92e,sweden,official,1,0,rating,a,a,1.0,core_destroyed,203,,10,0,4,3,24,730,11,24,ok,,6.247,n-62-13-7,29036076,2026-08-06T00:27:54+0200
