match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
81afd1380071cac9,auto-d63897e202b9,mani@11aec08,mani,11aec08,heart,1,12,pass,ok,,27,169,26,43,596,1472,4201,3,0,0,0,9000,10000,n-62-21-92,29053431,2026-08-09T01:08:56+0200
b41ea8bb9d328a42,auto-d63897e202b9,mani@11aec08,mani,11aec08,hive,1,12,pass,ok,,27,198,31,63,185,2018,6130,26,0,0,0,9000,10000,n-62-21-92,29053431,2026-08-09T01:08:58+0200
49734cdcadd323a8,auto-d63897e202b9,mani@11aec08,mani,11aec08,jackpot,1,12,pass,ok,,27,197,28,59,437,1099,3238,5,0,0,0,9000,10000,n-62-21-92,29053431,2026-08-09T01:09:00+0200
f3a3141e46e5c84a,auto-d63897e202b9,mani@11aec08,mani,11aec08,lighthouse,1,12,pass,ok,,27,155,27,45,602,955,4122,26,0,0,0,9000,10000,n-62-31-9,29053431,2026-08-09T01:08:45+0200
0fbbf52325b2dbf5,auto-d63897e202b9,mani@11aec08,mani,11aec08,longship,1,12,pass,ok,,27,194,31,57,469,1482,4836,26,0,0,0,9000,10000,n-62-31-9,29053431,2026-08-09T01:08:46+0200
709c8d85f7ec85d4,auto-d63897e202b9,mani@11aec08,mani,11aec08,meander,1,12,pass,ok,,27,184,26,45,615,821,3004,10,0,0,0,9000,10000,n-62-31-9,29053431,2026-08-09T01:08:48+0200
a0d31a1a07dc9b63,auto-d63897e202b9,mani@11aec08,mani,11aec08,moonrise,1,12,pass,ok,,27,163,27,45,562,964,4196,26,0,0,0,9000,10000,n-62-31-9,29053431,2026-08-09T01:08:50+0200
0f3bbd472f0a3dd1,auto-d63897e202b9,mani@11aec08,mani,11aec08,nordkap,1,12,pass,ok,,27,157,29,49,723,1400,5372,26,0,0,0,9000,10000,n-62-31-9,29053431,2026-08-09T01:08:51+0200
39a4c3cf8540efa0,auto-d63897e202b9,mani@11aec08,mani,11aec08,pinch,1,12,pass,ok,,27,188,27,48,479,782,3815,26,0,0,0,9000,10000,n-62-31-9,29053431,2026-08-09T01:08:53+0200
69fcaf30903fdfaa,auto-d63897e202b9,mani@11aec08,mani,11aec08,quarry,1,12,pass,ok,,27,185,39,101,687,1649,4483,26,0,0,0,9000,10000,n-62-31-9,29053431,2026-08-09T01:08:55+0200
107747d59b7085f5,auto-d63897e202b9,mani@11aec08,mani,11aec08,runestone,1,12,pass,ok,,27,183,32,58,670,1304,4947,26,0,0,0,9000,10000,n-62-31-9,29053431,2026-08-09T01:08:57+0200
89411d3fa6162e7a,auto-d63897e202b9,mani@11aec08,mani,11aec08,saga,1,12,pass,ok,,27,136,43,630,866,2776,4326,3,0,0,0,9000,10000,n-62-31-9,29053431,2026-08-09T01:08:58+0200
63d58a3be810dc8a,auto-d63897e202b9,mani@11aec08,mani,11aec08,showdown,1,12,pass,ok,,27,167,24,31,57,676,2633,2,0,0,0,9000,10000,n-62-31-9,29053431,2026-08-09T01:09:00+0200
62f80bc92632eba6,auto-d63897e202b9,mani@11aec08,mani,11aec08,skerry,1,12,pass,ok,,27,192,37,67,556,1554,5424,5,0,0,0,9000,10000,n-62-31-10,29053431,2026-08-09T01:08:45+0200
4d1f64485a7900fa,auto-d63897e202b9,mani@11aec08,mani,11aec08,snowflake,1,12,pass,ok,,27,145,48,761,1115,3871,6742,26,0,0,0,9000,10000,n-62-31-10,29053431,2026-08-09T01:08:47+0200
b9c97884f0a57250,auto-d63897e202b9,mani@11aec08,mani,11aec08,sprint,1,12,pass,ok,,27,152,32,42,150,1039,2583,2,0,0,0,9000,10000,n-62-31-10,29053431,2026-08-09T01:08:49+0200
bdd17e8e003c502c,auto-d63897e202b9,mani@11aec08,mani,11aec08,strait,1,12,pass,ok,,27,194,35,67,589,1755,5470,26,0,0,0,9000,10000,n-62-31-10,29053431,2026-08-09T01:08:51+0200
cf1ae4c184b2a028,auto-d63897e202b9,mani@11aec08,mani,11aec08,string,1,12,pass,ok,,27,195,31,55,477,806,1785,15,0,0,0,9000,10000,n-62-31-10,29053431,2026-08-09T01:08:53+0200
eb5653b0e110fecb,auto-d63897e202b9,mani@11aec08,mani,11aec08,sweden,1,12,pass,ok,,27,199,50,82,186,1047,4335,14,0,0,0,9000,10000,n-62-31-10,29053431,2026-08-09T01:08:55+0200
dc4c5cabe0963e5b,auto-d63897e202b9,mani@11aec08,mani,11aec08,twins,1,12,pass,ok,,27,192,35,56,666,1589,4182,4,0,0,0,9000,10000,n-62-31-10,29053431,2026-08-09T01:08:58+0200
80999c2704411e6d,auto-d63897e202b9,mani@11aec08,mani,11aec08,vase,1,12,pass,ok,,27,167,35,65,613,1267,2813,2,0,0,0,9000,10000,n-62-31-10,29053431,2026-08-09T01:08:59+0200
f68a2e0e1ea9d8a5,auto-d63897e202b9,mani@11aec08,mani,11aec08,vault,1,12,pass,ok,,27,208,38,74,171,1856,5797,26,0,0,0,9000,10000,n-62-31-10,29053431,2026-08-09T01:09:02+0200
