match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
0341f5310d5968bd,auto-66018bc1277c,prospect_rushonly@bf9b3e3,prospect_rushonly,bf9b3e3,jackpot,1,12,pass,ok,,27,164,12,22,40,559,1553,23,0,0,0,9000,10000,n-62-11-61,29004393,2026-08-02T15:33:34+0200
1b835a35e2888ae3,auto-66018bc1277c,prospect_rushonly@bf9b3e3,prospect_rushonly,bf9b3e3,longship,1,12,pass,ok,,27,187,13,23,33,833,3427,13,0,0,0,9000,10000,n-62-11-61,29004393,2026-08-02T15:33:36+0200
bf48db4d447de8db,auto-66018bc1277c,prospect_rushonly@bf9b3e3,prospect_rushonly,bf9b3e3,pinch,1,12,pass,ok,,27,133,14,24,484,718,2304,13,0,0,0,9000,10000,n-62-11-61,29004393,2026-08-02T15:33:38+0200
301e515f6a3cdf58,auto-66018bc1277c,prospect_rushonly@bf9b3e3,prospect_rushonly,bf9b3e3,quarry,1,12,pass,ok,,27,118,19,26,689,1078,3028,22,0,0,0,9000,10000,n-62-11-61,29004393,2026-08-02T15:33:40+0200
b4430f2266681c0f,auto-66018bc1277c,prospect_rushonly@bf9b3e3,prospect_rushonly,bf9b3e3,runestone,1,12,pass,ok,,26,223,12,20,29,519,3193,14,0,0,0,9000,10000,n-62-11-61,29004393,2026-08-02T15:33:42+0200
ed427a5440640840,auto-66018bc1277c,prospect_rushonly@bf9b3e3,prospect_rushonly,bf9b3e3,showdown,1,12,pass,ok,,22,136,14,19,39,765,2546,2,0,0,0,9000,10000,n-62-11-61,29004393,2026-08-02T15:33:44+0200
8180048b45cad952,auto-66018bc1277c,prospect_rushonly@bf9b3e3,prospect_rushonly,bf9b3e3,skerry,1,12,pass,ok,,27,117,16,31,654,861,2780,25,0,0,0,9000,10000,n-62-11-61,29004393,2026-08-02T15:33:45+0200
a467ff58944b08a2,auto-66018bc1277c,prospect_rushonly@bf9b3e3,prospect_rushonly,bf9b3e3,sprint,1,12,pass,ok,,25,160,12,20,40,542,1760,20,0,0,0,9000,10000,n-62-11-61,29004393,2026-08-02T15:33:47+0200
86630079fe4985a2,auto-66018bc1277c,prospect_rushonly@bf9b3e3,prospect_rushonly,bf9b3e3,strait,1,12,pass,ok,,27,112,20,31,609,900,3068,24,0,0,0,9000,10000,n-62-11-61,29004393,2026-08-02T15:33:49+0200
86ac2db5d6e2f0ba,auto-66018bc1277c,prospect_rushonly@bf9b3e3,prospect_rushonly,bf9b3e3,string,1,12,pass,ok,,27,170,12,22,38,511,1422,26,0,0,0,9000,10000,n-62-11-61,29004393,2026-08-02T15:33:50+0200
