match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
ecdb7fbfd0812b5f,auto-852f773c9500,odin@5a92113,odin,5a92113,longship,1,12,pass,ok,,27,124,42,56,749,1463,3244,2,0,0,0,9000,10000,n-62-21-79,29024160,2026-08-04T12:43:56+0200
a3fc89e106dc2f36,auto-852f773c9500,odin@5a92113,odin,5a92113,pinch,1,12,pass,ok,,27,142,25,54,759,1217,4833,26,0,0,0,9000,10000,n-62-21-79,29024160,2026-08-04T12:43:58+0200
5d3b7c8d082a5e21,auto-852f773c9500,odin@5a92113,odin,5a92113,quarry,1,12,pass,ok,,27,118,42,59,978,1677,4715,2,0,0,0,9000,10000,n-62-21-79,29024160,2026-08-04T12:44:00+0200
0a39645c9705572e,auto-852f773c9500,odin@5a92113,odin,5a92113,runestone,1,12,pass,ok,,27,130,29,56,737,1522,6528,26,0,0,0,9000,10000,n-62-21-79,29024160,2026-08-04T12:44:02+0200
25e86ee4d88fd91e,auto-852f773c9500,odin@5a92113,odin,5a92113,showdown,1,12,pass,ok,,18,121,24,32,52,2555,3330,2,0,0,0,9000,10000,n-62-21-79,29024160,2026-08-04T12:44:05+0200
d488f91ccb47c4d1,auto-852f773c9500,odin@5a92113,odin,5a92113,skerry,1,12,pass,ok,,27,127,33,58,665,1427,5690,26,0,0,0,9000,10000,n-62-21-79,29024160,2026-08-04T12:44:06+0200
6b8abd80c11a9fb9,auto-852f773c9500,odin@5a92113,odin,5a92113,sprint,1,12,pass,ok,,19,135,26,32,68,1876,2528,10,0,0,0,9000,10000,n-62-21-79,29024160,2026-08-04T12:44:09+0200
b25e24a95e4ddbda,auto-852f773c9500,odin@5a92113,odin,5a92113,strait,1,12,pass,ok,,27,122,43,60,876,1571,3235,2,0,0,0,9000,10000,n-62-21-79,29024160,2026-08-04T12:44:11+0200
4d15611f589dda9e,auto-852f773c9500,odin@5a92113,odin,5a92113,string,1,12,pass,ok,,27,176,26,45,68,681,2230,15,0,0,0,9000,10000,n-62-21-79,29024160,2026-08-04T12:44:13+0200
ee9892fc8ee1a1c8,auto-852f773c9500,odin@5a92113,odin,5a92113,sweden,1,12,pass,ok,,27,122,43,60,768,1726,2833,22,0,0,0,9000,10000,n-62-21-79,29024160,2026-08-04T12:44:14+0200
