match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
4c808f732897efbe,auto-2c7b1d1140a5,gobbleglitch@a79dd98,gobbleglitch,a79dd98,v233_a@9713344,v233_a,9713344,fjord,official,1,0,rating,a,a,1.0,core_destroyed,52,,52,100,11,4,94,0,8,2,ok,,3.266,n-62-29-30,29013044,2026-08-03T10:52:05+0200
4c94a233a83902e4,auto-2c7b1d1140a5,gobbleglitch@a79dd98,gobbleglitch,a79dd98,vg_v6@9713344,vg_v6,9713344,showdown,official,1,0,rating,a,a,1.0,core_destroyed,23,,158,0,7,1,110,0,8,4,ok,,3.014,n-62-31-9,29013044,2026-08-03T10:51:11+0200
4c997e2c6b4a173a,auto-2c7b1d1140a5,gobbleglitch@a79dd98,gobbleglitch,a79dd98,undertow@9713344,undertow,9713344,runestone,official,1,0,rating,a,a,1.0,core_destroyed,32,,70,40,10,9,85,40,8,9,ok,,3.816,n-62-28-35,29013044,2026-08-03T10:50:58+0200
4ca401d79a7cf97f,auto-2c7b1d1140a5,vanguard@c407e79,vanguard,c407e79,gobbleglitch@a79dd98,gobbleglitch,a79dd98,fjord,official,1,0,rating,b,b,0.0,core_destroyed,28,,120,140,8,9,16,0,11,4,ok,,3.148,n-62-11-57,29013044,2026-08-03T10:51:48+0200
4ca53eea2b2558e8,auto-2c7b1d1140a5,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,gobbleglitch@a79dd98,gobbleglitch,a79dd98,skerry,official,1,0,rating,a,a,1.0,core_destroyed,34,,11,70,13,5,66,0,7,11,ok,,4.763,n-62-21-96,29013044,2026-08-03T10:50:41+0200
4cab4d51e2fef628,auto-2c7b1d1140a5,gobbleglitch@a79dd98,gobbleglitch,a79dd98,tempest_oracle_ferry@fdc1e1f,tempest_oracle_ferry,fdc1e1f,jackpot,official,1,0,rating,b,b,0.0,core_destroyed,59,,107,0,7,0,211,130,7,7,ok,,3.638,n-62-21-63,29013044,2026-08-03T10:50:05+0200
4ce387796aeb301b,auto-2c7b1d1140a5,gobbleglitch@a79dd98,gobbleglitch,a79dd98,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,pinch,official,1,0,rating,a,a,1.0,core_destroyed,41,,42,60,9,8,45,80,12,6,ok,,4.149,n-62-31-5,29013044,2026-08-03T10:52:04+0200
4cfcb12f104fc6c5,auto-2c7b1d1140a5,turtle@9713344,turtle,9713344,gobbleglitch@a79dd98,gobbleglitch,a79dd98,showdown,official,1,0,rating,b,b,0.0,core_destroyed,23,,74,0,8,6,64,10,8,8,ok,,2.904,n-62-28-29,29013044,2026-08-03T10:50:55+0200
4cfe65806c590b82,auto-2c7b1d1140a5,ragnarok@79582fc,ragnarok,79582fc,gobbleglitch@a79dd98,gobbleglitch,a79dd98,bridge,official,1,0,rating,b,b,0.0,core_destroyed,162,,6,0,10,8,87,0,6,3,ok,,5.11,n-62-21-24,29013044,2026-08-03T10:49:14+0200
4cfeadc67d753598,auto-2c7b1d1140a5,gobbleglitch@a79dd98,gobbleglitch,a79dd98,vigil@e22eda8,vigil,e22eda8,strait,official,1,0,rating,b,b,0.0,core_destroyed,65,,94,0,9,0,16,130,13,10,ok,,6.041,n-62-29-10,29013044,2026-08-03T10:51:17+0200
