match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
93f1f8276ce2f898,auto-a4b9325b9465,vidar_r3@c8b850e,vidar_r3,c8b850e,pinch,1,12,pass,ok,,27,131,31,43,514,832,3240,26,0,0,0,9000,10000,n-62-11-61,29029435,2026-08-05T13:19:08+0200
e6116b788a54b63a,auto-a4b9325b9465,vidar_r3@c8b850e,vidar_r3,c8b850e,quarry,1,12,pass,ok,,27,118,36,44,685,1288,3906,2,0,0,0,9000,10000,n-62-11-61,29029435,2026-08-05T13:19:09+0200
566b1355d5c8e9b7,auto-a4b9325b9465,vidar_r3@c8b850e,vidar_r3,c8b850e,runestone,1,12,pass,ok,,27,126,31,41,523,1123,3811,20,0,0,0,9000,10000,n-62-11-61,29029435,2026-08-05T13:19:11+0200
a3235ad55ce7e583,auto-a4b9325b9465,vidar_r3@c8b850e,vidar_r3,c8b850e,showdown,1,12,pass,ok,,27,183,28,42,50,612,3773,12,0,0,0,9000,10000,n-62-11-61,29029435,2026-08-05T13:19:13+0200
e463ddd1b2077b10,auto-a4b9325b9465,vidar_r3@c8b850e,vidar_r3,c8b850e,skerry,1,12,pass,ok,,27,127,33,42,479,1060,4139,2,0,0,0,9000,10000,n-62-11-61,29029435,2026-08-05T13:19:14+0200
194c853ef89418fa,auto-a4b9325b9465,vidar_r3@c8b850e,vidar_r3,c8b850e,sprint,1,12,pass,ok,,27,167,26,46,65,604,2250,13,0,0,0,9000,10000,n-62-11-61,29029435,2026-08-05T13:19:16+0200
7e5ecc282061a5b8,auto-a4b9325b9465,vidar_r3@c8b850e,vidar_r3,c8b850e,strait,1,12,pass,ok,,27,122,31,42,600,1207,2564,2,0,0,0,9000,10000,n-62-11-61,29029435,2026-08-05T13:19:17+0200
b74b5605f625aa80,auto-a4b9325b9465,vidar_r3@c8b850e,vidar_r3,c8b850e,string,1,12,pass,ok,,27,150,26,43,284,473,2590,16,0,0,0,9000,10000,n-62-11-61,29029435,2026-08-05T13:19:19+0200
c8c50edd44b3a121,auto-a4b9325b9465,vidar_r3@c8b850e,vidar_r3,c8b850e,sweden,1,12,pass,ok,,27,122,29,42,532,1374,2271,22,0,0,0,9000,10000,n-62-11-61,29029435,2026-08-05T13:19:20+0200
776b8a9a52ca6064,auto-a4b9325b9465,vidar_r3@c8b850e,vidar_r3,c8b850e,twins,1,12,pass,ok,,27,122,29,42,567,1145,2389,2,0,0,0,9000,10000,n-62-11-61,29029435,2026-08-05T13:19:22+0200
be766ce0c40dbc1d,auto-a4b9325b9465,vidar_r3@c8b850e,vidar_r3,c8b850e,vase,1,12,pass,ok,,27,150,25,41,271,564,1729,16,0,0,0,9000,10000,n-62-11-61,29029435,2026-08-05T13:19:23+0200
1af7dbfbbebbabc5,auto-a4b9325b9465,vidar_r3@c8b850e,vidar_r3,c8b850e,vault,1,12,pass,ok,,27,123,33,41,624,1152,3945,2,0,0,0,9000,10000,n-62-11-61,29029435,2026-08-05T13:19:25+0200
