match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
4fce1d94f9048848,gap-fill-2,vanguard@da3fd8a,vanguard,da3fd8a,tempest@da3fd8a,tempest,da3fd8a,atoll,official,1,0,rating,b,b,0.0,core_destroyed,65,,60,370,13,18,216,150,9,6,ok,,4.035,bob-a,,2026-08-02T01:18:26+0200
515599ff85630d7b,gap-fill-2,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,tempest@da3fd8a,tempest,da3fd8a,pinch,official,1,0,rating,b,b,0.0,core_destroyed,33,,0,0,10,3,59,0,9,4,ok,,1.81,bob-a,,2026-08-02T01:18:00+0200
543212848788eb77,gap-fill-2,tempest@da3fd8a,tempest,da3fd8a,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,strait,official,1,0,rating,a,a,1.0,core_destroyed,54,,58,0,11,4,15,0,9,7,ok,,3.596,bob-a,,2026-08-02T01:18:05+0200
5486ce5abf2ca189,gap-fill-2,tempest@da3fd8a,tempest,da3fd8a,vanguard@da3fd8a,vanguard,da3fd8a,crossfire,official,1,0,rating,b,b,0.0,core_destroyed,91,,340,0,5,2,328,580,10,24,ok,,2.968,bob-a,,2026-08-02T01:18:27+0200
56e233eec0f970bc,gap-fill-2,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,tempest@da3fd8a,tempest,da3fd8a,bridge,official,1,0,rating,a,a,1.0,core_destroyed,162,,99,600,21,14,728,190,4,9,ok,,3.068,bob-a,,2026-08-02T01:17:58+0200
585bf53b5ce48240,gap-fill-2,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,vanguard@da3fd8a,vanguard,da3fd8a,vase,official,1,0,rating,b,b,0.0,core_destroyed,147,,13,0,16,3,60,40,9,7,ok,,3.473,bob-a,,2026-08-02T01:18:23+0200
59b876b2ff6a4f14,gap-fill-2,vanguard@da3fd8a,vanguard,da3fd8a,tempest@da3fd8a,tempest,da3fd8a,skerry,official,1,0,rating,b,b,0.0,core_destroyed,42,,103,220,6,6,17,0,14,2,ok,,4.086,bob-a,,2026-08-02T01:18:36+0200
5afab27634850181,gap-fill-2,vanguard@da3fd8a,vanguard,da3fd8a,tempest@da3fd8a,tempest,da3fd8a,strait,official,1,0,rating,b,b,0.0,core_destroyed,36,,97,100,7,12,77,70,9,9,ok,,2.363,bob-a,,2026-08-02T01:18:37+0200
5b1f42f852d3e792,gap-fill-2,tempest@da3fd8a,tempest,da3fd8a,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,runestone,official,1,0,rating,b,b,0.0,core_destroyed,34,,237,50,5,6,5,0,12,5,ok,,2.862,bob-a,,2026-08-02T01:18:02+0200
5f1dfa0c0fa129c2,gap-fill-2,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,vanguard@da3fd8a,vanguard,da3fd8a,pinch,official,1,0,rating,a,a,1.0,core_destroyed,85,,60,350,14,21,101,0,2,4,ok,,3.321,bob-a,,2026-08-02T01:18:14+0200
