match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
8ab4b18fc70f82b8,auto-1ec346b08523,nott@d804023,nott,d804023,fjordgate,1,12,pass,ok,,27,189,29,45,75,832,2999,7,0,0,0,9000,10000,n-62-31-23,29053877,2026-08-09T09:41:14+0200
e987632e9c94497e,auto-1ec346b08523,nott@d804023,nott,d804023,heart,1,12,pass,ok,,27,175,32,51,167,1634,5635,13,0,0,0,9000,10000,n-62-31-23,29053877,2026-08-09T09:41:16+0200
b431d42bf0deb043,auto-1ec346b08523,nott@d804023,nott,d804023,hive,1,12,pass,ok,,27,151,39,127,678,2332,7289,6,0,0,0,9000,10000,n-62-31-23,29053877,2026-08-09T09:41:18+0200
32bedd0fa56a4ef6,auto-1ec346b08523,nott@d804023,nott,d804023,jackpot,1,12,pass,ok,,27,166,32,72,174,1527,3800,19,0,0,0,9000,10000,n-62-31-23,29053877,2026-08-09T09:41:20+0200
a44632823bf0836e,auto-1ec346b08523,nott@d804023,nott,d804023,lighthouse,1,12,pass,ok,,27,175,29,50,133,1146,4792,14,0,0,0,9000,10000,n-62-31-23,29053877,2026-08-09T09:41:21+0200
531959d84998c611,auto-1ec346b08523,nott@d804023,nott,d804023,longship,1,12,pass,ok,,27,181,29,57,143,2028,7009,3,0,0,0,9000,10000,n-62-31-23,29053877,2026-08-09T09:41:24+0200
0ba9b10ce7e5d576,auto-1ec346b08523,nott@d804023,nott,d804023,meander,1,12,pass,ok,,27,196,25,46,93,779,3743,14,0,0,0,9000,10000,n-62-11-67,29053877,2026-08-09T09:41:07+0200
31667665da6b3cbb,auto-1ec346b08523,nott@d804023,nott,d804023,moonrise,1,12,pass,ok,,27,172,21,35,48,659,2826,2,0,0,0,9000,10000,n-62-11-67,29053877,2026-08-09T09:41:09+0200
6289b8e98f5773d2,auto-1ec346b08523,nott@d804023,nott,d804023,nordkap,1,12,pass,ok,,27,184,22,38,76,731,4781,11,0,0,0,9000,10000,n-62-11-67,29053877,2026-08-09T09:41:12+0200
b2496d476829d507,auto-1ec346b08523,nott@d804023,nott,d804023,pinch,1,12,pass,ok,,27,221,21,37,85,511,4066,1,0,0,0,9000,10000,n-62-11-67,29053877,2026-08-09T09:41:14+0200
7ea079adb66896e3,auto-1ec346b08523,nott@d804023,nott,d804023,quarry,1,12,pass,ok,,27,148,38,87,486,1794,5888,3,0,0,0,9000,10000,n-62-11-67,29053877,2026-08-09T09:41:16+0200
f6f4c1564cde905c,auto-1ec346b08523,nott@d804023,nott,d804023,runestone,1,12,pass,ok,,27,170,24,52,107,1735,6291,3,0,0,0,9000,10000,n-62-11-67,29053877,2026-08-09T09:41:18+0200
e5af174667076389,auto-1ec346b08523,nott@d804023,nott,d804023,saga,1,12,pass,ok,,27,116,41,309,1358,3825,4619,2,0,0,0,9000,10000,n-62-11-67,29053877,2026-08-09T09:41:20+0200
885e12fa60586390,auto-1ec346b08523,nott@d804023,nott,d804023,showdown,1,12,pass,ok,,27,167,21,29,49,710,4451,8,0,0,0,9000,10000,n-62-11-67,29053877,2026-08-09T09:41:22+0200
5878b9c5610cef1f,auto-1ec346b08523,nott@d804023,nott,d804023,skerry,1,12,pass,ok,,27,173,26,60,125,2132,6456,24,0,0,0,9000,10000,n-62-11-67,29053877,2026-08-09T09:41:24+0200
335e837b53c73d4f,auto-1ec346b08523,nott@d804023,nott,d804023,snowflake,1,12,pass,ok,,27,127,31,65,721,2058,6164,10,0,0,0,9000,10000,n-62-11-67,29053877,2026-08-09T09:41:26+0200
8e3347610ea0cca5,auto-1ec346b08523,nott@d804023,nott,d804023,sprint,1,12,pass,ok,,27,170,21,38,108,734,2611,8,0,0,0,9000,10000,n-62-11-60,29053877,2026-08-09T09:41:08+0200
ada101e0815ed908,auto-1ec346b08523,nott@d804023,nott,d804023,strait,1,12,pass,ok,,27,181,21,43,98,1414,4982,3,0,0,0,9000,10000,n-62-11-60,29053877,2026-08-09T09:41:10+0200
9ec3b617b1dad6dd,auto-1ec346b08523,nott@d804023,nott,d804023,string,1,12,pass,ok,,27,201,22,36,88,805,1594,5,0,0,0,9000,10000,n-62-11-60,29053877,2026-08-09T09:41:12+0200
da0090cc2350c8ef,auto-1ec346b08523,nott@d804023,nott,d804023,sweden,1,12,pass,ok,,27,148,38,87,391,1657,3587,26,0,0,0,9000,10000,n-62-11-60,29053877,2026-08-09T09:41:14+0200
be5a0e68094cee8b,auto-1ec346b08523,nott@d804023,nott,d804023,twins,1,12,pass,ok,,27,209,19,35,76,637,5155,3,0,0,0,9000,10000,n-62-11-60,29053877,2026-08-09T09:41:16+0200
9ca7e768281866a9,auto-1ec346b08523,nott@d804023,nott,d804023,vase,1,12,pass,ok,,27,190,22,39,86,644,2334,15,0,0,0,9000,10000,n-62-11-60,29053877,2026-08-09T09:41:18+0200
44e07de1d8674bb3,auto-1ec346b08523,nott@d804023,nott,d804023,vault,1,12,pass,ok,,27,154,32,63,125,1694,5752,3,0,0,0,9000,10000,n-62-11-60,29053877,2026-08-09T09:41:20+0200
