match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
eac55ffe9041ae9e,auto-d068dd3ad909,jonbot@9713344,jonbot,9713344,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,hive,official,1,0,rating,b,b,0.0,core_destroyed,48,,280,0,5,0,30,100,10,13,ok,,3.058,n-62-29-25,29004186,2026-08-02T13:26:26+0200
ead5409421cce750,auto-d068dd3ad909,casemate_oracle@902be71,casemate_oracle,902be71,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,fjord,official,1,0,rating,b,b,0.0,core_destroyed,50,,236,0,5,5,10,110,13,5,ok,,4.047,n-62-11-63,29004186,2026-08-02T13:28:21+0200
ead617d0138916e0,auto-d068dd3ad909,turtle@9713344,turtle,9713344,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,twins,official,1,0,rating,b,b,0.0,core_destroyed,54,,94,0,4,6,10,0,10,5,ok,,4.154,n-62-21-64,29004186,2026-08-02T13:26:52+0200
eae560383e1712c2,auto-d068dd3ad909,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,e_t4l7@9e77076,e_t4l7,9e77076,sprint,official,1,0,rating,a,a,1.0,core_destroyed,29,,10,50,10,7,107,110,4,10,ok,,2.955,n-62-29-21,29004186,2026-08-02T13:26:59+0200
eae985b18b83a96e,auto-d068dd3ad909,tempest_outer@fdc1e1f,tempest_outer,fdc1e1f,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,hive,official,1,0,rating,b,b,0.0,core_destroyed,42,,292,80,6,7,10,80,10,12,ok,,3.586,n-62-21-13,29004186,2026-08-02T13:26:16+0200
eb0853561800f6db,auto-d068dd3ad909,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,v233_e@9713344,v233_e,9713344,longship,official,1,0,rating,a,a,1.0,core_destroyed,71,,13,210,10,17,116,300,9,13,ok,,4.186,n-62-29-20,29004186,2026-08-02T13:28:24+0200
eb10ec2094bdaa5b,auto-d068dd3ad909,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,turtle@9713344,turtle,9713344,sprint,official,1,0,rating,a,a,1.0,core_destroyed,52,,30,110,11,7,70,190,7,13,ok,,3.824,n-62-21-63,29004186,2026-08-02T13:27:35+0200
eb2c8ff3d6884f1d,auto-d068dd3ad909,vanguard@9932bec,vanguard,9932bec,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,skerry,official,1,0,rating,b,b,0.0,core_destroyed,45,,68,200,8,6,10,100,12,5,ok,,3.675,n-62-29-29,29004186,2026-08-02T13:28:28+0200
eb5a4f3f16867392,auto-d068dd3ad909,claude_challenger_2@fdc1e1f,claude_challenger_2,fdc1e1f,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,vase,official,1,0,rating,b,b,0.0,core_destroyed,36,,590,0,0,0,20,0,10,2,ok,,2.209,n-62-31-9,29004186,2026-08-02T13:26:45+0200
eb6463aece30e0c5,auto-d068dd3ad909,vanguard@9932bec,vanguard,9932bec,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,sweden,official,1,0,rating,b,b,0.0,core_destroyed,55,,92,260,6,24,10,0,10,6,ok,,3.304,n-62-29-5,29004186,2026-08-02T13:27:37+0200
eb9c784e7232b23d,auto-d068dd3ad909,vanguard@9932bec,vanguard,9932bec,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,twins,official,1,0,rating,b,b,0.0,core_destroyed,41,,99,160,6,10,10,0,11,5,ok,,3.567,n-62-29-5,29004186,2026-08-02T13:27:44+0200
eba941d2d3631a38,auto-d068dd3ad909,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,v233_f@9713344,v233_f,9713344,duel,official,1,0,rating,b,b,0.0,core_destroyed,46,,8,100,12,4,86,200,7,14,ok,,3.606,n-62-29-15,29004186,2026-08-02T13:28:02+0200
ebc6bdb3792da79c,auto-d068dd3ad909,vanguard_oracle@902be71,vanguard_oracle,902be71,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,longship,official,1,0,rating,b,b,0.0,core_destroyed,56,,119,230,10,8,30,120,11,14,ok,,3.869,n-62-29-24,29004186,2026-08-02T13:28:24+0200
ebd11d84dff847c1,auto-d068dd3ad909,claude_challenger_3@fdc1e1f,claude_challenger_3,fdc1e1f,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,pinch,official,1,0,rating,b,b,0.0,core_destroyed,45,,143,0,7,1,10,0,10,4,ok,,5.145,n-62-31-10,29004186,2026-08-02T13:27:26+0200
ebd3f0905869d1b5,auto-d068dd3ad909,e_post2@4a95297,e_post2,4a95297,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,string,official,1,0,rating,b,b,0.0,core_destroyed,158,,376,0,1,2,92,950,22,11,ok,,6.084,n-62-29-17,29004186,2026-08-02T13:27:23+0200
ebd4446ab9f4b1a5,auto-d068dd3ad909,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,vg_v7@9713344,vg_v7,9713344,vault,official,1,0,rating,a,a,1.0,core_destroyed,124,,87,720,19,25,104,260,2,10,ok,,6.151,n-62-11-59,29004186,2026-08-02T13:28:33+0200
ebddd83013544b84,auto-d068dd3ad909,claude_challenger_3@fdc1e1f,claude_challenger_3,fdc1e1f,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,duel,official,1,0,rating,b,b,0.0,core_destroyed,37,,12,70,6,4,10,80,10,5,ok,,6.144,n-62-31-10,29004186,2026-08-02T13:26:25+0200
ebf0d95bef91f13f,auto-d068dd3ad909,casemate@902be71,casemate,902be71,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,vault,official,1,0,rating,b,b,0.0,titanium_collected,1000,,110,0,6,50,3515,9140,49,69,ok,,36.351,n-62-11-63,29004186,2026-08-02T13:27:30+0200
