match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
2ba554c6739a6425,auto-550a15b36369,bastion@840a180,bastion,840a180,showdown,1,12,pass,ok,,18,150,30,41,102,2786,4920,2,0,0,0,9000,10000,n-62-31-5,29022765,2026-08-04T02:25:22+0200
24680c5bbda6efe7,auto-550a15b36369,bastion@840a180,bastion,840a180,skerry,1,12,pass,ok,,27,230,30,50,76,969,4966,26,0,0,0,9000,10000,n-62-31-5,29022765,2026-08-04T02:25:24+0200
196824b93ecb40ad,auto-550a15b36369,bastion@840a180,bastion,840a180,sprint,1,12,pass,ok,,17,116,30,36,56,2211,3443,16,0,0,0,9000,10000,n-62-31-5,29022765,2026-08-04T02:25:26+0200
0825f0b49d6677e8,auto-550a15b36369,bastion@840a180,bastion,840a180,strait,1,12,pass,ok,,27,259,28,50,64,629,3829,22,0,0,0,9000,10000,n-62-31-5,29022765,2026-08-04T02:25:28+0200
ce67b120d9508bb7,auto-550a15b36369,bastion@840a180,bastion,840a180,string,1,12,pass,ok,,27,185,32,47,106,553,1631,18,0,0,0,9000,10000,n-62-28-29,29022765,2026-08-04T02:24:36+0200
a986bb0c8deb6cc5,auto-550a15b36369,bastion@840a180,bastion,840a180,sweden,1,12,pass,ok,,27,211,32,48,65,918,3273,26,0,0,0,9000,10000,n-62-28-29,29022765,2026-08-04T02:24:39+0200
dc496c3b2e95ddeb,auto-550a15b36369,bastion@840a180,bastion,840a180,twins,1,12,pass,ok,,24,194,30,43,63,961,3493,20,0,0,0,9000,10000,n-62-28-29,29022765,2026-08-04T02:24:41+0200
a666853c321eb1fe,auto-550a15b36369,bastion@840a180,bastion,840a180,vase,1,12,pass,ok,,27,193,30,50,68,571,2763,13,0,0,0,9000,10000,n-62-28-29,29022765,2026-08-04T02:24:43+0200
a4be2929a61cfb12,auto-550a15b36369,bastion@840a180,bastion,840a180,vault,1,12,pass,ok,,27,252,31,49,61,450,5262,26,0,0,0,9000,10000,n-62-28-29,29022765,2026-08-04T02:24:46+0200
c6e38698a10c8e86,auto-550a15b36369,heimdall@840a180,heimdall,840a180,atoll,1,12,pass,ok,,27,147,30,53,435,1010,4539,26,0,0,0,9000,10000,n-62-28-29,29022765,2026-08-04T02:24:48+0200
8c18f9bfa02a0acb,auto-550a15b36369,heimdall@840a180,heimdall,840a180,aurora,1,12,pass,ok,,27,122,49,66,760,1667,4869,2,0,0,0,9000,10000,n-62-28-29,29022765,2026-08-04T02:24:50+0200
23f5e8724e5d174e,auto-550a15b36369,heimdall@840a180,heimdall,840a180,bridge,1,12,pass,ok,,27,134,32,54,554,810,2599,24,0,0,0,9000,10000,n-62-28-29,29022765,2026-08-04T02:24:52+0200
9fe6de2de0e6d8a1,auto-550a15b36369,heimdall@840a180,heimdall,840a180,crossfire,1,12,pass,ok,,27,175,29,41,66,891,3073,2,0,0,0,9000,10000,n-62-28-29,29022765,2026-08-04T02:24:54+0200
9e3c0081685184aa,auto-550a15b36369,heimdall@840a180,heimdall,840a180,duel,1,12,pass,ok,,23,156,30,38,71,783,2603,2,0,0,0,9000,10000,n-62-28-29,29022765,2026-08-04T02:24:56+0200
725c36741a706cdb,auto-550a15b36369,heimdall@840a180,heimdall,840a180,fjord,1,12,pass,ok,,27,127,38,62,730,1281,5109,26,0,0,0,9000,10000,n-62-28-29,29022765,2026-08-04T02:24:58+0200
6d32248640f32854,auto-550a15b36369,heimdall@840a180,heimdall,840a180,hive,1,12,pass,ok,,27,123,49,67,843,1604,4583,2,0,0,0,9000,10000,n-62-28-29,29022765,2026-08-04T02:25:00+0200
1a231d7b0fc17d77,auto-550a15b36369,heimdall@840a180,heimdall,840a180,jackpot,1,12,pass,ok,,27,130,34,62,640,977,2715,26,0,0,0,9000,10000,n-62-28-29,29022765,2026-08-04T02:25:02+0200
7f801fc36a005348,auto-550a15b36369,heimdall@840a180,heimdall,840a180,longship,1,12,pass,ok,,27,124,47,61,707,1328,2967,2,0,0,0,9000,10000,n-62-28-29,29022765,2026-08-04T02:25:04+0200
653bf7ce87f3ddb1,auto-550a15b36369,heimdall@840a180,heimdall,840a180,pinch,1,12,pass,ok,,27,142,31,54,670,1092,4483,26,0,0,0,9000,10000,n-62-28-29,29022765,2026-08-04T02:25:06+0200
a95a772a75e6b44d,auto-550a15b36369,heimdall@840a180,heimdall,840a180,quarry,1,12,pass,ok,,27,118,48,67,904,1527,4289,2,0,0,0,9000,10000,n-62-28-29,29022765,2026-08-04T02:25:08+0200
c04198083b02a39e,auto-550a15b36369,heimdall@840a180,heimdall,840a180,runestone,1,12,pass,ok,,27,130,37,60,721,1442,6080,26,0,0,0,9000,10000,n-62-28-29,29022765,2026-08-04T02:25:10+0200
f48a447f03ed461c,auto-550a15b36369,heimdall@840a180,heimdall,840a180,showdown,1,12,pass,ok,,18,121,30,36,58,2354,3034,2,0,0,0,9000,10000,n-62-28-29,29022765,2026-08-04T02:25:11+0200
79ce44224440f317,auto-550a15b36369,heimdall@840a180,heimdall,840a180,skerry,1,12,pass,ok,,27,127,39,62,623,1328,5084,26,0,0,0,9000,10000,n-62-28-29,29022765,2026-08-04T02:25:13+0200
40d303b6d51576d1,auto-550a15b36369,heimdall@840a180,heimdall,840a180,sprint,1,12,pass,ok,,19,135,30,37,69,1785,2395,10,0,0,0,9000,10000,n-62-28-29,29022765,2026-08-04T02:25:15+0200
045f96a6a7e5ef75,auto-550a15b36369,heimdall@840a180,heimdall,840a180,strait,1,12,pass,ok,,27,122,26,42,577,1137,2578,2,0,0,0,9000,10000,n-62-11-66,29022765,2026-08-04T02:24:37+0200
3c883a8ae21fa972,auto-550a15b36369,heimdall@840a180,heimdall,840a180,string,1,12,pass,ok,,27,176,16,30,49,453,1727,15,0,0,0,9000,10000,n-62-11-66,29022765,2026-08-04T02:24:38+0200
73385ef2ef252bd3,auto-550a15b36369,heimdall@840a180,heimdall,840a180,sweden,1,12,pass,ok,,27,122,26,41,500,1327,2211,22,0,0,0,9000,10000,n-62-11-66,29022765,2026-08-04T02:24:40+0200
99cee9b9bc3ca599,auto-550a15b36369,heimdall@840a180,heimdall,840a180,twins,1,12,pass,ok,,27,122,25,44,575,1105,2441,18,0,0,0,9000,10000,n-62-11-66,29022765,2026-08-04T02:24:41+0200
0816a7fedb701e95,auto-550a15b36369,heimdall@840a180,heimdall,840a180,vase,1,12,pass,ok,,26,169,16,27,51,609,2100,21,0,0,0,9000,10000,n-62-11-66,29022765,2026-08-04T02:24:42+0200
75b77b1766d38c12,auto-550a15b36369,heimdall@840a180,heimdall,840a180,vault,1,12,pass,ok,,27,123,32,45,627,1118,5011,26,0,0,0,9000,10000,n-62-11-66,29022765,2026-08-04T02:24:44+0200
43a08ccca1510d46,auto-550a15b36369,pantheon_replica_day3@840a180,pantheon_replica_day3,840a180,atoll,1,12,pass,ok,,26,195,20,33,187,2439,2948,22,0,0,1,9000,10000,n-62-11-66,29022765,2026-08-04T02:24:46+0200
5e43e94403ea3cc5,auto-550a15b36369,pantheon_replica_day3@840a180,pantheon_replica_day3,840a180,aurora,1,12,pass,ok,,27,149,33,49,1003,3309,5864,26,0,0,0,9000,10000,n-62-11-66,29022765,2026-08-04T02:24:47+0200
6ab9e54a592fb44c,auto-550a15b36369,pantheon_replica_day3@840a180,pantheon_replica_day3,840a180,bridge,1,12,pass,ok,,27,193,18,41,240,535,2219,3,0,0,0,9000,10000,n-62-11-66,29022765,2026-08-04T02:24:49+0200
7ff51711e2e84684,auto-550a15b36369,pantheon_replica_day3@840a180,pantheon_replica_day3,840a180,crossfire,1,12,pass,ok,,20,169,19,29,48,2075,2752,9,0,0,0,9000,10000,n-62-11-66,29022765,2026-08-04T02:24:51+0200
65aedd631055b0cf,auto-550a15b36369,pantheon_replica_day3@840a180,pantheon_replica_day3,840a180,duel,1,12,pass,ok,,19,154,19,27,57,1749,2639,5,0,0,0,9000,10000,n-62-11-66,29022765,2026-08-04T02:24:54+0200
dc1761a4252a7126,auto-550a15b36369,pantheon_replica_day3@840a180,pantheon_replica_day3,840a180,fjord,1,12,pass,ok,,27,178,21,44,375,2634,4277,26,0,0,0,9000,10000,n-62-11-66,29022765,2026-08-04T02:24:56+0200
56fbf84d244ed4e3,auto-550a15b36369,pantheon_replica_day3@840a180,pantheon_replica_day3,840a180,hive,1,12,pass,ok,,27,145,32,52,1061,3229,5084,26,0,0,1,9000,10000,n-62-11-66,29022765,2026-08-04T02:24:58+0200
14afed7f0f848bd3,auto-550a15b36369,pantheon_replica_day3@840a180,pantheon_replica_day3,840a180,jackpot,1,12,pass,ok,,27,197,18,38,229,687,2713,26,0,0,0,9000,10000,n-62-11-66,29022765,2026-08-04T02:25:00+0200
170a7de86da9029e,auto-550a15b36369,pantheon_replica_day3@840a180,pantheon_replica_day3,840a180,longship,1,12,pass,ok,,27,200,21,37,240,2869,5005,26,0,0,0,9000,10000,n-62-11-66,29022765,2026-08-04T02:25:02+0200
1c059fa063c8f5f7,auto-550a15b36369,pantheon_replica_day3@840a180,pantheon_replica_day3,840a180,pinch,1,12,pass,ok,,17,141,19,26,53,2107,3679,11,0,0,0,9000,10000,n-62-11-66,29022765,2026-08-04T02:25:04+0200
0a36e9cc6a670d90,auto-550a15b36369,pantheon_replica_day3@840a180,pantheon_replica_day3,840a180,quarry,1,12,pass,ok,,27,143,24,51,1011,3067,4659,26,0,0,1,9000,10000,n-62-11-66,29022765,2026-08-04T02:25:06+0200
291b083f783b17db,auto-550a15b36369,pantheon_replica_day3@840a180,pantheon_replica_day3,840a180,runestone,1,12,pass,ok,,27,172,20,44,461,2997,5123,26,0,0,0,9000,10000,n-62-11-66,29022765,2026-08-04T02:25:08+0200
f6abb7bcb64bdc03,auto-550a15b36369,pantheon_replica_day3@840a180,pantheon_replica_day3,840a180,showdown,1,12,pass,ok,,16,136,17,25,62,609,2680,2,0,0,0,9000,10000,n-62-11-66,29022765,2026-08-04T02:25:10+0200
b27a517951e32968,auto-550a15b36369,pantheon_replica_day3@840a180,pantheon_replica_day3,840a180,skerry,1,12,pass,ok,,27,163,22,45,785,2964,4344,26,0,0,1,9000,10000,n-62-11-66,29022765,2026-08-04T02:25:12+0200
916cda0c8556745a,auto-550a15b36369,pantheon_replica_day3@840a180,pantheon_replica_day3,840a180,sprint,1,12,pass,ok,,23,194,29,46,78,815,3835,21,0,0,0,9000,10000,n-62-28-30,29022765,2026-08-04T02:24:38+0200
1712576b31d9338d,auto-550a15b36369,pantheon_replica_day3@840a180,pantheon_replica_day3,840a180,strait,1,12,pass,ok,,27,159,33,61,863,2930,5290,26,0,0,0,9000,10000,n-62-28-30,29022765,2026-08-04T02:24:40+0200
d28c7bad32d56b63,auto-550a15b36369,pantheon_replica_day3@840a180,pantheon_replica_day3,840a180,string,1,12,pass,ok,,27,193,31,46,364,648,1808,26,0,0,0,9000,10000,n-62-28-30,29022765,2026-08-04T02:24:42+0200
bdcd20c313f04c1a,auto-550a15b36369,pantheon_replica_day3@840a180,pantheon_replica_day3,840a180,sweden,1,12,pass,ok,,23,178,28,43,79,928,3522,20,0,0,0,9000,10000,n-62-28-30,29022765,2026-08-04T02:24:44+0200
6f2a1f3fa5494072,auto-550a15b36369,pantheon_replica_day3@840a180,pantheon_replica_day3,840a180,twins,1,12,pass,ok,,20,163,29,39,68,2777,3772,19,0,0,0,9000,10000,n-62-28-30,29022765,2026-08-04T02:24:47+0200
4f2f5df2b6e8d3e4,auto-550a15b36369,pantheon_replica_day3@840a180,pantheon_replica_day3,840a180,vase,1,12,pass,ok,,27,234,27,51,76,1006,2279,7,0,0,0,9000,10000,n-62-28-30,29022765,2026-08-04T02:24:49+0200
9640217a04cb54e8,auto-550a15b36369,pantheon_replica_day3@840a180,pantheon_replica_day3,840a180,vault,1,12,pass,ok,,27,159,36,63,1049,3257,6139,26,0,0,0,9000,10000,n-62-28-30,29022765,2026-08-04T02:24:51+0200
