match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
afcf307a357d957f,vidar-nogun,valkyrie@8be2920,valkyrie,8be2920,vidar_ggng@8be2920,vidar_ggng,8be2920,twins,official,1,0,rating,b,b,0.0,core_destroyed,154,,1041,1470,6,50,48,1000,10,54,ok,,3.959,bob-a,,2026-08-05T00:06:20+0200
afed09bcb9c98981,vidar-nogun,vidar_nogun@8be2920,vidar_nogun,8be2920,tyr@8be2920,tyr,8be2920,crossfire,official,1,0,rating,a,a,1.0,titanium_collected,1000,,7851,8880,4,43,1479,1280,10,4,ok,,6.461,bob-a,,2026-08-04T23:58:49+0200
b029bf0ed365b7ef,vidar-nogun,vidar_ggng@8be2920,vidar_ggng,8be2920,prospect@8be2920,prospect,8be2920,runestone,official,1,0,rating,a,a,1.0,core_destroyed,440,,40,6060,27,146,3322,3310,4,13,ok,,8.007,bob-a,,2026-08-05T00:05:15+0200
b085e3065fdc0883,vidar-nogun,ragnarok@8be2920,ragnarok,8be2920,vidar_gg150@8be2920,vidar_gg150,8be2920,sprint,official,1,0,rating,a,a,1.0,core_destroyed,81,,10,0,5,1,10,0,5,1,ok,,1.733,bob-a,,2026-08-05T00:02:15+0200
b08bb8058670a180,vidar-nogun,vidar_ggng@8be2920,vidar_ggng,8be2920,steward@8be2920,steward,8be2920,fjord,official,1,0,rating,a,a,1.0,core_destroyed,154,,16,1230,10,58,62,1200,10,46,ok,,4.223,bob-a,,2026-08-05T00:05:42+0200
b0a72d144a36c54e,vidar-nogun,vidar_ggng@8be2920,vidar_ggng,8be2920,tyr@8be2920,tyr,8be2920,sweden,official,1,0,rating,a,a,1.0,titanium_collected,1000,,10199,9650,6,31,9124,7270,2,25,ok,,12.163,bob-a,,2026-08-05T00:04:26+0200
b0bd4a6935f25584,vidar-nogun,ragnarok@8be2920,ragnarok,8be2920,vidar_ggng@8be2920,vidar_ggng,8be2920,aurora,official,1,0,rating,b,b,0.0,core_destroyed,293,,3157,3570,6,57,390,3050,18,58,ok,,5.153,bob-a,,2026-08-05T00:04:49+0200
b0f3d4db9ce2eb1e,vidar-nogun,odin@8be2920,odin,8be2920,vidar_nogun@8be2920,vidar_nogun,8be2920,crossfire,official,1,0,rating,a,a,1.0,core_destroyed,429,,807,2090,10,14,623,2130,4,40,ok,,6.608,bob-a,,2026-08-04T23:58:33+0200
b0fd04c781000eba,vidar-nogun,vigil@8be2920,vigil,8be2920,vidar_nogun@8be2920,vidar_nogun,8be2920,aurora,official,1,0,rating,b,b,0.0,core_destroyed,443,,2755,3250,7,39,932,4900,25,71,ok,,10.435,bob-a,,2026-08-04T23:59:11+0200
b169fc3f71ec5eb0,vidar-nogun,ragnarok@8be2920,ragnarok,8be2920,vidar_ggng@8be2920,vidar_ggng,8be2920,longship,official,1,0,rating,b,b,0.0,core_destroyed,204,,1159,1620,8,57,631,2390,13,81,ok,,3.546,bob-a,,2026-08-05T00:04:52+0200
b189e3e61b7a6a45,vidar-nogun,prospect@8be2920,prospect,8be2920,vidar_ggng@8be2920,vidar_ggng,8be2920,vault,official,1,0,rating,a,a,1.0,core_destroyed,102,,14,460,6,9,59,350,10,7,ok,,3.519,bob-a,,2026-08-05T00:05:18+0200
b1ac2cec6d0d9469,vidar-nogun,prospect@8be2920,prospect,8be2920,vidar_gg150@8be2920,vidar_gg150,8be2920,showdown,official,1,0,rating,a,draw,0.5,coinflip,1000,,16,0,4,7,16,0,6,6,ok,,4.119,bob-a,,2026-08-05T00:02:34+0200
b2441d40b55f578e,vidar-nogun,vigil@8be2920,vigil,8be2920,vidar_gg150@8be2920,vidar_gg150,8be2920,longship,official,1,0,rating,b,b,0.0,core_destroyed,161,,1142,1130,6,20,52,1660,11,89,ok,,3.094,bob-a,,2026-08-05T00:01:50+0200
b28a9e6feb33882c,vidar-nogun,ragnarok@8be2920,ragnarok,8be2920,vidar_nogun@8be2920,vidar_nogun,8be2920,longship,official,1,0,rating,b,b,0.0,titanium_collected,1000,,26,4510,7,31,9372,12810,9,104,ok,,20.271,bob-a,,2026-08-04T23:59:43+0200
b2981a0bad8029c3,vidar-nogun,vidar_nogun@8be2920,vidar_nogun,8be2920,pantheon_replica_day3@8be2920,pantheon_replica_day3,8be2920,showdown,official,1,0,rating,a,a,1.0,core_destroyed,325,,10,0,6,1,30,20,4,54,ok,,3.001,bob-a,,2026-08-05T00:00:04+0200
b2db4d4ec2fedc05,vidar-nogun,vidar_nogun@8be2920,vidar_nogun,8be2920,vidar_ggng@8be2920,vidar_ggng,8be2920,twins,official,1,0,rating,a,a,1.0,titanium_collected,1000,,3375,5610,7,44,2374,5150,9,21,ok,,12.009,bob-a,,2026-08-05T00:07:20+0200
b3051b9833e5aab1,vidar-nogun,vidar_gg150@8be2920,vidar_gg150,8be2920,steward@8be2920,steward,8be2920,vault,official,1,0,rating,a,a,1.0,core_destroyed,149,,18,690,10,32,1,700,8,46,ok,,4.931,bob-a,,2026-08-05T00:03:13+0200
b37cdb4a7a0e1915,vidar-nogun,vidar_ggng@8be2920,vidar_ggng,8be2920,vidar_gg150@8be2920,vidar_gg150,8be2920,twins,official,1,0,rating,b,b,0.0,titanium_collected,1000,,7663,8580,7,65,9620,10630,7,50,ok,,11.008,bob-a,,2026-08-05T00:07:48+0200
b3ad07e054b04929,vidar-nogun,vidar_nogun@8be2920,vidar_nogun,8be2920,odin@8be2920,odin,8be2920,sweden,official,1,0,rating,a,a,1.0,titanium_collected,1000,,9974,9650,7,31,2690,910,2,28,ok,,10.48,bob-a,,2026-08-04T23:58:47+0200
b41d9b8fa97cdd8d,vidar-nogun,steward@8be2920,steward,8be2920,vidar_ggng@8be2920,vidar_ggng,8be2920,crossfire,official,1,0,rating,a,a,1.0,core_destroyed,114,,10,740,9,32,56,510,8,27,ok,,3.614,bob-a,,2026-08-05T00:05:39+0200
b4a14b0316c8ae82,vidar-nogun,vigil@8be2920,vigil,8be2920,vidar_gg150@8be2920,vidar_gg150,8be2920,runestone,official,1,0,rating,b,b,0.0,core_destroyed,468,,2907,4190,11,21,443,4470,15,88,ok,,10.557,bob-a,,2026-08-05T00:02:00+0200
b5032fda9240e83a,vidar-nogun,vidar_gg150@8be2920,vidar_gg150,8be2920,vidar_nogun@8be2920,vidar_nogun,8be2920,atoll,official,1,0,rating,a,a,1.0,titanium_collected,1000,,4650,5620,7,30,2094,3400,8,27,ok,,11.41,bob-a,,2026-08-05T00:06:30+0200
b535ed28ce506833,vidar-nogun,vidar_gg150@8be2920,vidar_gg150,8be2920,odin@8be2920,odin,8be2920,vault,official,1,0,rating,a,a,1.0,titanium_collected,1000,,10708,11030,8,67,5063,4960,3,15,ok,,8.432,bob-a,,2026-08-05T00:01:16+0200
b53b0bd56c11b68a,vidar-nogun,vidar_nogun@8be2920,vidar_nogun,8be2920,tyr@8be2920,tyr,8be2920,pinch,official,1,0,rating,a,a,1.0,core_destroyed,366,,103,3230,16,24,2464,2960,3,0,ok,,6.386,bob-a,,2026-08-04T23:58:55+0200
b55493cdf48b36cd,vidar-nogun,vidar_ggng@8be2920,vidar_ggng,8be2920,tyr@8be2920,tyr,8be2920,duel,official,1,0,rating,a,a,1.0,titanium_collected,1000,,7484,6870,7,23,2345,1330,9,3,ok,,5.327,bob-a,,2026-08-05T00:04:03+0200
b596ed261a4e05b9,vidar-nogun,odin@8be2920,odin,8be2920,vidar_gg150@8be2920,vidar_gg150,8be2920,duel,official,1,0,rating,a,a,1.0,titanium_collected,1000,,5274,4940,6,14,2431,2290,9,9,ok,,7.023,bob-a,,2026-08-05T00:00:59+0200
b59b344de41c9f55,vidar-nogun,vidar_nogun@8be2920,vidar_nogun,8be2920,tyr@8be2920,tyr,8be2920,bridge,official,1,0,rating,a,a,1.0,core_destroyed,166,,12,1000,8,29,683,940,5,15,ok,,3.189,bob-a,,2026-08-04T23:58:45+0200
b5dc5b7a56c3ed8f,vidar-nogun,vidar_nogun@8be2920,vidar_nogun,8be2920,tyr@8be2920,tyr,8be2920,fjord,official,1,0,rating,a,a,1.0,core_destroyed,458,,533,5890,12,70,2034,4550,12,62,ok,,7.404,bob-a,,2026-08-04T23:58:52+0200
b5fc6f8be86f9fff,vidar-nogun,vidar_ggng@8be2920,vidar_ggng,8be2920,steward@8be2920,steward,8be2920,aurora,official,1,0,rating,a,a,1.0,core_destroyed,189,,800,2230,9,63,77,1800,11,65,ok,,4.63,bob-a,,2026-08-05T00:05:38+0200
b5fd9ec23c91394a,vidar-nogun,valkyrie@8be2920,valkyrie,8be2920,vidar_ggng@8be2920,vidar_ggng,8be2920,vase,official,1,0,rating,b,b,0.0,core_destroyed,164,,20,60,2,9,14,370,8,9,ok,,3.079,bob-a,,2026-08-05T00:06:20+0200
b60964edaa20b98c,vidar-nogun,vidar_nogun@8be2920,vidar_nogun,8be2920,valkyrie@8be2920,valkyrie,8be2920,fjord,official,1,0,rating,a,a,1.0,core_destroyed,462,,90,4070,21,66,4,2170,7,52,ok,,10.957,bob-a,,2026-08-05T00:00:43+0200
b60b3a55808b6019,vidar-nogun,valkyrie@8be2920,valkyrie,8be2920,vidar_gg150@8be2920,vidar_gg150,8be2920,bridge,official,1,0,rating,a,a,1.0,titanium_collected,1000,,2043,450,6,5,1147,0,3,9,ok,,6.032,bob-a,,2026-08-05T00:03:18+0200
b6422b73ad9a522c,vidar-nogun,vidar_gg150@8be2920,vidar_gg150,8be2920,vidar_ggng@8be2920,vidar_ggng,8be2920,vault,official,1,0,rating,b,b,0.0,titanium_collected,1000,,1049,2520,7,45,3182,5530,9,66,ok,,10.585,bob-a,,2026-08-05T00:07:52+0200
b642f62b0a2b8eb5,vidar-nogun,vidar_gg150@8be2920,vidar_gg150,8be2920,tyr@8be2920,tyr,8be2920,aurora,official,1,0,rating,a,a,1.0,titanium_collected,1000,,13350,16390,9,84,9170,9170,5,28,ok,,8.392,bob-a,,2026-08-05T00:01:17+0200
b6662a2588a08d4e,vidar-nogun,vidar_ggng@8be2920,vidar_ggng,8be2920,vidar_nogun@8be2920,vidar_nogun,8be2920,strait,official,1,0,rating,b,b,0.0,titanium_collected,1000,,10,2810,10,42,6088,10980,10,96,ok,,14.2,bob-a,,2026-08-05T00:07:19+0200
b6c848c74f3e0472,vidar-nogun,vidar_nogun@8be2920,vidar_nogun,8be2920,tyr@8be2920,tyr,8be2920,atoll,official,1,0,rating,a,a,1.0,titanium_collected,1000,,12282,11960,6,29,2215,1310,6,28,ok,,5.755,bob-a,,2026-08-04T23:58:46+0200
b6d147f912ddb065,vidar-nogun,steward@8be2920,steward,8be2920,vidar_nogun@8be2920,vidar_nogun,8be2920,runestone,official,1,0,rating,b,b,0.0,core_destroyed,169,,10,270,6,22,99,870,8,49,ok,,3.051,bob-a,,2026-08-05T00:00:22+0200
b75a32d920d372b4,vidar-nogun,vidar_nogun@8be2920,vidar_nogun,8be2920,valkyrie@8be2920,valkyrie,8be2920,atoll,official,1,0,rating,a,a,1.0,core_destroyed,203,,10,1050,9,43,37,1090,6,34,ok,,3.553,bob-a,,2026-08-05T00:00:32+0200
b77f6d51e0843ea3,vidar-nogun,vidar_gg150@8be2920,vidar_gg150,8be2920,vidar_nogun@8be2920,vidar_nogun,8be2920,crossfire,official,1,0,rating,a,a,1.0,core_destroyed,110,,53,500,5,16,62,280,5,18,ok,,2.802,bob-a,,2026-08-05T00:06:24+0200
b7eecc8e522d0fbc,vidar-nogun,vidar_nogun@8be2920,vidar_nogun,8be2920,odin@8be2920,odin,8be2920,bridge,official,1,0,rating,a,a,1.0,core_destroyed,135,,70,780,5,27,302,670,8,14,ok,,2.922,bob-a,,2026-08-04T23:58:30+0200
b825b3d09376ec41,vidar-nogun,odin@8be2920,odin,8be2920,vidar_gg150@8be2920,vidar_gg150,8be2920,crossfire,official,1,0,rating,a,a,1.0,core_destroyed,89,,10,390,8,15,59,370,8,6,ok,,3.419,bob-a,,2026-08-05T00:00:55+0200
b86cfae430ece63e,vidar-nogun,vidar_ggng@8be2920,vidar_ggng,8be2920,vidar_nogun@8be2920,vidar_nogun,8be2920,hive,official,1,0,rating,a,a,1.0,titanium_collected,1000,,1087,7830,10,73,522,7590,14,119,ok,,20.127,bob-a,,2026-08-05T00:07:09+0200
b893c8ce5cae5497,vidar-nogun,vigil@8be2920,vigil,8be2920,vidar_gg150@8be2920,vidar_gg150,8be2920,crossfire,official,1,0,rating,a,a,1.0,core_destroyed,563,,20,1830,8,12,3,460,5,4,ok,,4.064,bob-a,,2026-08-05T00:01:45+0200
b8f9a6b0974791cc,vidar-nogun,vidar_gg150@8be2920,vidar_gg150,8be2920,vidar_nogun@8be2920,vidar_nogun,8be2920,hive,official,1,0,rating,a,a,1.0,titanium_collected,1000,,10275,13750,6,124,683,3500,11,72,ok,,11.739,bob-a,,2026-08-05T00:06:35+0200
b927547d682f5db5,vidar-nogun,vidar_ggng@8be2920,vidar_ggng,8be2920,tyr@8be2920,tyr,8be2920,string,official,1,0,rating,a,a,1.0,titanium_collected,1000,,7389,7320,6,18,5128,3590,0,10,ok,,5.475,bob-a,,2026-08-05T00:04:19+0200
b95240fdab68a458,vidar-nogun,vidar_ggng@8be2920,vidar_ggng,8be2920,odin@8be2920,odin,8be2920,runestone,official,1,0,rating,a,a,1.0,titanium_collected,1000,,12259,13090,14,106,7930,11970,4,133,ok,,41.13,bob-a,,2026-08-05T00:04:21+0200
b978f63327e257a8,vidar-nogun,vidar_nogun@8be2920,vidar_nogun,8be2920,tyr@8be2920,tyr,8be2920,skerry,official,1,0,rating,a,a,1.0,titanium_collected,1000,,11374,11980,12,105,6320,9780,5,70,ok,,16.792,bob-a,,2026-08-04T23:59:09+0200
b9be9c14dbf1fb0a,vidar-nogun,tyr@8be2920,tyr,8be2920,vidar_nogun@8be2920,vidar_nogun,8be2920,vault,official,1,0,rating,b,b,0.0,titanium_collected,1000,,3151,2490,13,14,10850,11580,6,70,ok,,7.711,bob-a,,2026-08-04T23:59:07+0200
b9d6a3fec4de036a,vidar-nogun,steward@8be2920,steward,8be2920,vidar_nogun@8be2920,vidar_nogun,8be2920,vase,official,1,0,rating,b,b,0.0,core_destroyed,153,,70,320,7,7,8,320,3,7,ok,,3.154,bob-a,,2026-08-05T00:00:31+0200
b9e2033a07ebc745,vidar-nogun,vidar_nogun@8be2920,vidar_nogun,8be2920,tyr@8be2920,tyr,8be2920,sprint,official,1,0,rating,a,a,1.0,core_destroyed,161,,9,0,6,1,10,0,5,1,ok,,2.116,bob-a,,2026-08-04T23:58:55+0200
ba0a8f089c6a5b2f,vidar-nogun,vidar_gg150@8be2920,vidar_gg150,8be2920,valkyrie@8be2920,valkyrie,8be2920,crossfire,official,1,0,rating,b,b,0.0,titanium_collected,1000,,882,510,12,12,12620,11720,6,32,ok,,8.46,bob-a,,2026-08-05T00:03:21+0200
ba1107264603136e,vidar-nogun,vidar_ggng@8be2920,vidar_ggng,8be2920,odin@8be2920,odin,8be2920,showdown,official,1,0,rating,b,b,0.0,core_destroyed,145,,8,0,5,6,10,0,7,7,ok,,2.221,bob-a,,2026-08-05T00:03:45+0200
ba58d659845b266e,vidar-nogun,vidar_ggng@8be2920,vidar_ggng,8be2920,ragnarok@8be2920,ragnarok,8be2920,runestone,official,1,0,rating,a,a,1.0,core_destroyed,308,,20,3490,22,92,2686,3320,9,68,ok,,8.258,bob-a,,2026-08-05T00:04:59+0200
ba63652a2e588f24,vidar-nogun,vidar_gg150@8be2920,vidar_gg150,8be2920,vidar_ggng@8be2920,vidar_ggng,8be2920,skerry,official,1,0,rating,a,a,1.0,core_destroyed,71,,32,520,6,38,81,390,10,21,ok,,1.938,bob-a,,2026-08-05T00:07:34+0200
ba898b1d62790582,vidar-nogun,vidar_ggng@8be2920,vidar_ggng,8be2920,vigil@8be2920,vigil,8be2920,jackpot,official,1,0,rating,a,a,1.0,titanium_collected,1000,,8344,10550,10,52,4130,2510,1,4,ok,,12.312,bob-a,,2026-08-05T00:04:39+0200
baf9b6786eb262a1,vidar-nogun,ragnarok@8be2920,ragnarok,8be2920,vidar_nogun@8be2920,vidar_nogun,8be2920,duel,official,1,0,rating,a,a,1.0,core_destroyed,57,,19,300,6,20,59,240,10,7,ok,,1.652,bob-a,,2026-08-04T23:59:22+0200
baf9f88ac1012213,vidar-nogun,odin@8be2920,odin,8be2920,vidar_nogun@8be2920,vidar_nogun,8be2920,fjord,official,1,0,rating,b,b,0.0,core_destroyed,294,,2217,3080,4,38,141,2000,14,21,ok,,4.29,bob-a,,2026-08-04T23:58:31+0200
bafb20d453cc366f,vidar-nogun,steward@8be2920,steward,8be2920,vidar_ggng@8be2920,vidar_ggng,8be2920,sweden,official,1,0,rating,a,a,1.0,core_destroyed,208,,70,710,6,18,19,0,9,25,ok,,4.595,bob-a,,2026-08-05T00:05:59+0200
