match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
015830b330b66652,auto-f0e498404c7d,vigil@e22eda8,vigil,e22eda8,tempest_outer@fdc1e1f,tempest_outer,fdc1e1f,jackpot,official,1,0,rating,a,a,1.0,core_destroyed,39,,47,110,11,10,328,80,4,4,ok,,2.777,n-62-12-66,29004620,2026-08-02T17:10:35+0200
017b558121c82bdb,auto-f0e498404c7d,vigil@e22eda8,vigil,e22eda8,vanguard_oracle@fdc1e1f,vanguard_oracle,fdc1e1f,string,official,1,0,rating,a,a,1.0,titanium_collected,1000,,4532,2490,6,6,4428,2460,2,8,ok,,8.38,n-62-31-23,29004620,2026-08-02T17:13:11+0200
0191e2756ae5433d,auto-f0e498404c7d,vanguard_oracle@902be71,vanguard_oracle,902be71,vigil@e22eda8,vigil,e22eda8,skerry,official,1,0,rating,b,b,0.0,core_destroyed,45,,104,180,4,4,19,180,12,9,ok,,3.806,n-62-31-21,29004620,2026-08-02T17:12:23+0200
01a864fcb0e44ab2,auto-f0e498404c7d,tempest_ferry@26b5aa1,tempest_ferry,26b5aa1,vigil@e22eda8,vigil,e22eda8,crossfire,official,1,0,rating,b,b,0.0,titanium_collected,37,,59,0,6,2,7,40,9,3,ok,,4.051,n-62-21-24,29004620,2026-08-02T17:11:11+0200
01b707fb9a88798a,auto-f0e498404c7d,vigil@e22eda8,vigil,e22eda8,tempest_oracle_ferry@fdc1e1f,tempest_oracle_ferry,fdc1e1f,string,official,1,0,rating,a,a,1.0,core_destroyed,52,,18,200,12,8,243,130,1,2,ok,,3.344,n-62-12-64,29004620,2026-08-02T17:10:27+0200
01db30d55edb6ad1,auto-f0e498404c7d,e_harc@6db8844,e_harc,6db8844,vigil@e22eda8,vigil,e22eda8,sprint,official,1,0,rating,b,b,0.0,core_destroyed,41,,84,60,5,14,10,10,10,10,ok,,2.973,n-62-28-34,29004620,2026-08-02T17:10:44+0200
01dfc8defd880280,auto-f0e498404c7d,tempest@da3fd8a,tempest,da3fd8a,vigil@e22eda8,vigil,e22eda8,hive,official,1,0,rating,b,b,0.0,core_destroyed,33,,304,60,4,6,10,60,12,12,ok,,5.775,n-62-21-8,29004620,2026-08-02T17:11:33+0200
01eda46e64536f6e,auto-f0e498404c7d,tempest_ferry@26b5aa1,tempest_ferry,26b5aa1,vigil@e22eda8,vigil,e22eda8,quarry,official,1,0,rating,b,b,0.0,core_destroyed,46,,236,0,6,5,20,130,11,12,ok,,3.895,n-62-13-7,29004620,2026-08-02T17:10:49+0200
01f3ca8eff4ef4ba,auto-f0e498404c7d,vg_v7@9713344,vg_v7,9713344,vigil@e22eda8,vigil,e22eda8,atoll,official,1,0,rating,b,b,0.0,core_destroyed,47,,88,40,5,5,17,180,11,14,ok,,4.147,n-62-31-9,29004620,2026-08-02T17:11:50+0200
022045f073af4502,auto-f0e498404c7d,claude_challenger_1@fdc1e1f,claude_challenger_1,fdc1e1f,vigil@e22eda8,vigil,e22eda8,quarry,official,1,0,rating,b,b,0.0,core_destroyed,39,,3,0,10,3,10,50,12,8,ok,,6.339,n-62-11-68,29004620,2026-08-02T17:11:34+0200
024c5d95f7ebee24,auto-f0e498404c7d,vg_v4@9713344,vg_v4,9713344,vigil@e22eda8,vigil,e22eda8,pinch,official,1,0,rating,b,b,0.0,core_destroyed,26,,63,0,6,2,6,40,11,8,ok,,3.156,n-62-11-66,29004620,2026-08-02T17:12:31+0200
0261d434b35226a0,auto-f0e498404c7d,uw_v1@9713344,uw_v1,9713344,vigil@e22eda8,vigil,e22eda8,string,official,1,0,rating,b,b,0.0,titanium_collected,1000,,2437,30,2,6,12079,9750,8,16,ok,,5.586,n-62-29-16,29004620,2026-08-02T17:12:03+0200
0267112825e1e56a,auto-f0e498404c7d,vigil@e22eda8,vigil,e22eda8,casemate_oracle@902be71,casemate_oracle,902be71,pinch,official,1,0,rating,a,a,1.0,core_destroyed,29,,22,60,9,11,229,0,4,7,ok,,3.469,n-62-11-65,29004620,2026-08-02T17:10:32+0200
0290923d5ac35510,auto-f0e498404c7d,vigil@e22eda8,vigil,e22eda8,tempest_oracle_ferry@fdc1e1f,tempest_oracle_ferry,fdc1e1f,showdown,official,1,0,rating,b,b,0.0,titanium_stored,31,,7,0,9,5,31,0,6,7,ok,,3.513,n-62-12-65,29004620,2026-08-02T17:11:04+0200
