match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
0074d8dc15a91f2f,vidar-heads,vidar_e9@12c92b3,vidar_e9,12c92b3,quarry,1,12,pass,ok,,27,132,39,58,697,1462,4438,2,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:22+0200
923519db4bedcd3c,vidar-heads,vidar_e9@12c92b3,vidar_e9,12c92b3,runestone,1,12,pass,ok,,27,140,37,62,601,1401,4136,16,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:21+0200
882d4ca88b0f9aa5,vidar-heads,vidar_e9@12c92b3,vidar_e9,12c92b3,showdown,1,12,pass,ok,,27,183,36,47,66,526,2969,11,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:21+0200
9a9b2711176e70c9,vidar-heads,vidar_e9@12c92b3,vidar_e9,12c92b3,skerry,1,12,pass,ok,,27,141,30,48,399,891,2778,4,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:21+0200
56f8bd97b4f321dc,vidar-heads,vidar_e9@12c92b3,vidar_e9,12c92b3,sprint,1,12,pass,ok,,27,167,31,47,64,496,1775,14,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:21+0200
11770558f30beaad,vidar-heads,vidar_e9@12c92b3,vidar_e9,12c92b3,strait,1,12,pass,ok,,27,136,32,44,438,919,1882,2,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:22+0200
c13c6ce91d6f3890,vidar-heads,vidar_e9@12c92b3,vidar_e9,12c92b3,string,1,12,pass,ok,,27,162,37,66,111,699,3014,17,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:22+0200
ea95a6d6c482e5a5,vidar-heads,vidar_e9@12c92b3,vidar_e9,12c92b3,sweden,1,12,pass,ok,,27,136,37,46,398,802,1702,24,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:22+0200
fa64323f99e9e3c8,vidar-heads,vidar_e9@12c92b3,vidar_e9,12c92b3,twins,1,12,pass,ok,,27,136,39,48,453,969,2030,17,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:23+0200
435843d402507463,vidar-heads,vidar_e9@12c92b3,vidar_e9,12c92b3,vase,1,12,pass,ok,,27,155,21,43,96,479,1304,7,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:23+0200
46696d3cddd00c98,vidar-heads,vidar_e9@12c92b3,vidar_e9,12c92b3,vault,1,12,pass,ok,,27,137,38,51,396,922,2981,24,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:23+0200
a8e791eabbb8f3be,vidar-heads,vidar_r60@12c92b3,vidar_r60,12c92b3,atoll,1,12,pass,ok,,27,147,37,54,402,884,3179,2,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:29+0200
eb127f8f60ae1ccd,vidar-heads,vidar_r60@12c92b3,vidar_r60,12c92b3,aurora,1,12,pass,ok,,27,136,48,66,563,1626,4783,2,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:30+0200
77e7896cbe9146be,vidar-heads,vidar_r60@12c92b3,vidar_r60,12c92b3,bridge,1,12,pass,ok,,27,140,35,49,345,568,1352,19,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:31+0200
c63976842b300f9b,vidar-heads,vidar_r60@12c92b3,vidar_r60,12c92b3,crossfire,1,12,pass,ok,,27,159,30,46,75,593,3220,2,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:32+0200
29952ee016cc6ac7,vidar-heads,vidar_r60@12c92b3,vidar_r60,12c92b3,duel,1,12,pass,ok,,27,157,29,47,92,600,2106,17,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:31+0200
db89c6fcd551ff31,vidar-heads,vidar_r60@12c92b3,vidar_r60,12c92b3,fjord,1,12,pass,ok,,27,140,42,53,438,1061,3511,2,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:31+0200
19fae15b256f9d16,vidar-heads,vidar_r60@12c92b3,vidar_r60,12c92b3,hive,1,12,pass,ok,,27,137,48,61,696,1546,4703,4,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:32+0200
d972393b1a555306,vidar-heads,vidar_r60@12c92b3,vidar_r60,12c92b3,jackpot,1,12,pass,ok,,27,142,33,53,361,758,1896,20,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:32+0200
ecbcdb23b7e88f8b,vidar-heads,vidar_r60@12c92b3,vidar_r60,12c92b3,longship,1,12,pass,ok,,27,138,36,60,579,1326,2955,2,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:32+0200
6e697a07b08029ce,vidar-heads,vidar_r60@12c92b3,vidar_r60,12c92b3,pinch,1,12,pass,ok,,27,145,33,46,377,672,2085,20,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:32+0200
a75d9fd4f680c874,vidar-heads,vidar_r60@12c92b3,vidar_r60,12c92b3,quarry,1,12,pass,ok,,27,132,30,53,584,1410,4425,5,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:32+0200
7995dcb3a3c26cb6,vidar-heads,vidar_r60@12c92b3,vidar_r60,12c92b3,runestone,1,12,pass,ok,,27,140,34,63,566,1428,4382,20,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:35+0200
d4f9f2c9578d4435,vidar-heads,vidar_r60@12c92b3,vidar_r60,12c92b3,showdown,1,12,pass,ok,,27,183,30,48,81,546,3111,11,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:34+0200
77c318417561edb5,vidar-heads,vidar_r60@12c92b3,vidar_r60,12c92b3,skerry,1,12,pass,ok,,27,141,45,57,522,1206,3955,2,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:33+0200
4b75c87370dc5499,vidar-heads,vidar_r60@12c92b3,vidar_r60,12c92b3,sprint,1,12,pass,ok,,27,167,48,62,95,764,2859,13,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:34+0200
60cd1bda2061433a,vidar-heads,vidar_r60@12c92b3,vidar_r60,12c92b3,strait,1,12,pass,ok,,27,136,45,60,646,1364,2769,2,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:34+0200
fcf7491202b95a34,vidar-heads,vidar_r60@12c92b3,vidar_r60,12c92b3,string,1,12,pass,ok,,27,162,24,46,73,462,2034,14,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:33+0200
cb8ab60e668d4839,vidar-heads,vidar_r60@12c92b3,vidar_r60,12c92b3,sweden,1,12,pass,ok,,27,136,42,64,569,1218,2489,20,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:34+0200
bd98a9414eebdbff,vidar-heads,vidar_r60@12c92b3,vidar_r60,12c92b3,twins,1,12,pass,ok,,27,136,38,53,530,1231,2817,2,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:34+0200
78b9978e76819c3a,vidar-heads,vidar_r60@12c92b3,vidar_r60,12c92b3,vase,1,12,pass,ok,,27,155,19,31,91,402,1194,7,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:33+0200
ec0ee36f0476565d,vidar-heads,vidar_r60@12c92b3,vidar_r60,12c92b3,vault,1,12,pass,ok,,27,137,42,62,592,1334,4613,5,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:35+0200
