match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
e88da7388ec8d404,vidar-gen,vidar@e86f3e7,vidar,e86f3e7,aurora,1,12,pass,ok,,27,136,39,57,525,1548,4487,14,0,0,0,9000,10000,bob-a,,2026-08-04T22:42:38+0200
3d7d9cc112f0890b,vidar-gen,vidar@e86f3e7,vidar,e86f3e7,bridge,1,12,pass,ok,,27,140,32,44,335,551,1315,16,0,0,0,9000,10000,bob-a,,2026-08-04T22:42:38+0200
d953c754d1951be1,vidar-gen,vidar@e86f3e7,vidar,e86f3e7,crossfire,1,12,pass,ok,,27,159,29,44,89,544,2195,18,0,0,0,9000,10000,bob-a,,2026-08-04T22:42:39+0200
1c7d0b1cf3f88ce5,vidar-gen,vidar@e86f3e7,vidar,e86f3e7,duel,1,12,pass,ok,,27,157,26,48,74,563,2261,2,0,0,0,9000,10000,bob-a,,2026-08-04T22:42:39+0200
238495b1a1ae788b,vidar-gen,vidar@e86f3e7,vidar,e86f3e7,fjord,1,12,pass,ok,,27,140,24,44,318,750,2462,2,0,0,0,9000,10000,bob-a,,2026-08-04T22:42:39+0200
fc47b09c655dfc3e,vidar-gen,vidar@e86f3e7,vidar,e86f3e7,hive,1,12,pass,ok,,27,137,27,44,469,1031,3084,7,0,0,0,9000,10000,bob-a,,2026-08-04T22:42:39+0200
19dd299323fb07ac,vidar-gen,vidar@e86f3e7,vidar,e86f3e7,jackpot,1,12,pass,ok,,27,142,27,42,295,641,1655,2,0,0,0,9000,10000,bob-a,,2026-08-04T22:42:39+0200
db945a1f2244773d,vidar-gen,vidar@e86f3e7,vidar,e86f3e7,longship,1,12,pass,ok,,27,138,24,54,431,1231,2550,24,0,0,0,9000,10000,bob-a,,2026-08-04T22:42:40+0200
b287a3c4c3be3720,vidar-gen,vidar@e86f3e7,vidar,e86f3e7,pinch,1,12,pass,ok,,27,145,41,59,495,953,2973,23,0,0,0,9000,10000,bob-a,,2026-08-04T22:42:40+0200
e9c59f8609e845b9,vidar-gen,vidar@e86f3e7,vidar,e86f3e7,quarry,1,12,pass,ok,,27,132,28,44,483,958,2901,4,0,0,0,9000,10000,bob-a,,2026-08-04T22:42:40+0200
568ddd98998d109d,vidar-gen,vidar@e86f3e7,vidar,e86f3e7,runestone,1,12,pass,ok,,27,140,35,56,512,1252,3738,16,0,0,0,9000,10000,bob-a,,2026-08-04T22:42:40+0200
b9f1a444bb03541c,vidar-gen,vidar@e86f3e7,vidar,e86f3e7,showdown,1,12,pass,ok,,27,183,21,43,66,545,3819,11,0,0,0,9000,10000,bob-a,,2026-08-04T22:42:40+0200
3ced2eb236bd7e05,vidar-gen,vidar@e86f3e7,vidar,e86f3e7,skerry,1,12,pass,ok,,27,141,34,46,377,885,2636,2,0,0,0,9000,10000,bob-a,,2026-08-04T22:42:40+0200
04ee6c52fc2a09eb,vidar-gen,vidar@e86f3e7,vidar,e86f3e7,sprint,1,12,pass,ok,,27,167,34,50,67,537,1660,3,0,0,0,9000,10000,bob-a,,2026-08-04T22:42:40+0200
73cb954a776a57e5,vidar-gen,vidar@e86f3e7,vidar,e86f3e7,strait,1,12,pass,ok,,27,136,37,46,474,985,1935,2,0,0,0,9000,10000,bob-a,,2026-08-04T22:42:40+0200
7a72b8ac75016d1a,vidar-gen,vidar@e86f3e7,vidar,e86f3e7,string,1,12,pass,ok,,27,162,35,59,95,600,2758,14,0,0,0,9000,10000,bob-a,,2026-08-04T22:42:41+0200
5e761cb6d65c7553,vidar-gen,vidar@e86f3e7,vidar,e86f3e7,sweden,1,12,pass,ok,,27,136,15,38,323,725,1621,26,0,0,0,9000,10000,bob-a,,2026-08-04T22:42:41+0200
35e23315f370c107,vidar-gen,vidar@e86f3e7,vidar,e86f3e7,twins,1,12,pass,ok,,27,136,38,48,440,932,1857,17,0,0,0,9000,10000,bob-a,,2026-08-04T22:42:41+0200
56b22e3aedbd4c51,vidar-gen,vidar@e86f3e7,vidar,e86f3e7,vase,1,12,pass,ok,,27,155,13,25,89,325,1126,7,0,0,0,9000,10000,bob-a,,2026-08-04T22:42:41+0200
7721583a40247cec,vidar-gen,vidar@e86f3e7,vidar,e86f3e7,vault,1,12,pass,ok,,27,137,32,55,475,1028,4143,2,0,0,0,9000,10000,bob-a,,2026-08-04T22:42:41+0200
