match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
9b3de20079cc93b5,auto-e65473c8a824,heimdall@4c0d92e,heimdall,4c0d92e,twins,1,12,pass,ok,,27,122,34,53,738,1337,2737,2,0,0,0,9000,10000,n-62-29-11,29024039,2026-08-04T12:04:21+0200
656ae93afcba1623,auto-e65473c8a824,heimdall@4c0d92e,heimdall,4c0d92e,vase,1,12,pass,ok,,26,169,24,33,64,752,2374,21,0,0,0,9000,10000,n-62-29-11,29024039,2026-08-04T12:04:24+0200
7937a5eaccd3934c,auto-e65473c8a824,heimdall@4c0d92e,heimdall,4c0d92e,vault,1,12,pass,ok,,27,123,38,53,789,1376,5487,26,0,0,0,9000,10000,n-62-29-11,29024039,2026-08-04T12:04:25+0200
192adb353c6ae9a1,auto-e65473c8a824,pantheon_replica_day3@4c0d92e,pantheon_replica_day3,4c0d92e,atoll,1,12,pass,ok,,27,204,25,40,156,980,4381,26,0,0,0,9000,10000,n-62-29-11,29024039,2026-08-04T12:04:29+0200
0cac405bb2a438f7,auto-e65473c8a824,pantheon_replica_day3@4c0d92e,pantheon_replica_day3,4c0d92e,aurora,1,12,pass,ok,,27,128,38,418,1271,3489,6248,26,0,0,1,9000,10000,n-62-29-11,29024039,2026-08-04T12:04:31+0200
e80523d608207ea8,auto-e65473c8a824,pantheon_replica_day3@4c0d92e,pantheon_replica_day3,4c0d92e,bridge,1,12,pass,ok,,27,169,25,50,462,662,2456,21,0,0,1,9000,10000,n-62-29-11,29024039,2026-08-04T12:04:32+0200
9acf7eea5a736fc7,auto-e65473c8a824,pantheon_replica_day3@4c0d92e,pantheon_replica_day3,4c0d92e,crossfire,1,12,pass,ok,,17,130,27,33,65,840,4483,9,0,0,1,9000,10000,n-62-29-11,29024039,2026-08-04T12:04:35+0200
40d93171c5b7d1cc,auto-e65473c8a824,pantheon_replica_day3@4c0d92e,pantheon_replica_day3,4c0d92e,duel,1,12,pass,ok,,15,129,23,32,54,635,2274,8,0,0,1,9000,10000,n-62-29-11,29024039,2026-08-04T12:04:37+0200
b832a2c4743b14c0,auto-e65473c8a824,pantheon_replica_day3@4c0d92e,pantheon_replica_day3,4c0d92e,fjord,1,12,pass,ok,,27,167,25,46,670,2555,4700,26,0,0,1,9000,10000,n-62-28-30,29024039,2026-08-04T12:03:59+0200
830d167d8bfbba6d,auto-e65473c8a824,pantheon_replica_day3@4c0d92e,pantheon_replica_day3,4c0d92e,hive,1,12,pass,ok,,27,133,35,435,1292,3383,5267,26,0,0,1,9000,10000,n-62-28-30,29024039,2026-08-04T12:04:02+0200
03b45ac73889b133,auto-e65473c8a824,pantheon_replica_day3@4c0d92e,pantheon_replica_day3,4c0d92e,jackpot,1,12,pass,ok,,27,169,24,50,559,826,2552,26,0,0,1,9000,10000,n-62-28-30,29024039,2026-08-04T12:04:04+0200
