match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
cc8355150140d258,auto-f83b13bbf84a,steward_hardened_reinforced@deba9ec,steward_hardened_reinforced,deba9ec,crossfire,1,12,pass,ok,,27,219,29,49,120,838,6676,10,0,0,0,9000,10000,n-62-31-24,29034373,2026-08-05T22:08:06+0200
6d2f2361bc3875cf,auto-f83b13bbf84a,steward_hardened_reinforced@deba9ec,steward_hardened_reinforced,deba9ec,duel,1,12,pass,ok,,27,173,31,44,141,1120,4522,8,0,0,0,9000,10000,n-62-31-24,29034373,2026-08-05T22:08:08+0200
4591b25e9de7ed49,auto-f83b13bbf84a,steward_hardened_reinforced@deba9ec,steward_hardened_reinforced,deba9ec,fjord,1,12,exceeded,ok,,27,179,26,80,136,2250,>12000,18,1,0,0,9000,10000,n-62-11-68,29034373,2026-08-05T22:07:38+0200
c856e87acfcfc7a5,auto-f83b13bbf84a,steward_hardened_reinforced@deba9ec,steward_hardened_reinforced,deba9ec,hive,1,12,exceeded,ok,,27,164,25,74,415,2756,>12000,26,5,0,0,9000,10000,n-62-11-68,29034373,2026-08-05T22:07:40+0200
011f2f8493e35514,auto-f83b13bbf84a,steward_hardened_reinforced@deba9ec,steward_hardened_reinforced,deba9ec,jackpot,1,12,close,ok,,27,176,22,70,135,1834,9600,21,0,0,0,9000,10000,n-62-11-68,29034373,2026-08-05T22:07:42+0200
567e5fd40b73b08d,auto-f83b13bbf84a,steward_hardened_reinforced@deba9ec,steward_hardened_reinforced,deba9ec,longship,1,12,exceeded,ok,,27,181,21,51,123,3336,10635,20,0,0,0,9000,10000,n-62-11-68,29034373,2026-08-05T22:07:45+0200
12700dcb07305593,auto-f83b13bbf84a,steward_hardened_reinforced@deba9ec,steward_hardened_reinforced,deba9ec,pinch,1,12,pass,ok,,27,206,15,27,79,539,5358,6,0,0,0,9000,10000,n-62-11-68,29034373,2026-08-05T22:07:46+0200
ebd968fa4847cc4c,auto-f83b13bbf84a,steward_hardened_reinforced@deba9ec,steward_hardened_reinforced,deba9ec,quarry,1,12,exceeded,ok,,27,158,30,82,480,3161,>12000,18,5,0,1,9000,10000,n-62-11-68,29034373,2026-08-05T22:07:48+0200
e6a532bdee653de6,auto-f83b13bbf84a,steward_hardened_reinforced@deba9ec,steward_hardened_reinforced,deba9ec,runestone,1,12,close,ok,,27,177,21,54,134,2745,9975,21,0,0,0,9000,10000,n-62-11-68,29034373,2026-08-05T22:07:51+0200
b9f3dfa11f94aad3,auto-f83b13bbf84a,steward_hardened_reinforced@deba9ec,steward_hardened_reinforced,deba9ec,showdown,1,12,pass,ok,,27,230,16,34,45,2478,4790,9,0,0,0,9000,10000,n-62-11-68,29034373,2026-08-05T22:07:53+0200
4b9791e2ef055927,auto-f83b13bbf84a,steward_hardened_reinforced@deba9ec,steward_hardened_reinforced,deba9ec,skerry,1,12,exceeded,ok,,27,173,24,67,278,2670,11846,20,0,0,0,9000,10000,n-62-11-68,29034373,2026-08-05T22:07:55+0200
1853c6509a252158,auto-f83b13bbf84a,steward_hardened_reinforced@deba9ec,steward_hardened_reinforced,deba9ec,sprint,1,12,pass,ok,,27,212,15,29,38,662,4193,9,0,0,0,9000,10000,n-62-11-68,29034373,2026-08-05T22:07:57+0200
28ffd0685f06b1e1,auto-f83b13bbf84a,steward_hardened_reinforced@deba9ec,steward_hardened_reinforced,deba9ec,strait,1,12,close,ok,,27,181,26,69,132,2261,9093,20,0,0,0,9000,10000,n-62-11-68,29034373,2026-08-05T22:07:59+0200
d846cf91e897af8f,auto-f83b13bbf84a,steward_hardened_reinforced@deba9ec,steward_hardened_reinforced,deba9ec,string,1,12,pass,ok,,27,201,19,31,84,1495,3148,8,0,0,0,9000,10000,n-62-11-68,29034373,2026-08-05T22:08:01+0200
a100a127e3d0261c,auto-f83b13bbf84a,steward_hardened_reinforced@deba9ec,steward_hardened_reinforced,deba9ec,sweden,1,12,pass,ok,,27,172,17,76,340,2034,5508,19,0,0,0,9000,10000,n-62-11-68,29034373,2026-08-05T22:08:03+0200
53983ee8e9741c80,auto-f83b13bbf84a,steward_hardened_reinforced@deba9ec,steward_hardened_reinforced,deba9ec,twins,1,12,pass,ok,,27,208,19,39,86,2600,6589,20,0,0,0,9000,10000,n-62-11-68,29034373,2026-08-05T22:08:05+0200
189ea7555e20ac1f,auto-f83b13bbf84a,steward_hardened_reinforced@deba9ec,steward_hardened_reinforced,deba9ec,vase,1,12,pass,ok,,27,179,18,33,84,1217,4040,14,0,0,0,9000,10000,n-62-11-68,29034373,2026-08-05T22:08:07+0200
fc8033d385b6388f,auto-f83b13bbf84a,steward_hardened_reinforced@deba9ec,steward_hardened_reinforced,deba9ec,vault,1,12,exceeded,ok,,27,172,35,77,282,3268,12547,20,0,0,0,9000,10000,n-62-11-68,29034373,2026-08-05T22:08:09+0200
