match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
ffeb5956e19ca686,patch5-gen-20260804,steward@e55aab5,steward,e55aab5,aurora,1,12,pass,ok,,27,216,26,40,58,412,3993,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:57+0200
b2714500c9b37cd4,patch5-gen-20260804,steward@e55aab5,steward,e55aab5,bridge,1,12,pass,ok,,27,195,22,46,68,581,2941,17,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:59+0200
0760834dc43c9440,patch5-gen-20260804,steward@e55aab5,steward,e55aab5,crossfire,1,12,pass,ok,,27,219,23,42,60,430,2938,9,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:58+0200
1eb751fc615ffd9e,patch5-gen-20260804,steward@e55aab5,steward,e55aab5,duel,1,12,pass,ok,,27,208,18,40,55,384,1646,11,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:59+0200
aed64231ca30e351,patch5-gen-20260804,steward@e55aab5,steward,e55aab5,fjord,1,12,pass,ok,,27,219,18,34,47,309,2352,13,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:59+0200
2ee93a75f2880db5,patch5-gen-20260804,steward@e55aab5,steward,e55aab5,hive,1,12,pass,ok,,27,218,30,49,69,513,5349,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:59+0200
3806ac29b44ff8ad,patch5-gen-20260804,steward@e55aab5,steward,e55aab5,jackpot,1,12,pass,ok,,27,207,22,39,54,504,1764,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:42:00+0200
43d6bc5c6eaf613c,patch5-gen-20260804,steward@e55aab5,steward,e55aab5,longship,1,12,pass,ok,,27,225,24,45,62,462,3036,18,0,0,0,9000,10000,bob-a,,2026-08-04T18:42:00+0200
f66e7957f0334baf,patch5-gen-20260804,steward@e55aab5,steward,e55aab5,pinch,1,12,pass,ok,,27,202,19,37,55,378,1972,21,0,0,0,9000,10000,bob-a,,2026-08-04T18:42:00+0200
8293281007c6c633,patch5-gen-20260804,steward@e55aab5,steward,e55aab5,quarry,1,12,pass,ok,,27,211,22,39,56,360,3555,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:42:00+0200
57b9f4b4e798323c,patch5-gen-20260804,steward@e55aab5,steward,e55aab5,runestone,1,12,pass,ok,,27,216,21,41,57,479,3702,11,0,0,0,9000,10000,bob-a,,2026-08-04T18:42:00+0200
a653dd5807c7f7f6,patch5-gen-20260804,steward@e55aab5,steward,e55aab5,showdown,1,12,pass,ok,,27,232,22,41,55,400,4479,2,0,0,0,9000,10000,bob-a,,2026-08-04T18:42:00+0200
e71eff16c003ee82,patch5-gen-20260804,steward@e55aab5,steward,e55aab5,skerry,1,12,pass,ok,,27,215,22,48,65,926,4341,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:42:01+0200
c407c9cf0d4214b3,patch5-gen-20260804,steward@e55aab5,steward,e55aab5,sprint,1,12,pass,ok,,27,212,25,38,48,475,2318,8,0,0,0,9000,10000,bob-a,,2026-08-04T18:42:00+0200
cee503c98b60c268,patch5-gen-20260804,steward@e55aab5,steward,e55aab5,strait,1,12,pass,ok,,27,224,25,41,57,411,4275,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:42:02+0200
dc1a860bf0d381e9,patch5-gen-20260804,steward@e55aab5,steward,e55aab5,string,1,12,pass,ok,,27,173,17,36,55,302,1190,17,0,0,0,9000,10000,bob-a,,2026-08-04T18:42:02+0200
c46264a06fbc3845,patch5-gen-20260804,steward@e55aab5,steward,e55aab5,sweden,1,12,pass,ok,,27,189,24,51,110,867,3087,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:42:01+0200
bf08c94b7c90bf2a,patch5-gen-20260804,steward@e55aab5,steward,e55aab5,twins,1,12,pass,ok,,27,215,19,38,50,421,2675,8,0,0,0,9000,10000,bob-a,,2026-08-04T18:42:03+0200
6b97a8253cb97656,patch5-gen-20260804,steward@e55aab5,steward,e55aab5,vase,1,12,pass,ok,,27,187,23,44,63,488,2754,13,0,0,0,9000,10000,bob-a,,2026-08-04T18:42:02+0200
b0f72e7bf2f76964,patch5-gen-20260804,steward@e55aab5,steward,e55aab5,vault,1,12,pass,ok,,27,218,22,39,56,359,4063,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:42:03+0200
