match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
3ed618355dcb8f2d,auto-cf2eafa1c3d1,vidar@8b87da5,vidar,8b87da5,skerry,1,12,pass,ok,,27,127,26,37,468,1048,5226,2,0,0,0,9000,10000,n-62-11-54,29028156,2026-08-05T02:50:18+0200
2e559f0c9287ca03,auto-cf2eafa1c3d1,vidar@8b87da5,vidar,8b87da5,sprint,1,12,pass,ok,,27,167,25,42,65,655,4177,2,0,0,0,9000,10000,n-62-11-54,29028156,2026-08-05T02:50:21+0200
760842e3fd28686a,auto-cf2eafa1c3d1,vidar@8b87da5,vidar,8b87da5,strait,1,12,pass,ok,,27,122,27,39,617,1289,5716,8,0,0,0,9000,10000,n-62-11-54,29028156,2026-08-05T02:50:23+0200
f0ea9b3d64d77349,auto-cf2eafa1c3d1,vidar@8b87da5,vidar,8b87da5,string,1,12,pass,ok,,27,150,43,66,424,694,3424,13,0,0,0,9000,10000,n-62-21-89,29028156,2026-08-05T02:48:45+0200
97358289e8fa59a2,auto-cf2eafa1c3d1,vidar@8b87da5,vidar,8b87da5,sweden,1,12,pass,ok,,27,122,43,60,785,1783,2907,22,0,0,0,9000,10000,n-62-21-89,29028156,2026-08-05T02:48:47+0200
3abb95a5a9ce9526,auto-cf2eafa1c3d1,vidar@8b87da5,vidar,8b87da5,twins,1,12,pass,ok,,27,122,42,57,862,1552,3132,2,0,0,0,9000,10000,n-62-21-89,29028156,2026-08-05T02:48:49+0200
5e359936e6aff424,auto-cf2eafa1c3d1,vidar@8b87da5,vidar,8b87da5,vase,1,12,pass,ok,,27,150,40,64,417,824,2295,16,0,0,0,9000,10000,n-62-21-89,29028156,2026-08-05T02:48:52+0200
ae59a3b57586eaed,auto-cf2eafa1c3d1,vidar@8b87da5,vidar,8b87da5,vault,1,12,pass,ok,,27,123,43,56,895,1534,4875,2,0,0,0,9000,10000,n-62-21-89,29028156,2026-08-05T02:48:54+0200
f89d04df00a9f508,auto-cf2eafa1c3d1,vidar_g_cap6@8b87da5,vidar_g_cap6,8b87da5,atoll,1,12,pass,ok,,27,133,44,58,697,1119,3804,2,0,0,0,9000,10000,n-62-21-89,29028156,2026-08-05T02:48:56+0200
a1dd84817be8e174,auto-cf2eafa1c3d1,vidar_g_cap6@8b87da5,vidar_g_cap6,8b87da5,aurora,1,12,pass,ok,,27,122,44,58,861,1752,5375,2,0,0,0,9000,10000,n-62-21-89,29028156,2026-08-05T02:48:59+0200
39edd0bbffaf6c7c,auto-cf2eafa1c3d1,vidar_g_cap6@8b87da5,vidar_g_cap6,8b87da5,bridge,1,12,pass,ok,,27,126,42,56,603,891,2137,19,0,0,0,9000,10000,n-62-21-89,29028156,2026-08-05T02:49:01+0200
46406e4409f3b4bb,auto-cf2eafa1c3d1,vidar_g_cap6@8b87da5,vidar_g_cap6,8b87da5,crossfire,1,12,pass,ok,,27,146,43,62,529,997,3909,18,0,0,0,9000,10000,n-62-21-89,29028156,2026-08-05T02:49:03+0200
c8b4072ab13fbd3a,auto-cf2eafa1c3d1,vidar_g_cap6@8b87da5,vidar_g_cap6,8b87da5,duel,1,12,pass,ok,,27,143,42,64,586,979,3332,17,0,0,0,9000,10000,n-62-21-89,29028156,2026-08-05T02:49:06+0200
10b88031e387a622,auto-cf2eafa1c3d1,vidar_g_cap6@8b87da5,vidar_g_cap6,8b87da5,fjord,1,12,pass,ok,,27,126,44,57,753,1398,4226,2,0,0,0,9000,10000,n-62-21-89,29028156,2026-08-05T02:49:08+0200
da5fd8a8452eb735,auto-cf2eafa1c3d1,vidar_g_cap6@8b87da5,vidar_g_cap6,8b87da5,hive,1,12,pass,ok,,27,123,45,64,952,1809,5180,2,0,0,0,9000,10000,n-62-21-89,29028156,2026-08-05T02:49:11+0200
9eec71b668fc1ed0,auto-cf2eafa1c3d1,vidar_g_cap6@8b87da5,vidar_g_cap6,8b87da5,jackpot,1,12,pass,ok,,27,128,44,58,687,1031,2623,2,0,0,0,9000,10000,n-62-21-89,29028156,2026-08-05T02:49:13+0200
