match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
707ed709ca2b1624,vidar-t2,vidar@1bcc088,vidar,1bcc088,skerry,1,12,pass,ok,,27,127,35,42,396,868,2689,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:18+0200
25a812d9cde38db3,vidar-t2,vidar@1bcc088,vidar,1bcc088,sprint,1,12,pass,ok,,27,167,28,42,63,500,1772,22,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:18+0200
52443ace9da5a27c,vidar-t2,vidar@1bcc088,vidar,1bcc088,strait,1,12,pass,ok,,27,122,29,55,498,1280,2446,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:18+0200
bd01e352bf919c20,vidar-t2,vidar@1bcc088,vidar,1bcc088,string,1,12,pass,ok,,27,150,22,42,223,379,1777,18,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:18+0200
6ed717ba5f9e22d8,vidar-t2,vidar@1bcc088,vidar,1bcc088,sweden,1,12,pass,ok,,27,122,35,48,437,1025,2135,22,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:18+0200
b9a627fb1563cc68,vidar-t2,vidar@1bcc088,vidar,1bcc088,twins,1,12,pass,ok,,27,122,36,59,576,1253,2425,18,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:18+0200
c2ac6bc5043f2c53,vidar-t2,vidar@1bcc088,vidar,1bcc088,vase,1,12,pass,ok,,27,150,36,50,254,519,1628,7,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:19+0200
2965d960167a3abe,vidar-t2,vidar@1bcc088,vidar,1bcc088,vault,1,12,pass,ok,,27,123,36,45,462,924,2802,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:19+0200
6d811cdd1d245d90,vidar-t2,vidar_bat1@1bcc088,vidar_bat1,1bcc088,atoll,1,12,pass,ok,,27,133,24,36,355,632,3199,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:19+0200
d7e043ab34e959df,vidar-t2,vidar_bat1@1bcc088,vidar_bat1,1bcc088,aurora,1,12,pass,ok,,27,122,36,43,430,979,3074,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:19+0200
e02a3fe36ced3e66,vidar-t2,vidar_bat1@1bcc088,vidar_bat1,1bcc088,bridge,1,12,pass,ok,,27,126,27,51,372,643,1583,11,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:19+0200
e932fb10dc522050,vidar-t2,vidar_bat1@1bcc088,vidar_bat1,1bcc088,crossfire,1,12,pass,ok,,27,139,35,59,456,853,2815,10,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:19+0200
46ac6151883654e6,vidar-t2,vidar_bat1@1bcc088,vidar_bat1,1bcc088,duel,1,12,pass,ok,,27,145,37,55,378,644,2590,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:20+0200
70da4b7ff35acd8d,vidar-t2,vidar_bat1@1bcc088,vidar_bat1,1bcc088,fjord,1,12,pass,ok,,27,126,33,45,423,843,2449,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:19+0200
dec1097d9a718a24,vidar-t2,vidar_bat1@1bcc088,vidar_bat1,1bcc088,hive,1,12,pass,ok,,27,123,38,47,546,1105,3007,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:19+0200
2a5d6af917ab57c2,vidar-t2,vidar_bat1@1bcc088,vidar_bat1,1bcc088,jackpot,1,12,pass,ok,,27,128,26,40,364,596,1567,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:19+0200
2f510f95323e3982,vidar-t2,vidar_bat1@1bcc088,vidar_bat1,1bcc088,longship,1,12,pass,ok,,27,124,33,52,475,1165,2468,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:19+0200
a6dfd84e29446959,vidar-t2,vidar_bat1@1bcc088,vidar_bat1,1bcc088,pinch,1,12,pass,ok,,27,131,33,42,379,627,1808,17,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:19+0200
5ced762dd9178169,vidar-t2,vidar_bat1@1bcc088,vidar_bat1,1bcc088,quarry,1,12,pass,ok,,27,118,48,60,805,1479,4047,4,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:20+0200
fc96baa4d5996372,vidar-t2,vidar_bat1@1bcc088,vidar_bat1,1bcc088,runestone,1,12,pass,ok,,27,126,36,47,434,942,2738,20,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:20+0200
99e866695100853a,vidar-t2,vidar_bat1@1bcc088,vidar_bat1,1bcc088,showdown,1,12,pass,ok,,27,183,23,40,52,489,2577,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:20+0200
1c478e877f8deda6,vidar-t2,vidar_bat1@1bcc088,vidar_bat1,1bcc088,skerry,1,12,pass,ok,,27,127,36,44,388,883,2623,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:20+0200
48fe5491fc31bbb3,vidar-t2,vidar_bat1@1bcc088,vidar_bat1,1bcc088,sprint,1,12,pass,ok,,27,167,39,58,80,679,2408,6,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:20+0200
858ec3834ac93503,vidar-t2,vidar_bat1@1bcc088,vidar_bat1,1bcc088,strait,1,12,pass,ok,,27,122,28,38,467,1009,1834,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:20+0200
38c52ba028291591,vidar-t2,vidar_bat1@1bcc088,vidar_bat1,1bcc088,string,1,12,pass,ok,,27,145,14,42,264,392,1103,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:20+0200
e4ec173a45541e94,vidar-t2,vidar_bat1@1bcc088,vidar_bat1,1bcc088,sweden,1,12,pass,ok,,27,122,49,60,603,1452,2310,22,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:20+0200
fdc96ec651bb69b1,vidar-t2,vidar_bat1@1bcc088,vidar_bat1,1bcc088,twins,1,12,pass,ok,,27,122,34,45,462,932,1809,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:20+0200
92e75b1117951826,vidar-t2,vidar_bat1@1bcc088,vidar_bat1,1bcc088,vase,1,12,pass,ok,,27,141,25,41,303,450,1202,7,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:20+0200
f705bbc4d9bee7e9,vidar-t2,vidar_bat1@1bcc088,vidar_bat1,1bcc088,vault,1,12,pass,ok,,27,123,37,43,467,899,2955,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:20+0200
2d8f7d5115a76d26,vidar-t2,vidar_guard3@1bcc088,vidar_guard3,1bcc088,atoll,1,12,pass,ok,,27,133,31,41,346,630,2159,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:22+0200
7aeed833fc300d48,vidar-t2,vidar_guard3@1bcc088,vidar_guard3,1bcc088,aurora,1,12,pass,ok,,27,122,30,46,475,1107,2945,8,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:22+0200
51718243a8aecf0d,vidar-t2,vidar_guard3@1bcc088,vidar_guard3,1bcc088,bridge,1,12,pass,ok,,27,126,27,42,338,520,1201,19,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:22+0200
8eff6afafa80d181,vidar-t2,vidar_guard3@1bcc088,vidar_guard3,1bcc088,crossfire,1,12,pass,ok,,27,146,24,38,273,507,2010,18,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:22+0200
e22269311b347789,vidar-t2,vidar_guard3@1bcc088,vidar_guard3,1bcc088,duel,1,12,pass,ok,,27,143,22,43,283,514,1859,17,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:23+0200
c49da1253234c3a1,vidar-t2,vidar_guard3@1bcc088,vidar_guard3,1bcc088,fjord,1,12,pass,ok,,27,126,26,45,420,828,2248,7,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:23+0200
68d0e299996b4eed,vidar-t2,vidar_guard3@1bcc088,vidar_guard3,1bcc088,hive,1,12,pass,ok,,27,123,47,59,709,1507,4111,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:23+0200
d656cfa486613360,vidar-t2,vidar_guard3@1bcc088,vidar_guard3,1bcc088,jackpot,1,12,pass,ok,,27,128,28,51,449,781,2306,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:23+0200
3d620d177e4badf8,vidar-t2,vidar_guard3@1bcc088,vidar_guard3,1bcc088,longship,1,12,pass,ok,,27,124,47,59,600,1275,2754,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:23+0200
78d5ea05803c9e7d,vidar-t2,vidar_guard3@1bcc088,vidar_guard3,1bcc088,pinch,1,12,pass,ok,,27,131,21,29,285,476,1772,26,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:23+0200
757a2f11296e2e09,vidar-t2,vidar_guard3@1bcc088,vidar_guard3,1bcc088,quarry,1,12,pass,ok,,27,118,47,61,790,1474,4184,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:23+0200
4459224bfa867174,vidar-t2,vidar_guard3@1bcc088,vidar_guard3,1bcc088,runestone,1,12,pass,ok,,27,126,17,32,314,755,2559,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:23+0200
4845c30bfbd1e43b,vidar-t2,vidar_guard3@1bcc088,vidar_guard3,1bcc088,showdown,1,12,pass,ok,,27,183,19,33,59,374,3673,3,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:24+0200
1f860e4f8488238b,vidar-t2,vidar_guard3@1bcc088,vidar_guard3,1bcc088,skerry,1,12,pass,ok,,27,127,29,39,356,807,3624,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:23+0200
63a0c785c3e18386,vidar-t2,vidar_guard3@1bcc088,vidar_guard3,1bcc088,sprint,1,12,pass,ok,,27,167,22,45,70,514,2027,18,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:23+0200
4d2815b33d27aebd,vidar-t2,vidar_guard3@1bcc088,vidar_guard3,1bcc088,strait,1,12,pass,ok,,27,122,22,32,347,691,1434,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:23+0200
8faf74cda7d2945f,vidar-t2,vidar_guard3@1bcc088,vidar_guard3,1bcc088,string,1,12,pass,ok,,27,150,22,38,204,386,1863,13,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:24+0200
4df20914915e9d40,vidar-t2,vidar_guard3@1bcc088,vidar_guard3,1bcc088,sweden,1,12,pass,ok,,27,122,30,41,424,960,1629,22,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:23+0200
50e4057900f81f76,vidar-t2,vidar_guard3@1bcc088,vidar_guard3,1bcc088,twins,1,12,pass,ok,,27,122,13,21,284,585,1778,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:23+0200
d6f3eaa7bb1f7889,vidar-t2,vidar_guard3@1bcc088,vidar_guard3,1bcc088,vase,1,12,pass,ok,,27,150,15,31,186,450,1401,16,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:24+0200
9be1875ff0ba89ff,vidar-t2,vidar_guard3@1bcc088,vidar_guard3,1bcc088,vault,1,12,pass,ok,,27,123,23,40,483,866,3631,13,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:24+0200
86787be181d6f21e,vidar-t2,vidar_noring2@1bcc088,vidar_noring2,1bcc088,atoll,1,12,pass,ok,,27,112,27,49,451,707,2465,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:20+0200
313a44369afb349e,vidar-t2,vidar_noring2@1bcc088,vidar_noring2,1bcc088,aurora,1,12,pass,ok,,27,102,51,155,812,1692,4318,6,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:21+0200
cc3edd81beb5894a,vidar-t2,vidar_noring2@1bcc088,vidar_noring2,1bcc088,bridge,1,12,pass,ok,,27,109,35,55,498,709,1749,19,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:21+0200
8490a1796bc2aca3,vidar-t2,vidar_noring2@1bcc088,vidar_noring2,1bcc088,crossfire,1,12,pass,ok,,27,125,32,49,398,624,2273,18,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:21+0200
aefbdcd1d2f0f380,vidar-t2,vidar_noring2@1bcc088,vidar_noring2,1bcc088,duel,1,12,pass,ok,,27,123,23,44,368,515,1892,20,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:21+0200
6adaa8e35b25379f,vidar-t2,vidar_noring2@1bcc088,vidar_noring2,1bcc088,fjord,1,12,pass,ok,,27,105,29,62,533,846,2391,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:21+0200
95ec13662ea71661,vidar-t2,vidar_noring2@1bcc088,vidar_noring2,1bcc088,hive,1,12,pass,ok,,27,102,42,126,605,1207,2967,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:21+0200
508e39bd3fa2382e,vidar-t2,vidar_noring2@1bcc088,vidar_noring2,1bcc088,jackpot,1,12,pass,ok,,27,108,18,44,453,569,1587,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:21+0200
9b41515eb878d450,vidar-t2,vidar_noring2@1bcc088,vidar_noring2,1bcc088,longship,1,12,pass,ok,,27,102,48,148,763,1469,2598,26,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:21+0200
317dad5b4ba0b8e0,vidar-t2,vidar_noring2@1bcc088,vidar_noring2,1bcc088,pinch,1,12,pass,ok,,27,111,17,42,406,594,1967,17,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:21+0200
0a5b2cad78cdb278,vidar-t2,vidar_noring2@1bcc088,vidar_noring2,1bcc088,quarry,1,12,pass,ok,,27,102,32,159,787,1392,3927,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:21+0200
9ad5f4822b82fc78,vidar-t2,vidar_noring2@1bcc088,vidar_noring2,1bcc088,runestone,1,12,pass,ok,,27,108,33,50,488,924,2684,20,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:21+0200
fc488aaf18ff0c65,vidar-t2,vidar_noring2@1bcc088,vidar_noring2,1bcc088,showdown,1,12,pass,ok,,27,183,30,42,53,490,2611,11,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:22+0200
bcc2cf3ed7107ab9,vidar-t2,vidar_noring2@1bcc088,vidar_noring2,1bcc088,skerry,1,12,pass,ok,,27,104,47,82,615,1311,3770,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:22+0200
87ec2f1a8ad5a10f,vidar-t2,vidar_noring2@1bcc088,vidar_noring2,1bcc088,sprint,1,12,pass,ok,,27,145,42,62,421,723,2353,16,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:22+0200
c0238f6a52d56c25,vidar-t2,vidar_noring2@1bcc088,vidar_noring2,1bcc088,strait,1,12,pass,ok,,27,102,37,135,636,1102,1803,17,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:22+0200
6e752c90884f284d,vidar-t2,vidar_noring2@1bcc088,vidar_noring2,1bcc088,string,1,12,pass,ok,,27,132,30,46,295,577,1584,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:22+0200
2fc1f6398165d32a,vidar-t2,vidar_noring2@1bcc088,vidar_noring2,1bcc088,sweden,1,12,pass,ok,,27,102,45,137,916,1502,2383,25,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:22+0200
682cb01e260dfadf,vidar-t2,vidar_noring2@1bcc088,vidar_noring2,1bcc088,twins,1,12,pass,ok,,27,102,34,119,624,1056,1820,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:22+0200
76acda85da48d5c6,vidar-t2,vidar_noring2@1bcc088,vidar_noring2,1bcc088,vase,1,12,pass,ok,,27,130,20,42,322,478,1592,7,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:22+0200
b1b71347446a7df2,vidar-t2,vidar_noring2@1bcc088,vidar_noring2,1bcc088,vault,1,12,pass,ok,,27,102,47,150,683,1412,3964,4,0,0,0,9000,10000,bob-a,,2026-08-05T00:59:22+0200
