match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
dd7af39e086f4679,auto-77af2e1ac745,spar_wall@df098ec,spar_wall,df098ec,lighthouse,1,12,pass,ok,,27,122,44,128,737,1236,3446,7,0,0,0,9000,10000,n-62-29-29,29073388,2026-08-10T16:36:10+0200
2c10b6a4cbaaea25,auto-77af2e1ac745,spar_wall@df098ec,spar_wall,df098ec,longship,1,12,pass,ok,,27,130,51,118,832,1630,5094,7,0,0,0,9000,10000,n-62-29-29,29073388,2026-08-10T16:36:13+0200
c1cbcf9bf99d6e53,auto-77af2e1ac745,spar_wall@df098ec,spar_wall,df098ec,meander,1,12,pass,ok,,27,122,46,230,703,1372,3567,3,0,0,0,9000,10000,n-62-29-29,29073388,2026-08-10T16:36:15+0200
2bae73b615aae027,auto-77af2e1ac745,spar_wall@df098ec,spar_wall,df098ec,moonrise,1,12,pass,ok,,27,122,46,123,694,1072,2655,7,0,0,0,9000,10000,n-62-29-29,29073388,2026-08-10T16:36:17+0200
dc9068861b957d30,auto-77af2e1ac745,spar_wall@df098ec,spar_wall,df098ec,nordkap,1,12,pass,ok,,27,121,49,129,786,1585,5013,3,0,0,0,9000,10000,n-62-29-29,29073388,2026-08-10T16:36:19+0200
319845cfe29eb538,auto-77af2e1ac745,spar_wall@df098ec,spar_wall,df098ec,pinch,1,12,pass,ok,,27,120,49,122,801,1282,3766,9,0,0,0,9000,10000,n-62-29-29,29073388,2026-08-10T16:36:20+0200
d5cae011d8e3a662,auto-77af2e1ac745,spar_wall@df098ec,spar_wall,df098ec,quarry,1,12,pass,ok,,27,135,52,141,959,1928,7026,22,0,0,0,9000,10000,n-62-29-29,29073388,2026-08-10T16:36:23+0200
745f51c883c71ea7,auto-77af2e1ac745,spar_wall@df098ec,spar_wall,df098ec,runestone,1,12,pass,ok,,27,122,50,101,710,1560,5306,7,0,0,0,9000,10000,n-62-29-29,29073388,2026-08-10T16:36:25+0200
1d0c16f2a10660a9,auto-77af2e1ac745,spar_wall@df098ec,spar_wall,df098ec,saga,1,12,pass,ok,,27,125,48,93,909,1623,6371,25,0,0,0,9000,10000,n-62-29-29,29073388,2026-08-10T16:36:27+0200
388ad878c65ecb9c,auto-77af2e1ac745,spar_wall@df098ec,spar_wall,df098ec,showdown,1,12,pass,ok,,27,167,34,42,69,916,5144,8,0,0,0,9000,10000,n-62-29-29,29073388,2026-08-10T16:36:30+0200
1bf54daf3cdc01b2,auto-77af2e1ac745,spar_wall@df098ec,spar_wall,df098ec,skerry,1,12,pass,ok,,27,140,51,104,906,1626,6898,20,0,0,0,9000,10000,n-62-29-29,29073388,2026-08-10T16:36:32+0200
f82d7bed727ee050,auto-77af2e1ac745,spar_wall@df098ec,spar_wall,df098ec,snowflake,1,12,pass,ok,,27,128,48,101,777,1847,5526,3,0,0,0,9000,10000,n-62-29-29,29073388,2026-08-10T16:36:34+0200
87d81e558c8c3bfd,auto-77af2e1ac745,spar_wall@df098ec,spar_wall,df098ec,sprint,1,12,pass,ok,,27,170,34,54,148,927,2956,8,0,0,0,9000,10000,n-62-29-29,29073388,2026-08-10T16:36:37+0200
c7ad17e0b98564bc,auto-77af2e1ac745,spar_wall@df098ec,spar_wall,df098ec,strait,1,12,pass,ok,,27,128,49,123,900,1577,5111,22,0,0,0,9000,10000,n-62-29-29,29073388,2026-08-10T16:36:39+0200
3244c3ebf7803c3a,auto-77af2e1ac745,spar_wall@df098ec,spar_wall,df098ec,string,1,12,pass,ok,,27,139,42,125,589,979,2400,20,0,0,0,9000,10000,n-62-29-29,29073388,2026-08-10T16:36:42+0200
2602a6b7f526f65f,auto-77af2e1ac745,spar_wall@df098ec,spar_wall,df098ec,sweden,1,12,pass,ok,,27,120,49,130,697,1347,3878,2,0,0,0,9000,10000,n-62-29-29,29073388,2026-08-10T16:36:44+0200
8b83db185aa9eb9e,auto-77af2e1ac745,spar_wall@df098ec,spar_wall,df098ec,twins,1,12,pass,ok,,27,124,49,121,802,1486,4579,18,0,0,0,9000,10000,n-62-29-29,29073388,2026-08-10T16:36:46+0200
