match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
421398a9183b8ead,auto-756c8d8b3cd3,aegis@e55aab5,aegis,e55aab5,string,1,12,pass,ok,,26,178,23,40,63,492,2316,13,0,0,0,9000,10000,n-62-21-103,29022199,2026-08-03T21:09:07+0200
51ddf73be53cb002,auto-756c8d8b3cd3,aegis@e55aab5,aegis,e55aab5,sweden,1,12,pass,ok,,27,202,26,52,80,1018,3564,26,0,0,0,9000,10000,n-62-21-103,29022199,2026-08-03T21:09:10+0200
16433a19d50ec5a0,auto-756c8d8b3cd3,aegis@e55aab5,aegis,e55aab5,twins,1,12,pass,ok,,24,194,25,41,63,1086,3962,4,0,0,0,9000,10000,n-62-21-103,29022199,2026-08-03T21:09:13+0200
9b264324a7809506,auto-756c8d8b3cd3,aegis@e55aab5,aegis,e55aab5,vase,1,12,pass,ok,,27,201,31,51,80,627,3184,13,0,0,0,9000,10000,n-62-21-103,29022199,2026-08-03T21:09:15+0200
493bd9a606a1c2d4,auto-756c8d8b3cd3,aegis@e55aab5,aegis,e55aab5,vault,1,12,pass,ok,,27,181,34,71,96,1377,6205,26,0,0,0,9000,10000,n-62-21-103,29022199,2026-08-03T21:09:18+0200
8d80bff8626184b4,auto-756c8d8b3cd3,steward@e55aab5,steward,e55aab5,atoll,1,12,pass,ok,,27,219,27,46,70,1014,4814,26,0,0,0,9000,10000,n-62-21-103,29022199,2026-08-03T21:09:21+0200
ffeb5956e19ca686,auto-756c8d8b3cd3,steward@e55aab5,steward,e55aab5,aurora,1,12,pass,ok,,27,243,24,55,76,658,6039,26,0,0,0,9000,10000,n-62-21-103,29022199,2026-08-03T21:09:24+0200
b2714500c9b37cd4,auto-756c8d8b3cd3,steward@e55aab5,steward,e55aab5,bridge,1,12,pass,ok,,27,207,27,49,67,760,3220,18,0,0,0,9000,10000,n-62-21-103,29022199,2026-08-03T21:09:26+0200
0760834dc43c9440,auto-756c8d8b3cd3,steward@e55aab5,steward,e55aab5,crossfire,1,12,pass,ok,,22,186,27,50,74,703,3696,9,0,0,0,9000,10000,n-62-21-103,29022199,2026-08-03T21:09:29+0200
1eb751fc615ffd9e,auto-756c8d8b3cd3,steward@e55aab5,steward,e55aab5,duel,1,12,pass,ok,,23,181,25,39,68,666,3303,2,0,0,0,9000,10000,n-62-21-103,29022199,2026-08-03T21:09:32+0200
aed64231ca30e351,auto-756c8d8b3cd3,steward@e55aab5,steward,e55aab5,fjord,1,12,pass,ok,,24,209,22,38,55,510,3353,11,0,0,0,9000,10000,n-62-28-33,29022199,2026-08-03T21:08:38+0200
2ee93a75f2880db5,auto-756c8d8b3cd3,steward@e55aab5,steward,e55aab5,hive,1,12,pass,ok,,27,242,22,40,54,522,5344,26,0,0,0,9000,10000,n-62-28-33,29022199,2026-08-03T21:08:40+0200
3806ac29b44ff8ad,auto-756c8d8b3cd3,steward@e55aab5,steward,e55aab5,jackpot,1,12,pass,ok,,27,224,24,45,64,699,2764,25,0,0,0,9000,10000,n-62-28-33,29022199,2026-08-03T21:08:43+0200
