match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
7df5fd681f206886,auto-aec83ebdcebe,bragi@db77268,bragi,db77268,fjordgate,1,12,pass,ok,,27,189,21,33,46,517,2426,6,0,0,0,9000,10000,n-62-11-67,29053668,2026-08-09T05:41:59+0200
13ba5c75a23615ab,auto-aec83ebdcebe,bragi@db77268,bragi,db77268,heart,1,12,pass,ok,,27,175,25,38,104,1358,4475,19,0,0,0,9000,10000,n-62-11-67,29053668,2026-08-09T05:42:01+0200
948451ef76d28c5e,auto-aec83ebdcebe,bragi@db77268,bragi,db77268,hive,1,12,pass,ok,,27,151,36,85,385,1849,6314,6,0,0,0,9000,10000,n-62-11-67,29053668,2026-08-09T05:42:04+0200
371982f2ce20e734,auto-aec83ebdcebe,bragi@db77268,bragi,db77268,jackpot,1,12,pass,ok,,27,168,38,73,115,1137,3513,5,0,0,0,9000,10000,n-62-11-67,29053668,2026-08-09T05:42:06+0200
9871460114ef4d14,auto-aec83ebdcebe,bragi@db77268,bragi,db77268,lighthouse,1,12,pass,ok,,27,166,22,35,90,902,3735,14,0,0,0,9000,10000,n-62-11-67,29053668,2026-08-09T05:42:08+0200
36419aa9ff887d79,auto-aec83ebdcebe,bragi@db77268,bragi,db77268,longship,1,12,pass,ok,,27,176,24,46,102,1700,6000,3,0,0,0,9000,10000,n-62-11-67,29053668,2026-08-09T05:42:11+0200
a011649a7738fe3f,auto-aec83ebdcebe,bragi@db77268,bragi,db77268,meander,1,12,pass,ok,,27,196,22,39,81,731,3454,14,0,0,0,9000,10000,n-62-11-67,29053668,2026-08-09T05:42:13+0200
8b91f8e4cf321bf5,auto-aec83ebdcebe,bragi@db77268,bragi,db77268,moonrise,1,12,pass,ok,,27,172,21,31,46,549,2797,2,0,0,0,9000,10000,n-62-11-67,29053668,2026-08-09T05:42:16+0200
d03eb1d9b2c50a47,auto-aec83ebdcebe,bragi@db77268,bragi,db77268,nordkap,1,12,pass,ok,,27,175,22,34,79,1221,4411,11,0,0,0,9000,10000,n-62-11-67,29053668,2026-08-09T05:42:18+0200
f38b7449aefdd2e8,auto-aec83ebdcebe,bragi@db77268,bragi,db77268,pinch,1,12,pass,ok,,27,206,19,35,85,570,3474,6,0,0,0,9000,10000,n-62-11-67,29053668,2026-08-09T05:42:20+0200
960cbf69b1eed6ca,auto-aec83ebdcebe,bragi@db77268,bragi,db77268,quarry,1,12,pass,ok,,27,148,44,120,654,2283,7157,3,0,0,0,9000,10000,n-62-21-19,29053668,2026-08-09T05:41:59+0200
47de291784353045,auto-aec83ebdcebe,bragi@db77268,bragi,db77268,runestone,1,12,pass,ok,,27,165,33,69,148,2282,7711,3,0,0,0,9000,10000,n-62-21-19,29053668,2026-08-09T05:42:01+0200
ce75cd779493e690,auto-aec83ebdcebe,bragi@db77268,bragi,db77268,saga,1,12,pass,ok,,27,113,45,457,1755,4643,5734,21,0,0,0,9000,10000,n-62-21-19,29053668,2026-08-09T05:42:03+0200
bc5abcd8186d5f10,auto-aec83ebdcebe,bragi@db77268,bragi,db77268,showdown,1,12,pass,ok,,27,167,28,38,66,956,5572,8,0,0,0,9000,10000,n-62-21-19,29053668,2026-08-09T05:42:05+0200
e5e991ce4849545b,auto-aec83ebdcebe,bragi@db77268,bragi,db77268,skerry,1,12,pass,ok,,27,165,34,77,136,2597,6321,3,0,0,0,9000,10000,n-62-21-19,29053668,2026-08-09T05:42:08+0200
d8d7937f6cf2dcd9,auto-aec83ebdcebe,bragi@db77268,bragi,db77268,snowflake,1,12,pass,ok,,27,127,36,88,1001,2514,7662,10,0,0,0,9000,10000,n-62-21-19,29053668,2026-08-09T05:42:10+0200
9fe31a93a04708d8,auto-aec83ebdcebe,bragi@db77268,bragi,db77268,sprint,1,12,pass,ok,,27,170,28,45,159,1079,3235,8,0,0,0,9000,10000,n-62-21-19,29053668,2026-08-09T05:42:12+0200
4299594e10da0b96,auto-aec83ebdcebe,bragi@db77268,bragi,db77268,strait,1,12,pass,ok,,27,176,30,57,142,1885,6269,3,0,0,0,9000,10000,n-62-21-19,29053668,2026-08-09T05:42:14+0200
b63abc7d47200d45,auto-aec83ebdcebe,bragi@db77268,bragi,db77268,string,1,12,pass,ok,,27,203,30,55,103,736,2087,5,0,0,0,9000,10000,n-62-21-19,29053668,2026-08-09T05:42:16+0200
cebdba4e008f59b7,auto-aec83ebdcebe,bragi@db77268,bragi,db77268,sweden,1,12,pass,ok,,27,148,43,119,548,2072,4503,14,0,0,0,9000,10000,n-62-21-19,29053668,2026-08-09T05:42:18+0200
fc28dbdbf7840294,auto-aec83ebdcebe,bragi@db77268,bragi,db77268,twins,1,12,pass,ok,,27,197,33,56,133,1761,6004,3,0,0,0,9000,10000,n-62-21-3,29053668,2026-08-09T05:42:00+0200
7b8d3c22c00ab855,auto-aec83ebdcebe,bragi@db77268,bragi,db77268,vase,1,12,pass,ok,,27,161,46,88,126,1124,2911,15,0,0,0,9000,10000,n-62-21-3,29053668,2026-08-09T05:42:03+0200
08350929c7e7c53b,auto-aec83ebdcebe,bragi@db77268,bragi,db77268,vault,1,12,pass,ok,,27,154,45,96,159,2212,7338,3,0,0,0,9000,10000,n-62-21-3,29053668,2026-08-09T05:42:05+0200
8354c217db41412c,auto-aec83ebdcebe,saga@db77268,saga,db77268,antler,1,12,pass,ok,,27,182,34,61,648,1711,6545,26,0,0,0,9000,10000,n-62-21-3,29053668,2026-08-09T05:42:08+0200
bf5319fc0799a709,auto-aec83ebdcebe,saga@db77268,saga,db77268,archipelago,1,12,pass,ok,,27,139,48,141,1918,2616,7602,14,0,0,0,9000,10000,n-62-21-3,29053668,2026-08-09T05:42:10+0200
e532e5bc1cfda588,auto-aec83ebdcebe,saga@db77268,saga,db77268,atoll,1,12,pass,ok,,27,194,38,77,377,1906,5461,7,0,0,0,9000,10000,n-62-21-3,29053668,2026-08-09T05:42:13+0200
7fa6c188ba238f53,auto-aec83ebdcebe,saga@db77268,saga,db77268,aurora,1,12,pass,ok,,27,168,55,132,990,2475,7835,4,0,0,0,9000,10000,n-62-21-3,29053668,2026-08-09T05:42:15+0200
