match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
2290d8749def4ec5,vidar-t3,vidar_r36@fbde147,vidar_r36,fbde147,runestone,1,12,pass,ok,,27,126,35,60,521,1249,3760,16,0,0,0,9000,10000,bob-a,,2026-08-05T01:08:51+0200
ae9ca2d4f866efdb,vidar-t3,vidar_r36@fbde147,vidar_r36,fbde147,showdown,1,12,pass,ok,,27,183,29,42,56,505,2694,13,0,0,0,9000,10000,bob-a,,2026-08-05T01:08:52+0200
557adfdcafc659b9,vidar-t3,vidar_r36@fbde147,vidar_r36,fbde147,skerry,1,12,pass,ok,,27,127,38,46,407,868,2626,2,0,0,0,9000,10000,bob-a,,2026-08-05T01:08:51+0200
a80ef65827641d62,vidar-t3,vidar_r36@fbde147,vidar_r36,fbde147,sprint,1,12,pass,ok,,27,167,27,44,61,497,1638,16,0,0,0,9000,10000,bob-a,,2026-08-05T01:08:52+0200
3dde3ff79cb5d33c,vidar-t3,vidar_r36@fbde147,vidar_r36,fbde147,strait,1,12,pass,ok,,27,122,38,48,517,1095,1969,16,0,0,0,9000,10000,bob-a,,2026-08-05T01:08:52+0200
cfdf3ffa94ec2f28,vidar-t3,vidar_r36@fbde147,vidar_r36,fbde147,string,1,12,pass,ok,,27,150,26,40,231,375,1966,13,0,0,0,9000,10000,bob-a,,2026-08-05T01:08:52+0200
5751159b78a13746,vidar-t3,vidar_r36@fbde147,vidar_r36,fbde147,sweden,1,12,pass,ok,,27,122,34,44,442,966,1598,22,0,0,0,9000,10000,bob-a,,2026-08-05T01:08:52+0200
07a1adc876932ef2,vidar-t3,vidar_r36@fbde147,vidar_r36,fbde147,twins,1,12,pass,ok,,27,122,40,52,621,1288,2576,2,0,0,0,9000,10000,bob-a,,2026-08-05T01:08:52+0200
396529dacc8821a2,vidar-t3,vidar_r36@fbde147,vidar_r36,fbde147,vase,1,12,pass,ok,,27,150,15,34,156,419,1184,7,0,0,0,9000,10000,bob-a,,2026-08-05T01:08:52+0200
22bb13644677fbaa,vidar-t3,vidar_r36@fbde147,vidar_r36,fbde147,vault,1,12,pass,ok,,27,123,41,51,544,1063,3829,5,0,0,0,9000,10000,bob-a,,2026-08-05T01:08:52+0200
