match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
c43d31e4b8062b64,auto-d4675388d65e,spar_sniper@aa24129,spar_sniper,aa24129,lighthouse,1,12,pass,ok,,27,166,30,46,138,1260,5255,26,0,0,0,9000,10000,n-62-31-16,29052444,2026-08-08T11:41:49+0200
e1ef7c0de6297421,auto-d4675388d65e,spar_sniper@aa24129,spar_sniper,aa24129,longship,1,12,pass,ok,,27,176,31,58,148,2013,7170,3,0,0,0,9000,10000,n-62-31-16,29052444,2026-08-08T11:41:51+0200
e44709493ec39f57,auto-d4675388d65e,spar_sniper@aa24129,spar_sniper,aa24129,meander,1,12,pass,ok,,27,196,20,38,80,674,4790,26,0,0,0,9000,10000,n-62-11-50,29052444,2026-08-08T11:41:34+0200
34322ce522c8c453,auto-d4675388d65e,spar_sniper@aa24129,spar_sniper,aa24129,moonrise,1,12,pass,ok,,27,172,16,26,41,525,2781,2,0,0,0,9000,10000,n-62-11-50,29052444,2026-08-08T11:41:36+0200
f100f04d84e17d36,auto-d4675388d65e,spar_sniper@aa24129,spar_sniper,aa24129,nordkap,1,12,pass,ok,,27,175,17,30,76,1177,4421,11,0,0,0,9000,10000,n-62-11-50,29052444,2026-08-08T11:41:38+0200
7c503bfdc691647a,auto-d4675388d65e,spar_sniper@aa24129,spar_sniper,aa24129,pinch,1,12,pass,ok,,27,206,16,31,78,564,3081,3,0,0,0,9000,10000,n-62-11-50,29052444,2026-08-08T11:41:40+0200
539091c3b41e656f,auto-d4675388d65e,spar_sniper@aa24129,spar_sniper,aa24129,quarry,1,12,pass,ok,,27,148,33,81,432,1671,5531,3,0,0,0,9000,10000,n-62-11-50,29052444,2026-08-08T11:41:42+0200
cba6c22852967451,auto-d4675388d65e,spar_sniper@aa24129,spar_sniper,aa24129,runestone,1,12,pass,ok,,27,170,19,44,98,1552,5907,3,0,0,0,9000,10000,n-62-11-50,29052444,2026-08-08T11:41:43+0200
c38080a017d322be,auto-d4675388d65e,spar_sniper@aa24129,spar_sniper,aa24129,saga,1,12,pass,ok,,27,113,32,287,1316,3554,4536,2,0,0,0,9000,10000,n-62-11-50,29052444,2026-08-08T11:41:45+0200
04c57b4f7d0a57fc,auto-d4675388d65e,spar_sniper@aa24129,spar_sniper,aa24129,showdown,1,12,pass,ok,,27,180,16,26,42,541,3167,3,0,0,0,9000,10000,n-62-11-50,29052444,2026-08-08T11:41:47+0200
26aa318275884532,auto-d4675388d65e,spar_sniper@aa24129,spar_sniper,aa24129,skerry,1,12,pass,ok,,27,164,21,51,97,1422,4928,3,0,0,0,9000,10000,n-62-11-50,29052444,2026-08-08T11:41:49+0200
bc0de4898a26f990,auto-d4675388d65e,spar_sniper@aa24129,spar_sniper,aa24129,snowflake,1,12,pass,ok,,27,127,29,63,542,1766,6106,10,0,0,0,9000,10000,n-62-11-50,29052444,2026-08-08T11:41:50+0200
d54541752ccc71c2,auto-d4675388d65e,spar_sniper@aa24129,spar_sniper,aa24129,sprint,1,12,pass,ok,,27,170,23,34,107,756,2466,8,0,0,0,9000,10000,n-62-11-58,29052444,2026-08-08T11:41:34+0200
fb39094c9e7e422d,auto-d4675388d65e,spar_sniper@aa24129,spar_sniper,aa24129,strait,1,12,pass,ok,,27,174,16,45,93,1350,4963,3,0,0,0,9000,10000,n-62-11-58,29052444,2026-08-08T11:41:36+0200
33fa109fb21623ce,auto-d4675388d65e,spar_sniper@aa24129,spar_sniper,aa24129,string,1,12,pass,ok,,27,201,17,34,87,829,1565,22,0,0,0,9000,10000,n-62-11-58,29052444,2026-08-08T11:41:38+0200
8f67ec7a751f9eea,auto-d4675388d65e,spar_sniper@aa24129,spar_sniper,aa24129,sweden,1,12,pass,ok,,27,147,37,80,408,1302,3492,26,0,0,0,9000,10000,n-62-11-58,29052444,2026-08-08T11:41:40+0200
3d6ca1f01cc13c1f,auto-d4675388d65e,spar_sniper@aa24129,spar_sniper,aa24129,twins,1,12,pass,ok,,27,208,16,37,79,1366,4658,3,0,0,0,9000,10000,n-62-11-58,29052444,2026-08-08T11:41:42+0200
e15cfcfe1d414d00,auto-d4675388d65e,spar_sniper@aa24129,spar_sniper,aa24129,vase,1,12,pass,ok,,27,179,21,42,96,962,3307,19,0,0,0,9000,10000,n-62-11-58,29052444,2026-08-08T11:41:44+0200
197593b55b3c5dee,auto-d4675388d65e,spar_sniper@aa24129,spar_sniper,aa24129,vault,1,12,pass,ok,,27,154,30,69,122,1811,5670,3,0,0,0,9000,10000,n-62-11-58,29052444,2026-08-08T11:41:46+0200
