match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
708ab5341e410f83,vidar-park,vidar_save60@5873795,vidar_save60,5873795,atoll,1,12,pass,ok,,27,147,16,35,240,534,2121,4,0,0,0,9000,10000,bob-a,,2026-08-04T23:56:13+0200
630acb8137a2e894,vidar-park,vidar_save60@5873795,vidar_save60,5873795,aurora,1,12,pass,ok,,27,136,36,43,387,1079,3235,2,0,0,0,9000,10000,bob-a,,2026-08-04T23:56:13+0200
f7696ca789bfe592,vidar-park,vidar_save60@5873795,vidar_save60,5873795,bridge,1,12,pass,ok,,27,140,26,37,315,481,1343,2,0,0,0,9000,10000,bob-a,,2026-08-04T23:56:14+0200
240aaeb3df10f412,vidar-park,vidar_save60@5873795,vidar_save60,5873795,crossfire,1,12,pass,ok,,27,159,24,43,66,551,2309,18,0,0,0,9000,10000,bob-a,,2026-08-04T23:56:14+0200
2621a3cf4bba2b0e,vidar-park,vidar_save60@5873795,vidar_save60,5873795,duel,1,12,pass,ok,,27,157,23,55,101,763,2736,21,0,0,0,9000,10000,bob-a,,2026-08-04T23:56:14+0200
28fd7b690f298459,vidar-park,vidar_save60@5873795,vidar_save60,5873795,fjord,1,12,pass,ok,,27,140,45,59,466,1161,3760,2,0,0,0,9000,10000,bob-a,,2026-08-04T23:56:14+0200
448446ae6f2f3170,vidar-park,vidar_save60@5873795,vidar_save60,5873795,hive,1,12,pass,ok,,27,137,39,47,486,1114,3097,2,0,0,0,9000,10000,bob-a,,2026-08-04T23:56:14+0200
ece5510cb11ba1fd,vidar-park,vidar_save60@5873795,vidar_save60,5873795,jackpot,1,12,pass,ok,,27,142,18,32,252,503,1382,11,0,0,0,9000,10000,bob-a,,2026-08-04T23:56:14+0200
93fcdd1414d6bb61,vidar-park,vidar_save60@5873795,vidar_save60,5873795,longship,1,12,pass,ok,,27,138,23,47,453,1192,2693,6,0,0,0,9000,10000,bob-a,,2026-08-04T23:56:15+0200
0944ca33ad8d496a,vidar-park,vidar_save60@5873795,vidar_save60,5873795,pinch,1,12,pass,ok,,27,145,32,46,346,698,2161,21,0,0,0,9000,10000,bob-a,,2026-08-04T23:56:15+0200
eddb5ce2f0a5bb97,vidar-park,vidar_save60@5873795,vidar_save60,5873795,quarry,1,12,pass,ok,,27,132,39,54,659,1465,4263,7,0,0,0,9000,10000,bob-a,,2026-08-04T23:56:15+0200
0541b9c41f1b96ac,vidar-park,vidar_save60@5873795,vidar_save60,5873795,runestone,1,12,pass,ok,,27,140,25,46,332,944,2793,20,0,0,0,9000,10000,bob-a,,2026-08-04T23:56:15+0200
6a96ed9b04f93d05,vidar-park,vidar_save60@5873795,vidar_save60,5873795,showdown,1,12,pass,ok,,27,183,26,47,67,539,3593,12,0,0,0,9000,10000,bob-a,,2026-08-04T23:56:15+0200
798ba106728c8858,vidar-park,vidar_save60@5873795,vidar_save60,5873795,skerry,1,12,pass,ok,,27,141,44,54,471,1166,4109,2,0,0,0,9000,10000,bob-a,,2026-08-04T23:56:15+0200
af638ebe1158911c,vidar-park,vidar_save60@5873795,vidar_save60,5873795,sprint,1,12,pass,ok,,27,167,18,43,69,525,2157,13,0,0,0,9000,10000,bob-a,,2026-08-04T23:56:15+0200
4e60a9d2c8d6eb53,vidar-park,vidar_save60@5873795,vidar_save60,5873795,strait,1,12,pass,ok,,27,136,36,42,461,972,1892,17,0,0,0,9000,10000,bob-a,,2026-08-04T23:56:15+0200
73eac2eb313777c0,vidar-park,vidar_save60@5873795,vidar_save60,5873795,string,1,12,pass,ok,,27,162,26,44,64,460,2026,13,0,0,0,9000,10000,bob-a,,2026-08-04T23:56:15+0200
0001c5f48f69e9af,vidar-park,vidar_save60@5873795,vidar_save60,5873795,sweden,1,12,pass,ok,,27,136,33,45,398,825,1571,22,0,0,0,9000,10000,bob-a,,2026-08-04T23:56:15+0200
77f4bd1cae8ea08f,vidar-park,vidar_save60@5873795,vidar_save60,5873795,twins,1,12,pass,ok,,27,136,29,46,417,877,1766,17,0,0,0,9000,10000,bob-a,,2026-08-04T23:56:15+0200
798af1228df73ea9,vidar-park,vidar_save60@5873795,vidar_save60,5873795,vase,1,12,pass,ok,,27,155,18,37,116,510,1877,7,0,0,0,9000,10000,bob-a,,2026-08-04T23:56:16+0200
663e2b89a0204ee6,vidar-park,vidar_save60@5873795,vidar_save60,5873795,vault,1,12,pass,ok,,27,137,36,45,368,863,2848,2,0,0,0,9000,10000,bob-a,,2026-08-04T23:56:16+0200
